            160208211823                      32                      11                       1                       1                     0.1                     0.1                    0.66                 1.56225                 1.17718             1.52307e-10               0.0242117             5.22746e-05             7.59037e-06                 0.14022               0.0836194
            160208211823                      32                      11                       1                       1                     0.1                     0.2                    0.66                 1.56301                0.114358             3.35799e-09               0.0242076                0.211416             0.000276722                 25.2086                0.126615
            160208225933                       6                      11                       1                       1                    0.15                     0.7                    0.14                 2.61574               0.0146836             1.09969e-09               0.0194295              0.00736809             1.29407e-05                 4.80806                0.157318
            160208225933                       6                      11                       1                       1                    0.15                     0.8                    0.14                 2.61574               0.0135935             1.11746e-09               0.0194295              0.00745518             1.30396e-05                 4.83652                0.157373
            160208225933                       6                      11                       1                       1                    0.15                     0.9                    0.14                 2.61574                0.012758             1.13403e-09               0.0194295              0.00752226             1.31158e-05                 4.85834                0.157415
            160208211823                      32                      11                       1                       1                     0.1                     0.4                    0.66                 1.56308               0.0593479             3.75329e-09               0.0242081                0.231952             0.000303635                 26.8479                0.128893
            160208230302                       5                      11                       1                       1                    0.15                     0.2                    0.12                 2.65567                 0.05116             5.38426e-10               0.0195586              0.00314894             8.15414e-06                 3.12659                0.154457
            160208230302                       5                      11                       1                       1                    0.15                     0.4                    0.12                 2.65568                0.019129             9.40197e-10               0.0195586              0.00504199              1.0308e-05                 3.95193                0.156057
            160208225934                       6                      11                       1                       1                    0.15                     0.5                    0.14                 2.61574               0.0184022             1.02866e-09               0.0194295              0.00707486             1.26075e-05                 4.71102                0.157131
            160208211823                      33                      11                       1                       1                     0.1                     0.1                    0.68                 1.52281                 1.21767             1.86124e-10               0.0240333             5.20293e-05             7.61884e-06                0.142139               0.0833458
            160208211823                      33                      11                       1                       1                     0.1                     0.2                    0.68                 1.52362                0.116445             3.57336e-09                0.024029                0.225486              0.00029533                 26.5702                0.128274
            160208211823                      33                      11                       1                       1                     0.1                     0.4                    0.68                  1.5237               0.0603358             3.97264e-09               0.0240294                0.246915             0.000323563                 28.2996                 0.13063
            160208225933                       7                      11                       1                       1                    0.15                     0.7                    0.16                 2.57579               0.0166327              1.1258e-09               0.0193006              0.00954537             1.54059e-05                 5.51189                 0.15827
            160208225933                       7                      11                       1                       1                    0.15                     0.8                    0.16                 2.57579                0.015397             1.14556e-09               0.0193006              0.00965759             1.55334e-05                 5.54451                0.158333
            160208225933                       7                      11                       1                       1                    0.15                     0.9                    0.16                 2.57579                 0.01445             1.15863e-09               0.0193006              0.00974403             1.56316e-05                 5.56951                0.158381
            160208202132                      47                      11                       1                       1                     0.1                    0.75                    0.96                0.977753               0.0462568             1.37052e-10               0.0217521                 0.53279             0.000731373                 64.9866                0.170836
            160208230302                       6                      11                       1                       1                    0.15                     0.2                    0.14                 2.61572               0.0592487             5.52294e-10               0.0194295              0.00424321              9.3881e-06                 3.64834                0.155076
            160208230302                       6                      11                       1                       1                    0.15                     0.4                    0.14                 2.61574               0.0221164             9.62185e-10               0.0194295              0.00678787             1.22814e-05                 4.61414                0.156944
            160208225934                       7                      11                       1                       1                    0.15                     0.5                    0.16                 2.57578               0.0208489             1.05176e-09               0.0193006              0.00916736             1.49765e-05                 5.40067                0.158057
            160208211823                      34                      11                       1                       1                     0.1                     0.1                     0.7                 1.48344                 1.25873             2.23857e-10               0.0238561             5.16177e-05             7.63339e-06                0.144105               0.0830941
            160208211823                      34                      11                       1                       1                     0.1                     0.2                     0.7                 1.48429                0.118428             3.81249e-09               0.0238514                0.240126             0.000314784                 28.0048                0.130024
            160208211823                      34                      11                       1                       1                     0.1                     0.4                     0.7                 1.48437               0.0612642             4.21721e-09               0.0238519                0.262432              0.00034434                 29.8296                0.132459
            160208225933                       8                      11                       1                       1                    0.15                     0.7                    0.18                 2.53583               0.0185516             1.15011e-09               0.0191718               0.0120079             1.81971e-05                 6.23017                0.159236
            160208225933                       8                      11                       1                       1                    0.15                     0.8                    0.18                 2.53583               0.0171722              1.1738e-09               0.0191718               0.0121482             1.83565e-05                   6.267                0.159306
            160208225933                       8                      11                       1                       1                    0.15                     0.9                    0.18                 2.53583               0.0161153             1.19312e-09               0.0191718               0.0122563             1.84792e-05                 6.29522                 0.15936
            160208230302                       7                      11                       1                       1                    0.15                     0.2                    0.16                 2.57577                0.067256             5.67093e-10               0.0193005              0.00550731              1.0817e-05                 4.18132                0.155706
            160208230302                       7                      11                       1                       1                    0.15                     0.4                    0.16                 2.57578               0.0250617             9.87195e-10               0.0193006              0.00879721              1.4556e-05                 5.28961                0.157843
            160208225934                       8                      11                       1                       1                    0.15                     0.5                    0.18                 2.53582               0.0232589             1.07982e-09               0.0191718               0.0115351             1.76602e-05                 6.10457                0.158996
            160208202132                      48                      11                       1                       1                     0.1                    0.75                    0.98                0.939002                0.046117             1.49222e-10               0.0216253                0.558332             0.000770227                 71.8614                0.176605
            160208211823                      35                      11                       1                       1                     0.1                     0.1                    0.72                 1.44411                 1.30041             2.66062e-10                 0.02368             5.10451e-05             7.63305e-06                 0.14612               0.0828613
            160208211823                      35                      11                       1                       1                     0.1                     0.2                    0.72                 1.44502                0.120303             4.07936e-09                0.023675                0.255353             0.000335123                  29.519                0.131865
            160208211823                      35                      11                       1                       1                     0.1                     0.4                    0.72                  1.4451               0.0621315             4.49241e-09               0.0236755                0.278517             0.000366002                 31.4452                0.134382
            160208225933                       9                      11                       1                       1                    0.15                     0.7                     0.2                 2.49586               0.0204397             1.17998e-09               0.0190432               0.0147571             2.13162e-05                 6.96375                0.160215
            160208225933                       9                      11                       1                       1                    0.15                     0.8                     0.2                 2.49586               0.0189188             1.20329e-09               0.0190432               0.0149284             2.15107e-05                 7.00485                0.160293
            160208225933                       9                      11                       1                       1                    0.15                     0.9                     0.2                 2.49586               0.0177535             1.22256e-09               0.0190432               0.0150602             2.16605e-05                 7.03635                0.160353
            160208230302                       8                      11                       1                       1                    0.15                     0.2                    0.18                  2.5358               0.0751808             5.82893e-10               0.0191717              0.00694416              1.2444e-05                 4.72611                0.156348
            160208230302                       8                      11                       1                       1                    0.15                     0.4                    0.18                 2.53582               0.0279643             1.01318e-09               0.0191718               0.0110719              1.7134e-05                 5.97913                0.158756
            160208225934                       9                      11                       1                       1                    0.15                     0.5                     0.2                 2.49586               0.0256316             1.10694e-09               0.0190431               0.0141798             2.06605e-05                 6.82355                0.159949
            160208211823                      36                      11                       1                       1                     0.1                     0.2                    0.74                 1.40579                0.122068              4.3793e-09               0.0234999                0.271185              0.00035639                 31.1206                0.133804
            160208211823                      36                      11                       1                       1                     0.1                     0.1                    0.74                 1.40484                 1.34275             3.13464e-10               0.0235053             5.03151e-05             7.61678e-06                0.148184               0.0826475
            160208211823                      36                      11                       1                       1                     0.1                     0.4                    0.74                 1.40588               0.0629362             4.80618e-09               0.0235005                0.295182             0.000388591                 33.1549                0.136406
            160208225933                      10                      11                       1                       1                    0.15                     0.7                    0.22                  2.4559               0.0222964             1.21017e-09               0.0189146               0.0177946              2.4765e-05                 7.71356                0.161209
            160208225933                      10                      11                       1                       1                    0.15                     0.8                    0.22                  2.4559                0.020636             1.23354e-09               0.0189146               0.0179996             2.49979e-05                   7.759                0.161295
            160208225933                      10                      11                       1                       1                    0.15                     0.9                    0.22                  2.4559                0.019364             1.25103e-09               0.0189146               0.0181574             2.51771e-05                 7.79382                 0.16136
            160208230302                       9                      11                       1                       1                    0.15                     0.2                     0.2                 2.49583               0.0830221             5.99729e-10               0.0190431              0.00855688             1.42724e-05                 5.28331                0.157002
            160208230302                       9                      11                       1                       1                    0.15                     0.4                     0.2                 2.49586               0.0308233              1.0396e-09               0.0190431               0.0136139             2.00176e-05                 6.68351                0.159682
            160208225934                      10                      11                       1                       1                    0.15                     0.5                    0.22                  2.4559               0.0279661             1.13658e-09               0.0189146               0.0171034             2.39797e-05                 7.55852                0.160916
            160208211823                      37                      11                       1                       1                     0.1                     0.2                    0.76                 1.36663                0.123719             4.71933e-09               0.0233264                0.287643             0.000378634                 32.8184                 0.13585
            160208211823                      37                      11                       1                       1                     0.1                     0.1                    0.76                 1.36562                  1.3858             3.67031e-10               0.0233322             4.94291e-05             7.58356e-06                  0.1503               0.0824561
            160208211823                      37                      11                       1                       1                     0.1                     0.4                    0.76                 1.36672               0.0636769             5.17107e-09                0.023327                0.312446             0.000412152                 34.9682                 0.13854
            160208225933                      11                      11                       1                       1                    0.15                     0.7                    0.24                 2.41594               0.0241213             1.24238e-09               0.0187862                0.021122             2.85456e-05                 8.48053                0.162217
            160208225933                      11                      11                       1                       1                    0.15                     0.8                    0.24                 2.41594               0.0223234             1.26369e-09               0.0187862               0.0213634             2.88199e-05                 8.53039                0.162311
            160208225933                      11                      11                       1                       1                    0.15                     0.9                    0.24                 2.41594               0.0209463             1.28242e-09               0.0187862               0.0215492             2.90311e-05                  8.5686                0.162382
            160208230302                      10                      11                       1                       1                    0.15                     0.2                    0.22                 2.45586               0.0907788             6.17676e-10               0.0189145               0.0103487             1.63058e-05                 5.85356                0.157669
            160208230302                      10                      11                       1                       1                    0.15                     0.4                    0.22                 2.45589                0.033638             1.06833e-09               0.0189146               0.0164253             2.32093e-05                 7.40362                0.160622
            160208225934                      11                      11                       1                       1                    0.15                     0.5                    0.24                 2.41594               0.0302619             1.16638e-09               0.0187862               0.0203077             2.76202e-05                 8.31038                0.161897
            160208211823                      38                      11                       1                       1                     0.1                     0.2                    0.78                 1.32752                0.125252             5.10966e-09               0.0231546                0.304748             0.000401909                 34.6224                0.138008
            160208211823                      38                      11                       1                       1                     0.1                     0.1                    0.78                 1.32645                 1.42963             4.28075e-10               0.0231609             4.83862e-05             7.53234e-06                0.152468               0.0822835
            160208211823                      38                      11                       1                       1                     0.1                     0.4                    0.78                 1.32761               0.0643517             5.60853e-09               0.0231553                0.330325             0.000436735                 36.8962                0.140791
            160208225933                      12                      11                       1                       1                    0.15                     0.7                    0.26                 2.37599               0.0259136             1.27462e-09               0.0186579               0.0247411             3.26604e-05                 9.26567                 0.16324
            160208225933                      12                      11                       1                       1                    0.15                     0.8                    0.26                 2.37599               0.0239805             1.29669e-09               0.0186579               0.0250214             3.29791e-05                 9.32004                0.163342
            160208225933                      12                      11                       1                       1                    0.15                     0.9                    0.26                 2.37599               0.0224999             1.31551e-09               0.0186579               0.0252372             3.32245e-05                  9.3617                0.163419
            160208202132                      49                      11                       1                       1                     0.1                    0.75                       1                0.900233               0.0448635             4.49136e-13               0.0215102                0.561978             0.000804729                 108.794                0.198498
            160208230302                      11                      11                       1                       1                    0.15                     0.2                    0.24                  2.4159               0.0984498             6.36791e-10               0.0187861               0.0123231             1.85481e-05                 6.43753                0.158348
            160208230302                      11                      11                       1                       1                    0.15                     0.4                    0.24                 2.41593               0.0364076             1.09796e-09               0.0187862               0.0195083             2.67119e-05                 8.14037                0.161577
            160208225934                      12                      11                       1                       1                    0.15                     0.5                    0.26                 2.37598               0.0325183             1.19883e-09               0.0186579               0.0237947             3.15846e-05                 9.08013                0.162894
            160208211823                      39                      11                       1                       1                     0.1                     0.2                     0.8                 1.28846                0.126665             5.56585e-09               0.0229848                0.322524             0.000426277                 36.5444                0.140289
            160208211823                      39                      11                       1                       1                     0.1                     0.1                     0.8                 1.28734                 1.47431             4.98445e-10               0.0229916             4.71884e-05             7.46203e-06                0.154692               0.0821337
            160208211823                      39                      11                       1                       1                     0.1                     0.4                     0.8                 1.28855               0.0649589             6.15816e-09               0.0229855                0.348838             0.000462398                 38.9519                 0.14317
            160208225933                      13                      11                       1                       1                    0.15                     0.7                    0.28                 2.33605               0.0276729             1.30822e-09               0.0185297               0.0286535             3.71118e-05                   10.07                0.164279
            160208225933                      13                      11                       1                       1                    0.15                     0.8                    0.28                 2.33605               0.0256067             1.33145e-09               0.0185297               0.0289753             3.74778e-05                  10.129                0.164388
            160208225933                      13                      11                       1                       1                    0.15                     0.9                    0.28                 2.33605               0.0240243             1.34941e-09               0.0185297                0.029223             3.77595e-05                 10.1742                0.164472
            160208230302                      12                      11                       1                       1                    0.15                     0.2                    0.26                 2.37594                0.106034             6.57147e-10               0.0186578               0.0144837             2.10033e-05                 7.03594                 0.15904
            160208230302                      12                      11                       1                       1                    0.15                     0.4                    0.26                 2.37598               0.0391312             1.12933e-09               0.0186579               0.0228653             3.05281e-05                  8.8947                0.162547
            160208225934                      13                      11                       1                       1                    0.15                     0.5                    0.28                 2.33604               0.0347345             1.23291e-09               0.0185296               0.0275667             3.58758e-05                  9.8688                0.163906
            160208211823                      40                      11                       1                       1                     0.1                     0.2                    0.82                 1.24946                0.127952             6.11419e-09               0.0228174                0.340998             0.000451805                 38.5982                0.142706
            160208211823                      40                      11                       1                       1                     0.1                     0.1                    0.82                 1.24828                  1.5199             5.80857e-10               0.0228247             4.58781e-05             7.37149e-06                0.156973               0.0820054
            160208211823                      40                      11                       1                       1                     0.1                     0.4                    0.82                 1.24955               0.0654966             6.90369e-09                0.022818                0.368008             0.000489208                 41.1509                0.145691
            160208225933                      14                      11                       1                       1                    0.15                     0.7                     0.3                 2.29613               0.0293985             1.34391e-09               0.0184015               0.0328613             4.19023e-05                 10.8948                0.165334
            160208225933                      14                      11                       1                       1                    0.15                     0.8                     0.3                 2.29613               0.0272014             1.36705e-09               0.0184015                0.033227             4.23185e-05                 10.9584                0.165451
            160208225933                      14                      11                       1                       1                    0.15                     0.9                     0.3                 2.29613               0.0255191             1.38496e-09               0.0184015               0.0335083             4.26387e-05                 11.0072                 0.16554
            160208230302                      13                      11                       1                       1                    0.15                     0.2                    0.28                   2.336                 0.11353             6.78835e-10               0.0185295               0.0168342             2.36756e-05                 7.64952                0.159746
            160208230302                      13                      11                       1                       1                    0.15                     0.4                    0.28                 2.33604               0.0418081             1.16236e-09               0.0185296               0.0264985             3.46611e-05                 9.66763                0.163532
            160208225934                      14                      11                       1                       1                    0.15                     0.5                     0.3                 2.29612               0.0369098             1.26798e-09               0.0184015               0.0316258             4.04965e-05                 10.6775                0.164934
            160208211823                      41                      11                       1                       1                     0.1                     0.2                    0.84                  1.2105                0.129109             6.80449e-09               0.0226525                0.360198             0.000478571                 40.8002                0.145272
            160208211823                      41                      11                       1                       1                     0.1                     0.1                    0.84                 1.20927                  1.5665             6.79469e-10               0.0226604             4.44139e-05             7.27113e-06                0.159315               0.0819035
            160208211823                      41                      11                       1                       1                     0.1                     0.4                    0.84                  1.2106               0.0659625             8.04312e-09               0.0226532                0.387859             0.000517237                 43.5116                0.148369
            160208225933                      15                      11                       1                       1                    0.15                     0.7                    0.32                 2.25622                 0.03109             1.38176e-09               0.0182734               0.0373663             4.70349e-05                  11.741                0.166405
            160208225933                      15                      11                       1                       1                    0.15                     0.8                    0.32                 2.25622               0.0287642             1.40449e-09               0.0182735               0.0377781             4.75038e-05                 11.8095                 0.16653
            160208225933                      15                      11                       1                       1                    0.15                     0.9                    0.32                 2.25622               0.0269835             1.42379e-09               0.0182735               0.0380949             4.78645e-05                 11.8619                0.166625
            160208230302                      14                      11                       1                       1                    0.15                     0.2                     0.3                 2.29606                0.120936             7.01932e-10               0.0184013               0.0193787             2.65697e-05                 8.27907                0.160466
            160208230302                      14                      11                       1                       1                    0.15                     0.4                     0.3                 2.29611               0.0444375             1.19697e-09               0.0184015               0.0304107              3.9114e-05                 10.4602                0.164534
            160208225934                      15                      11                       1                       1                    0.15                     0.5                    0.32                 2.25621               0.0390436              1.3054e-09               0.0182734               0.0359744             4.54501e-05                 11.5073                0.165979
            160208211823                      42                      11                       1                       1                     0.1                     0.2                    0.86                  1.1716                0.130132             7.74487e-09               0.0224907                0.380156             0.000506676                 43.1706                0.148003
            160208211823                      42                      11                       1                       1                     0.1                     0.1                    0.86                  1.1703                 1.61419             8.00879e-10               0.0224993             4.28346e-05             7.16774e-06                0.161721               0.0818286
            160208211823                      42                      11                       1                       1                     0.1                     0.4                    0.86                  1.1717               0.0663544             1.01141e-08               0.0224915                0.408417             0.000546581                 46.0576                0.151222
            160208225933                      16                      11                       1                       1                    0.15                     0.7                    0.34                 2.21634               0.0327465             1.42064e-09               0.0181454               0.0421707             5.25125e-05                   12.61                0.167494
            160208225933                      16                      11                       1                       1                    0.15                     0.8                    0.34                 2.21634               0.0302944             1.44462e-09               0.0181455               0.0426308             5.30367e-05                 12.6834                0.167626
            160208225933                      16                      11                       1                       1                    0.15                     0.9                    0.34                 2.21634               0.0284173               1.462e-09               0.0181455               0.0429846             5.34399e-05                 12.7396                0.167728
            160208230302                      15                      11                       1                       1                    0.15                     0.2                    0.32                 2.25615                0.128252             7.26552e-10               0.0182733               0.0221213             2.96904e-05                 8.92543                  0.1612
            160208230302                      15                      11                       1                       1                    0.15                     0.4                    0.32                 2.25621               0.0470185             1.23367e-09               0.0182734               0.0346043             4.38904e-05                 11.2736                0.165551
            160208225934                      16                      11                       1                       1                    0.15                     0.5                    0.34                 2.21633               0.0411351             1.34426e-09               0.0181454               0.0406149             5.07397e-05                 12.3595                0.167041
            160208211823                      43                      11                       1                       1                     0.1                     0.2                    0.88                 1.13274                0.131014             9.20969e-09               0.0223325                0.400906             0.000536231                 45.7341                0.150922
            160208211823                      43                      11                       1                       1                     0.1                     0.1                    0.88                 1.13138                 1.66309              9.5592e-10               0.0223419             4.11435e-05             7.06355e-06                0.164195               0.0817828
            160208211823                      43                      11                       1                       1                     0.1                     0.4                    0.88                 1.13284               0.0666697             1.47794e-08               0.0223333                0.429713             0.000577347                 48.8188                0.154275
            160208225933                      17                      11                       1                       1                    0.15                     0.7                    0.36                 2.17648               0.0343677             1.46201e-09               0.0180175               0.0472766             5.83382e-05                 13.5031                0.168601
            160208225933                      17                      11                       1                       1                    0.15                     0.8                    0.36                 2.17648               0.0317915             1.48525e-09               0.0180175                0.047787             5.89202e-05                 13.5816                0.168741
            160208225933                      17                      11                       1                       1                    0.15                     0.9                    0.36                 2.17649               0.0298198             1.50359e-09               0.0180175               0.0481794             5.93678e-05                 13.6417                0.168848
            160208230302                      16                      11                       1                       1                    0.15                     0.2                    0.34                 2.21626                0.135475             7.52775e-10               0.0181452               0.0250664             3.30427e-05                 9.58948                0.161949
            160208230302                      16                      11                       1                       1                    0.15                     0.4                    0.34                 2.21632               0.0495503              1.2721e-09               0.0181454               0.0390822             4.89938e-05                 12.1089                0.166586
            160208225934                      17                      11                       1                       1                    0.15                     0.5                    0.36                 2.17647               0.0431836             1.38513e-09               0.0180175               0.0455498             5.63691e-05                 13.2353                0.168121
            160208211823                      44                      11                       1                       1                     0.1                     0.2                     0.9                 1.09392                 0.13175             1.20281e-08               0.0221785                0.422486             0.000567355                 48.5233                0.154056
            160208211823                      44                      11                       1                       1                     0.1                     0.1                     0.9                 1.09249                 1.71334              1.1628e-09               0.0221888             3.93437e-05             6.95654e-06                0.166743               0.0817707
            160208211823                      44                      11                       1                       1                     0.1                     0.4                     0.9                 1.09402               0.0669056             2.78237e-08               0.0221794                 0.45178             0.000609646                 51.8364                 0.15756
            160208225933                      18                      11                       1                       1                    0.15                     0.7                    0.38                 2.13666               0.0359528              1.5052e-09               0.0178896               0.0526863             6.45154e-05                 14.4218                0.169726
            160208225933                      18                      11                       1                       1                    0.15                     0.8                    0.38                 2.13666                0.033255             1.52843e-09               0.0178896               0.0532489             6.51576e-05                 14.5054                0.169874
            160208225933                      18                      11                       1                       1                    0.15                     0.9                    0.38                 2.13666               0.0311904               1.546e-09               0.0178896               0.0536814             6.56512e-05                 14.5694                0.169987
