160908182459,10,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2200000000000000,2.8924782029257896,-0.0421468830934502,0.0245588629457340,0.0000000000000000,6.1694941695043770,6.1694950644468856,-3.0289319346195018,-0.2480849269015941,1.9633991332642600,0.0021430592419366,1.9642387804643362,0.0000000004488742,0.0602489664990662,0.0000188041712978,20.0754131775515390,0.0000000000000000,0.0000000000000000
160908182459,11,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2400000000000000,2.8910260844169189,-0.0395589835093622,0.0282706619097504,0.0000000000000000,6.1630937355560507,6.1630946242047147,-3.0226500997903774,-0.2494184399974184,1.9610348577733934,0.0021367989984067,1.9625467560638721,0.0000000010955321,0.0601864622612896,0.0000187999524222,20.0963286129383221,0.0000000000000000,0.0000000000000000
160908182459,12,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2600000000000000,2.8890382437565698,-0.0358716573046791,0.0328814528497268,0.0000000000000000,6.1540656960173026,6.1540665759201563,-3.0137997247875266,-0.2512286073760599,1.9576203441448841,0.0021270429531764,1.9602502308152037,0.0000000025635976,0.0600982978126690,0.0000187973612620,20.1259074979591048,0.0000000000000000,0.0000000000000000
160908182459,13,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2800000000000000,2.8863495479420167,-0.0306576067425591,0.0387954154480806,0.0000000000000000,6.1414411355329914,6.1414420034348174,-3.0014434741315505,-0.2536489813612501,1.9527280416446402,0.0021131730824684,1.9571751060461740,0.0000000058045250,0.0599750110891894,0.0000187992537471,20.1674122926387120,0.0000000000000000,0.0000000000000000
160908182459,14,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.3000000000000000,2.8827455689766093,-0.0233205015666425,0.0465857081388251,0.0000000000000000,6.1238897824318768,6.1238906340420645,-2.9843024701229903,-0.2568425949424649,1.9457563673331348,0.0020939983940915,1.9531023439219688,0.0000000128028389,0.0598036111565613,0.0000188109188573,20.2253758931901473,0.0000000000000000,0.0000000000000000
160908182459,15,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.3200000000000000,2.8779472278021081,-0.0130287263704229,0.0570610274773054,0.0000000000000000,6.0995851491299549,6.0995859788526738,-2.9606351339930472,-0.2610036170575185,1.9358606595322905,0.0020675123312526,1.9477580147655624,0.0000000276518504,0.0595662612219722,0.0000188419759397,20.3063210834113264,0.0000000000000000,0.0000000000000000
160908182459,16,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.3400000000000000,2.8715918927145090,0.0013678906183984,0.0713497828510575,0.0000000000000000,6.0660372640516007,6.0660380647294332,-2.9280928811131615,-0.2663532909017627,1.9218657349873274,0.0020310738425225,1.9408040447111774,0.0000000588255827,0.0592386451567539,0.0000189096011468,20.4190315202639674,0.0000000000000000,0.0000000000000000
160908182459,17,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.3600000000000000,2.8632108301102872,0.0214808353006183,0.0910253845631080,0.0000000000000000,6.0198140883533311,6.0198148507848845,-2.8834832801659034,-0.2731207405086939,1.9021486691554239,0.0019811907141881,1.9317887473054118,0.0000000000037806,0.0587872469565755,0.0000190391717925,20.5766693811913726,0.0000000000000000,0.0000000000000000
160908182459,18,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.3800000000000000,2.8522145048267866,0.0493172300124275,0.1180962671833000,0.0000000000000000,5.9566706020992628,5.9566713153440816,-2.8229458324308565,-0.2815109780864384,1.8746046287421856,0.0019026792615750,1.9202789888265990,0.0000000000247101,0.0581706113486256,0.0000192855076216,20.7958389365892238,0.0000000000000000,0.0000000000000000
160908182459,19,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.4000000000000000,2.8378828049354432,0.0874124439665599,0.1550798567510729,0.0000000000000000,5.8713170014193192,5.8713176530366402,-2.7418090055794790,-0.2916258425217180,1.8366239908283579,0.0018094962547514,1.9057264474562827,0.0000000001744421,0.0573370800919855,0.0000197314562928,21.0996876366983059,0.0000000000000000,0.0000000000000000
160909093041,0,8,11,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8935227576525584,-0.0439515715056904,0.0214560483855081,0.0000000000000000,6.1740048164231887,6.1740057158236219,-3.0333627369480407,-0.2471202212230228,1.9650268999405212,0.0008459102762519,1.9654737165076825,0.0000000148101944,0.0602930157853827,0.0000188085301046,20.0607022455155892,0.0000000000000000,0.0000000000000000
160909093041,1,8,11,1.0000000000000000,0,0.0480000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8932069826908773,-0.0416195423788368,0.0229679714883041,0.0000000000000000,6.1661628895641449,6.1661637878983129,-3.0256619652283963,-0.2472948399790393,1.9625321647672016,0.0008443738444635,1.9629760671863843,0.0000000000485208,0.0627254525712498,0.0000188086985530,19.2827657026162171,0.0000000000000000,0.0000000000000000
160909093041,2,8,11,1.0000000000000000,0,0.0460000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8928627534622708,-0.0389793101360971,0.0246702600413951,0.0000000000000000,6.1573091851976534,6.1573100823149636,-3.0169793910539942,-0.2474679377986986,1.9597155506819561,0.0008418679868839,1.9601561714208717,0.0000000000617467,0.0653586657735824,0.0000188088554762,18.5058883300049679,0.0000000000000000,0.0000000000000000
160909093041,3,8,11,1.0000000000000000,0,0.0440000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8924814298273454,-0.0359649352910170,0.0266026607984168,0.0000000000000000,6.1472270467876706,6.1472279425117735,-3.0071073192598448,-0.2476391934245834,1.9565081353085625,0.0008408037269170,1.9569450231615053,0.0000000000793233,0.0682176296918021,0.0000188090149218,17.7303160420657662,0.0000000000000000,0.0000000000000000
160909093041,4,8,11,1.0000000000000000,0,0.0420000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8920519877412327,-0.0325060829044985,0.0288068992564902,0.0000000000000000,6.1356851685922740,6.1356860627135843,-2.9958257832155666,-0.2478082917567850,1.9528363260289003,0.0008381882921724,1.9532689579015055,0.0000000001029564,0.0713319053268261,0.0000188091773874,16.9562286141712590,0.0000000000000000,0.0000000000000000
160909093041,5,8,11,1.0000000000000000,0,0.0400000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8915594058865390,-0.0285152386039422,0.0313343982525431,0.0000000000000000,6.1223956248211797,6.1223965170886716,-2.9828622629129780,-0.2479748482891546,1.9486085215783411,0.0008359020088619,1.9490362768983855,0.0000000001351383,0.0747362747170554,0.0000188093435247,16.1838418674826912,0.0000000000000000,0.0000000000000000
160909093041,6,8,11,1.0000000000000000,0,0.0380000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8909829311319455,-0.0238824696094057,0.0342490383252219,0.0000000000000000,6.1069965613866897,6.1069974514972971,-2.9678761299355938,-0.2481383904297578,1.9437095950327374,0.0008325362733039,1.9441317405114313,0.0000000001795703,0.0784718924931472,0.0000188095139346,15.4134170421952827,0.0000000000000000,0.0000000000000000
160909093041,7,8,11,1.0000000000000000,0,0.0360000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8902934559133509,-0.0184682516480330,0.0376308456515318,0.0000000000000000,6.0890284619087893,6.0890293494932815,-2.9504375606178113,-0.2482983329621193,1.9379933487114254,0.0008291509493870,1.9384090070745876,0.0000000002418449,0.0825877341296222,0.0000188096895954,14.6452735040685322,0.0000000000000000,0.0000000000000000
160909093041,8,8,11,1.0000000000000000,0,0.0340000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8894494768816181,-0.0120935058275779,0.0415809619544383,0.0000000000000000,6.0679011505917257,6.0679020351958490,-2.9299986127118287,-0.2484539456024022,1.9312720096826039,0.0008252867674045,1.9316801282907157,0.0000000003305767,0.0871424223143343,0.0000188098714884,13.8798057993459736,0.0000000000000000,0.0000000000000000
160909093041,9,8,11,1.0000000000000000,0,0.0320000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8883907372514228,-0.0045255615326766,0.0462283967689881,0.0000000000000000,6.0428472294222164,6.0428481104809624,-2.9058530633180109,-0.2486043099115287,1.9233014151028582,0.0008206992531966,1.9237007219667877,0.0000000004593090,0.0922065312106661,0.0000188100609953,13.1175071949473310,0.0000000000000000,0.0000000000000000
160909093041,10,8,11,1.0000000000000000,0,0.0300000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8870279970406423,0.0045419364657603,0.0517392660904216,0.0000000000000000,6.0128553105867786,6.0128561873891826,-2.8770799284685373,-0.2487482618800030,1.9137597650942171,0.0008150601699092,1.9141487132144535,0.0000000006498235,0.0978654835707483,0.0000188102593648,12.3590026111222482,0.0000000000000000,0.0000000000000000
160909093041,11,8,11,1.0000000000000000,0,0.0280000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8852261615242263,0.0155182762892050,0.0583294945674394,0.0000000000000000,5.9765726095584490,5.9765734811978435,-2.8424630041803232,-0.2488843154932940,1.9022166256049005,0.0008085946192508,1.9025933205867442,0.0000000009380255,0.1042231551611058,0.0000188104680595,11.6050956912721226,0.0000000000000000,0.0000000000000000
160909093041,12,8,11,1.0000000000000000,0,0.0260000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8827756930302155,0.0289590250140851,0.0662822923244640,0.0000000000000000,5.9321601824925043,5.9321610477956890,-2.8003747930866845,-0.2490105616787890,1.8880868569430895,0.0008007180345059,1.8884489677707563,0.0000000013847269,0.1114062534272180,0.0000188106879619,10.8568375957393677,0.0000000000000000,0.0000000000000000
160909093041,13,8,11,1.0000000000000000,0,0.0240000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8793427125830862,0.0456314900856952,0.0759720280587018,0.0000000000000000,5.8770735017542144,5.8770743591780832,-2.7486071094422870,-0.2491245371527100,1.8705607812049527,0.0007909860892122,1.8709054265609921,0.0000000020960373,0.1195693664907677,0.0000188109182073,10.1156302523519361,0.0000000000000000,0.0000000000000000
160909093041,14,8,11,1.0000000000000000,0,0.0220000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8743790369979725,0.0666155216069765,0.0878960876384847,0.0000000000000000,5.8077229107894368,5.8077237582670378,-2.6841216600373072,-0.2492230612317581,1.8484961130874527,0.0007787616423030,1.8488197246107769,0.0000000032632779,0.1289001001151775,0.0000188111529642,9.3833859600614229,0.0000000000000000,0.0000000000000000
160909093041,15,8,11,1.0000000000000000,0,0.0200000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8669541581148277,0.0934617396385184,0.1027149174572870,0.0000000000000000,5.7189369970200312,5.7189378317250252,-2.6026816222192952,-0.2493020513909023,1.8202471545026984,0.0007630340427517,1.8205453235271221,0.0000000052441564,0.1396224852788093,0.0000188113728017,8.6627828415264698,0.0000000000000000,0.0000000000000000
160909093041,16,8,11,1.0000000000000000,0,0.0180000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8554292992863957,0.1284441861978482,0.1212946772357396,0.0000000000000000,5.6030971239898122,5.6030979419662730,-2.4983122778937874,-0.2493563647860899,1.7833893031263466,0.0007424555647926,1.7836566373439826,0.0000000087349903,0.1519937370873972,0.0000188115186624,7.9576907338818668,0.0000000000000000,0.0000000000000000
160909093041,17,8,11,1.0000000000000000,0,0.0160000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8367994665236096,0.1749682508828538,0.1447279424277294,0.0000000000000000,5.4487180356565323,5.4487188312167030,-2.3625395595390279,-0.2493798051540654,1.7342672034498763,0.0007149000434750,1.7344972681583215,0.0000000151543257,0.1662816783342448,0.0000188114159887,7.2739167048091886,0.0000000000000000,0.0000000000000000
160909093041,18,8,11,1.0000000000000000,0,0.0140000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8053121074592386,0.2382265085336429,0.1742503020824652,0.0000000000000000,5.2381032321855461,5.2381039968841874,-2.1834262432359308,-0.2493656461890179,1.6672483021979201,0.0006769299469831,1.6674338205314889,0.0000000275508279,0.1826905424171856,0.0000188104979540,6.6205899029654693,0.0000000000000000,0.0000000000000000
160909105535,0,8,12,1.0000000000000000,0,0.0500000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8940705077061359,-0.0584486146576009,0.0122211494905635,0.0000000000000000,6.2214727463673638,6.2214729747898136,-3.0801836136684981,-0.2472188534151796,1.9801263989461888,0.0000004797780954,1.9805935187057826,0.0000000056599383,0.0303782848943719,0.0000047069861728,39.7755379267581333,0.0000000000000000,0.0000000000000000
160909093041,19,8,11,1.0000000000000000,0,0.0120000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.7494696654733142,0.3262066322980497,0.2108034227904536,0.0000000000000000,4.9435383560503556,4.9435390767891256,-1.9447609814184290,-0.2493084298973827,1.5735108588596689,0.0006228722875760,1.5736445286937695,0.0000000529595936,0.2011530906596010,0.0000188066401057,6.0129317563731028,0.0000000000000000,0.0000000000000000
160909093041,20,8,11,1.0000000000000000,0,0.0100000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.6454161340290625,0.4510185102821621,0.2535471121393677,0.0000000000000000,4.5215123180108119,4.5215129797254399,-1.6268887095143005,-0.2492081361820766,1.4391960441542269,0.0005407896936908,1.4392885416281018,0.0000000000029899,0.2207769686528716,0.0000188151481804,5.4784596069853775,0.0000000000000000,0.0000000000000000
160909105535,1,8,12,1.0000000000000000,0,0.0460000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8936220273281137,-0.0560363913053942,0.0138452642133789,0.0000000000000000,6.2131782896214975,6.2131785159110500,-3.0719760974220778,-0.2475803911608585,1.9774887703954720,0.0000004805077692,1.9779506103793438,0.0000000000271058,0.0329758528448831,0.0000047021921692,36.6424092178321388,0.0000000000000000,0.0000000000000000
160909105930,0,8,6,1.0000000000000000,0,0.1000000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.0200000000000000,2.8667544907354507,0.1334762429165791,0.0120891712812748,0.0000000000000000,5.6024420287034067,5.6032225863274787,-2.4993820111318703,-0.2370860844601577,1.7837936347404830,0.0054304198876325,1.7831052431239147,0.0000000000002321,0.8753815669849072,0.0193390365367005,1.4638421279770257,0.0000000000000000,0.0000000000000000
160909110539,0,8,6,1.0000000000000000,0,0.1000000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.0200000000000000,2.8667544907302824,0.1334951366485995,0.0120891712820068,0.0000000000000000,5.6024420286562462,5.6032225862806477,-2.4993820110901535,-0.2370860844602121,1.7835291351647808,0.0041718293307286,1.7833558503284990,0.0000000000014664,0.8753815669775384,0.0193354595387971,1.4637291783184356,0.0000000000000000,0.0000000000000000
160909105535,2,8,12,1.0000000000000000,0,0.0420000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8931343035732606,-0.0528474994183916,0.0159618930946426,0.0000000000000000,6.2023347972336103,6.2023350231614547,-3.0612627788441209,-0.2479379407440732,1.9740391782147899,0.0000004788663652,1.9744969453645700,0.0000000000456187,0.0360533784251396,0.0000047022683162,33.5146030307469474,0.0000000000000000,0.0000000000000000
160909122637,0,10,11,0.1000000000000000,0,0.0100000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2489094299691037,1.6006024681774134,1.6101159398764855,0.0000000000000000,2.6311968827085987,2.6311978737210757,-0.3092764744377344,-0.0730119693142376,0.3755591337078314,0.0158860123297649,1.2490335893211373,0.0000000000086320,0.1284764102885058,0.0016434380002301,4.9155331226016594,0.0000000000000000,0.0000000000000000
160909105535,3,8,12,1.0000000000000000,0,0.0380000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8925789536169897,-0.0485419416579852,0.0187818431925258,0.0000000000000000,6.1878282214699221,6.1878284469047129,-3.0469596154710419,-0.2482898778166813,1.9694242860458635,0.0000004766437633,1.9698765594783429,0.0000000000802154,0.0397552697205870,0.0000047023462204,30.3938230786249655,0.0000000000000000,0.0000000000000000
160909122637,1,10,11,0.1000000000000000,0,0.0120000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2499415317060207,1.6089176632878548,1.6195795077553385,0.0000000000000000,2.6252158930628537,2.6252167084709281,-0.3003711618883776,-0.0749040148765298,0.3667547157707285,0.0153457826689790,1.2490139802154760,0.0000000000029031,0.1068203081487164,0.0011739426473359,5.7584545442803048,0.0000000000000000,0.0000000000000000
160909122637,2,10,11,0.1000000000000000,0,0.0140000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2512114935473382,1.6172013132479510,1.6297233031348339,0.0000000000000000,2.6195995017243074,2.6196001815565517,-0.2912230263190048,-0.0771656616902089,0.3579520542879615,0.0145110391068371,1.2489985456899799,0.0000000000028274,0.0913643799429516,0.0008300055185564,6.5606508534867825,0.0000000000000000,0.0000000000000000
160909105535,4,8,12,1.0000000000000000,0,0.0340000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8919007604825477,-0.0425787122085534,0.0226373827933381,0.0000000000000000,6.1678817673779855,6.1678819921245696,-3.0273475390789395,-0.2486336925630823,1.9630788411282385,0.0000004735382561,1.9635235493403109,0.0000000001488374,0.0442891326356990,0.0000047024268111,27.2824173043452802,0.0000000000000000,0.0000000000000000
160909122637,3,10,11,0.1000000000000000,0,0.0160000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2527303693662564,1.6265003380345722,1.6415556019933151,0.0000000000000000,2.6135377215581466,2.6135382835647327,-0.2807968905365447,-0.0800110236619316,0.3480325281334853,0.0134544339398976,1.2489846079162625,0.0000000000647458,0.0797588416002852,0.0005604603606236,7.2995662776715058,0.0000000000000000,0.0000000000000000
160909122637,4,10,11,0.1000000000000000,0,0.0180000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2545229545672658,1.6376127646117571,1.6559026953669460,0.0000000000000000,2.6064739111990920,2.6064743650431899,-0.2682979979172536,-0.0836534125586701,0.3361246316947522,0.0122557751213873,1.2489706232297690,0.0000000006714430,0.0707051299695934,0.0003519282476533,7.9463325230116544,0.0000000000000000,0.0000000000000000
160909105535,5,8,12,1.0000000000000000,0,0.0300000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8909843108562887,-0.0340477280065346,0.0280789055325121,0.0000000000000000,6.1395044838614199,6.1395047076170082,-2.9995550899772239,-0.2489653067834956,1.9540513152606227,0.0000004700893393,1.9544853230161130,0.0000000002952194,0.0499634153960076,0.0000047025111582,24.1839863791298946,0.0000000000000000,0.0000000000000000
160909122637,5,10,11,0.1000000000000000,0,0.0200000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2566163185694972,1.6511454698621040,1.6733604951436112,0.0000000000000000,2.5980313076408938,2.5980316619840660,-0.2531655215272759,-0.0882498218872928,0.3215378176379018,0.0110435891977710,1.2489556000722188,0.0000000045780896,0.0634284987217015,0.0002024966434742,8.4654080539359153,0.0000000000000000,0.0000000000000000
160909122637,6,10,11,0.1000000000000000,0,0.0220000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2590243728587853,1.6672055028452455,1.6938515780979224,0.0000000000000000,2.5882000968489658,2.5882003636497384,-0.2354429455136677,-0.0937330452772854,0.3040889907609156,0.0100060136669793,1.2489392461178843,0.0000000197396592,0.0574440717517970,0.0001081849079165,8.8238898204771772,0.0000000000000000,0.0000000000000000
160909105535,6,8,12,1.0000000000000000,0,0.0260000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8895665698090829,-0.0213247258239584,0.0360670607310611,0.0000000000000000,6.0973531440807509,6.0973533663499149,-2.9585090313473046,-0.2492777651935274,1.9406417983650304,0.0000004648429405,1.9410601504329006,0.0000000006370344,0.0572542925939073,0.0000047025999448,21.1043478946376233,0.0000000000000000,0.0000000000000000
160909122637,7,10,11,0.1000000000000000,0,0.0240000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2617276520804257,1.6850510255121134,1.7162140885940886,0.0000000000000000,2.5775252889243734,2.5775254840773325,-0.2161289366673609,-0.0996688953295458,0.2844916174061148,0.0093296840148466,1.2489221949163525,0.0000000414994995,0.0524398862492752,0.0000678142507070,9.0094398505698958,0.0000000000000000,0.0000000000000000
160909122637,8,10,11,0.1000000000000000,0,0.0260000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2646653580968348,1.7033698864343718,1.7386529138349684,0.0000000000000000,2.5668671791763926,2.5668673195196470,-0.1967755886129681,-0.1054263728098439,0.2640912955798557,0.0091059752953989,1.2489055772737103,0.0000000481539180,0.0482058890320086,0.0000459555469975,9.0372055860290192,0.0000000000000000,0.0000000000000000
160909105535,7,8,12,1.0000000000000000,0,0.0220000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.2000000000000000,2.8869788778467060,-0.0012890898813698,0.0483855244704948,0.0000000000000000,6.0311469755644405,6.0311471954793197,-2.8946097865634228,-0.2495585310691908,1.9195794378663904,0.0000004569624442,1.9199738768810488,0.0000000015323907,0.0669294541855074,0.0000047026913410,18.0535531326042857,0.0000000000000000,0.0000000000000000
160909122637,9,10,11,0.1000000000000000,0,0.0280000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2677522206681746,1.7210300962243263,1.7597352848599366,0.0000000000000000,2.5569024189377831,2.5569025190651731,-0.1786167064951265,-0.1105335919018722,0.2440756554583089,0.0093234970406891,1.2488902402060669,0.0000000398816214,0.0445888396159630,0.0000316233542823,8.9350262488177670,0.0000000000000000,0.0000000000000000
160909122637,10,10,11,0.1000000000000000,0,0.0300000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.8000000000000000,2.2709038554632648,1.7374303652791896,1.7787818510418469,0.0000000000000000,2.5479359843358944,2.5479360554742074,-0.1622293708359494,-0.1148028291749933,0.2250853843799896,0.0099342981520210,1.2488764905303382,0.0000000228506566,0.0414703122450504,0.0000219697244841,8.7273044588579047,0.0000000000000000,0.0000000000000000
