160623174026,4,9,10,0.0050000000000000,0,0.0010000000000000,0.1500000000000000,0.0100000000000000,0.0000000000000000,0.8000000000000000,2.3410383610387759,0.0000000000000000,2.5000000000000000,-0.0249338925250900,-0.1340277464361340,0.0199471140200716,1.2475585937500000,0.0055405154025407,2.4414062500000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,0,9,11,0.0001229590000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120785439234386,0.0000000000000000,0.7142978431271472,-0.0011903303691855,-0.0010289688345231,0.0042006703730880,0.3571428571428572,0.2885682473084172,0.3333380263346082,0.0000007675686239,0.0250283561683205,0.0000000000000000,0.0000000000000000
160627111411,0,9,11,0.0001934780000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968790586808584,0.0000000000000000,0.8000170405802944,-0.0016723299294417,-0.0014656519699938,0.0052693388650395,0.4000000000000000,0.3231794121256976,0.3333390113286744,0.0000007654653485,0.0280591991039901,0.0000000000000000,0.0000000000000000
160627111444,1,9,11,0.0001250135000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120669688711340,0.0000000000000000,0.7142947956246057,-0.0011811661670800,-0.0010466605863962,0.0040663116345056,0.3571428571428572,0.2519740160676893,0.3333366041708817,0.0000029598702428,0.0216110557617465,0.0000000000000000,0.0000000000000000
160627111411,1,9,11,0.0001967110000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968642728529998,0.0000000000000000,0.8000127588110731,-0.0016594540666577,-0.0014890318914157,0.0051007903920302,0.4000000000000000,0.2820978395759305,0.3333372272657775,0.0000013116273208,0.0242248556814666,0.0000000000000000,0.0000000000000000
160627114525,0,9,11,0.0001229590000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7121094125299372,0.0000000000000000,0.7142857142857371,-0.0011171646830519,-0.0010591370727194,0.0031280611125453,0.3567940848214286,0.0168116257810902,0.3333323662250387,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114524,0,9,11,0.0001934780000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7969264620096934,0.0000000000000000,0.7999999999999864,-0.0015695344552964,-0.0015040035350005,0.0039238361382411,0.3996093750000000,0.0150083343465230,0.3333319111171736,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,2,9,11,0.0001270680000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120557327794762,0.0000000000000000,0.7142917582547830,-0.0011720391445309,-0.0010639863436665,0.0039087725915836,0.3567940848214286,0.2167289545239916,0.3333351867357436,0.0000001236971051,0.0175899838245292,0.0000000000000000,0.0000000000000000
160627111411,2,9,11,0.0001999440000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968497560648500,0.0000000000000000,0.8000084915960796,-0.0016466308251260,-0.0015121047061043,0.0049032171797515,0.4000000000000000,0.2321983236703256,0.3333354492671163,0.0000011517870403,0.0197144729503068,0.0000000000000000,0.0000000000000000
160627114525,1,9,11,0.0001250135000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120903623282885,0.0000000000000000,0.7142857142857371,-0.0011264592712044,-0.0010688926862155,0.0031540859593723,0.3567940848214286,0.0168112878402730,0.3333323662250387,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114524,1,9,11,0.0001967110000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968998540099183,0.0000000000000000,0.7999999999999864,-0.0015825935172507,-0.0015175524728213,0.0039564837931268,0.3996093750000000,0.0150081209596035,0.3333319111171736,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,3,9,11,0.0001291225000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120448163548281,0.0000000000000000,0.7142887314036888,-0.0011629492646235,-0.0010809657874378,0.0037064721078905,0.3567940848214286,0.1548518313459020,0.3333337742093311,0.0000000585675662,0.0123947199639180,0.0000000000000000,0.0000000000000000
160627111411,3,9,11,0.0002031770000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968354664765607,0.0000000000000000,0.8000042386670883,-0.0016338592030923,-0.0015349129874358,0.0046494158699632,0.4000000000000000,0.1657168814017090,0.3333336772209307,0.0000005739346359,0.0138884199872362,0.0000000000000000,0.0000000000000000
160627114524,2,9,11,0.0001999440000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968734716370772,0.0000000000000000,0.7999999999999864,-0.0015955456982879,-0.0015309826646252,0.0039888642457199,0.3996093750000000,0.0150079170758602,0.3333319111171736,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,2,9,11,0.0001270680000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120714792647823,0.0000000000000000,0.7142857142857371,-0.0011356777933491,-0.0010785572275770,0.0031798978213774,0.3567940848214286,0.0168109713456562,0.3333323662250387,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,4,9,11,0.0001311770000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120341957645929,0.0000000000000000,0.7142857142857371,-0.0011538939169412,-0.0010976246041742,0.0032309029674354,0.3567940848214286,0.0168103943040509,0.3333323662250387,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111411,4,9,11,0.0002064100000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968213608946031,0.0000000000000000,0.7999999999999864,-0.0016211396436728,-0.0015574994617144,0.0040528491091822,0.3996093750000000,0.0150075346967707,0.3333319111171736,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114524,3,9,11,0.0002031770000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968473091061810,0.0000000000000000,0.7999999999999864,-0.0016083935805041,-0.0015442973133053,0.0040209839512601,0.3996093750000000,0.0150077218910767,0.3333319111171736,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,3,9,11,0.0001291225000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120527585791688,0.0000000000000000,0.7142857142857371,-0.0011448220870205,-0.0010881336195191,0.0032055018436575,0.3567940848214286,0.0168106741340613,0.3333323662250387,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,5,9,11,0.0001229590000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120796529424374,0.0000000000000000,0.7142978431271472,-0.0011903303691855,-0.0010278598155243,0.0042006703730880,0.3571428571428572,0.2802875369252119,0.3309146439475298,0.0000007675686239,0.0252116459641188,0.0000000000000000,0.0000000000000000
160627111411,5,9,11,0.0001934780000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968849023521637,0.0000000000000000,0.8000170405802944,-0.0016723299294417,-0.0014598082986885,0.0052693388650395,0.4000000000000000,0.2783003967964976,0.3210735406893508,0.0000007654653485,0.0291311008310337,0.0000000000000000,0.0000000000000000
160627114524,4,9,11,0.0002064100000000,0,0.0011718800000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968213608946031,0.0000000000000000,0.7999999999999864,-0.0016211396436728,-0.0015574994617144,0.0040528491091822,0.3996093750000000,0.0150075346967707,0.3333319111171736,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,4,9,11,0.0001311770000000,0,0.0010463200000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120341957645929,0.0000000000000000,0.7142857142857371,-0.0011538939169412,-0.0010976246041742,0.0032309029674354,0.3567940848214286,0.0168103943040509,0.3333323662250387,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,6,9,11,0.0001250135000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120679858599374,0.0000000000000000,0.7142947956246057,-0.0011811661670800,-0.0010456435975929,0.0040663116345056,0.3571428571428572,0.2447549764843537,0.3309132321229973,0.0000029598702428,0.0217693196913038,0.0000000000000000,0.0000000000000000
160627111411,6,9,11,0.0001967110000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968697302427935,0.0000000000000000,0.8000127588110731,-0.0016594540666577,-0.0014835745016219,0.0051007903920302,0.4000000000000000,0.2429659305534299,0.3210718222724490,0.0000013116273208,0.0251502799797907,0.0000000000000000,0.0000000000000000
160627114524,5,9,11,0.0001934780000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7969313114671266,0.0000000000000000,0.7999999999999864,-0.0015695344552964,-0.0014991540775673,0.0039238361382411,0.3996093750000000,0.0150092347307928,0.3210667017357068,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,5,9,11,0.0001229590000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7121102517002535,0.0000000000000000,0.7142857142857371,-0.0011171646830519,-0.0010582979024030,0.0031280611125453,0.3567940848214286,0.0168119100605465,0.3309090249872104,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,7,9,11,0.0001270680000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120566663870576,0.0000000000000000,0.7142917582547830,-0.0011720391445309,-0.0010630527360850,0.0039087725915836,0.3567940848214286,0.2105321548794594,0.3309118249926761,0.0000001236971051,0.0177188002965984,0.0000000000000000,0.0000000000000000
160627111820,0,9,12,0.0000933056000000,0,0.0004882810000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,3.0000000000000000,0.6648349107866651,0.0000000000000000,0.6666765278088901,-0.0009677823873594,-0.0008738346348692,0.0036592463843927,0.3333333333333333,1.0747401642750212,0.3333384345737235,0.0000018509198867,0.0233464241475910,0.0000000000000000,0.0000000000000000
160627111819,1,9,12,0.0004080915000000,0,0.0019146100000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.1000000000000001,0.9470773093924619,0.0000000000000000,0.9523881035431012,-0.0027566185809555,-0.0025541755831626,0.0065892786417106,0.4759579613095238,0.0192892376757146,0.1214433366803565,0.0000000517762795,0.0454187085702974,0.0000000000000000,0.0000000000000000
160627111411,7,9,11,0.0001999440000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968548941196741,0.0000000000000000,0.8000084915960796,-0.0016466308251260,-0.0015069666512802,0.0049032171797515,0.4000000000000000,0.2000452465530724,0.3210701096966445,0.0000011517870403,0.0204675941468481,0.0000000000000000,0.0000000000000000
160627114524,6,9,11,0.0001967110000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7969046626620617,0.0000000000000000,0.7999999999999864,-0.0015825935172507,-0.0015127438206778,0.0039564837931268,0.3996093750000000,0.0150089841714271,0.3210667017357068,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,6,9,11,0.0001250135000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120911908204759,0.0000000000000000,0.7142857142857371,-0.0011264592712044,-0.0010680641940281,0.0031540859593723,0.3567940848214286,0.0168115561027635,0.3309090249872104,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,8,9,11,0.0001291225000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120456772284219,0.0000000000000000,0.7142887314036888,-0.0011629492646235,-0.0010801049138439,0.0037064721078905,0.3567940848214286,0.1504523105187851,0.3309104227353939,0.0000000585675662,0.0124854900359070,0.0000000000000000,0.0000000000000000
160627111411,8,9,11,0.0002031770000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968403522670633,0.0000000000000000,0.8000042386670883,-0.0016338592030923,-0.0015300271969332,0.0046494158699632,0.4000000000000000,0.1428757708393200,0.3210684028542895,0.0000005739346359,0.0144189775885082,0.0000000000000000,0.0000000000000000
160627114524,7,9,11,0.0001999440000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968782414852298,0.0000000000000000,0.7999999999999864,-0.0015955456982879,-0.0015262128164726,0.0039888642457199,0.3996093750000000,0.0150087461578819,0.3210667017357068,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,7,9,11,0.0001270680000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120722977870207,0.0000000000000000,0.7142857142857371,-0.0011356777933491,-0.0010777387053385,0.0031798978213774,0.3567940848214286,0.0168112250576223,0.3309090249872104,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,9,9,11,0.0001311770000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120349962215196,0.0000000000000000,0.7142857142857371,-0.0011538939169412,-0.0010968241472477,0.0032309029674354,0.3567940848214286,0.0168106227121217,0.3309090249872104,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111411,9,9,11,0.0002064100000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968260583420165,0.0000000000000000,0.7999999999999864,-0.0016211396436728,-0.0015528020143010,0.0040528491091822,0.3996093750000000,0.0150083033122657,0.3210667017357068,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114524,8,9,11,0.0002031770000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968520419464501,0.0000000000000000,0.7999999999999864,-0.0016083935805041,-0.0015395644730361,0.0040209839512601,0.3996093750000000,0.0150085195403654,0.3210667017357068,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,8,9,11,0.0001291225000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120535677757457,0.0000000000000000,0.7142857142857371,-0.0011448220870205,-0.0010873244229422,0.0032055018436575,0.3567940848214286,0.0168109146073080,0.3309090249872104,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111444,10,9,11,0.0001229590000000,0,0.0010616450000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120807812862557,0.0000000000000000,0.7142978431271472,-0.0011903303691855,-0.0010267314717059,0.0042006703730880,0.3571428571428572,0.2723021645949864,0.3285262434377098,0.0000007675686239,0.0253949357599172,0.0000000000000000,0.0000000000000000
160627114524,9,9,11,0.0002064100000000,0,0.0012166475000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968260583420165,0.0000000000000000,0.7999999999999864,-0.0016211396436728,-0.0015528020143010,0.0040528491091822,0.3996093750000000,0.0150083033122657,0.3210667017357068,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,9,9,11,0.0001311770000000,0,0.0010539825000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120349962215196,0.0000000000000000,0.7142857142857371,-0.0011538939169412,-0.0010968241472477,0.0032309029674354,0.3567940848214286,0.0168106227121217,0.3309090249872104,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111411,10,9,11,0.0001934780000000,0,0.0012614150000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968912134819478,0.0000000000000000,0.8000170405802944,-0.0016723299294417,-0.0014534971689044,0.0052693388650395,0.4000000000000000,0.2409636922040018,0.3096786708544348,0.0000007654653485,0.0302030025580774,0.0000000000000000,0.0000000000000000
160627111444,11,9,11,0.0001250135000000,0,0.0010616450000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120690197924383,0.0000000000000000,0.7142947956246057,-0.0011811661670800,-0.0010446096650919,0.0040663116345056,0.3571428571428572,0.2377936745480261,0.3285248418031235,0.0000029598702428,0.0219275836208611,0.0000000000000000,0.0000000000000000
160627114524,10,9,11,0.0001934780000000,0,0.0012614150000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7969363620441129,0.0000000000000000,0.7999999999999864,-0.0015695344552964,-0.0014941035005810,0.0039238361382411,0.3996093750000000,0.0150102973168012,0.3096720746146140,0.0000000000001421,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627114525,10,9,11,0.0001229590000000,0,0.0010616450000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7121111007114047,0.0000000000000000,0.7142857142857371,-0.0011171646830519,-0.0010574488912518,0.0031280611125453,0.3567940848214286,0.0168122073280099,0.3285206650326452,0.0000000000001593,0.0000000000000000,0.0000000000000000,0.0000000000000000
160627111411,11,9,11,0.0001967110000000,0,0.0012614150000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.5000000000000000,0.7968755755693083,0.0000000000000000,0.8000127588110731,-0.0016594540666577,-0.0014777291751071,0.0051007903920302,0.4000000000000000,0.2104168685790359,0.3096770134239876,0.0000013116273208,0.0260757042781148,0.0000000000000000,0.0000000000000000
160627111444,12,9,11,0.0001270680000000,0,0.0010616450000000,0.1000000000000000,3.0000000000000000,0.0000000000000000,2.7999999999999998,0.7120576141733289,0.0000000000000000,0.7142917582547830,-0.0011720391445309,-0.0010621049498138,0.0039087725915836,0.3567940848214286,0.2045570014131075,0.3285234448288677,0.0000001236971051,0.0178476167686676,0.0000000000000000,0.0000000000000000
