170504105153,48,15,1,0,0,0,0,12,1.0000000000000000,9.0999999999999996,1.8000000000000003,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.1655855919372875,0.2980540654085471,0.8509729672957442,0.8509729672957442,0.5552842881944443,0.0003110920321236,0.0054253472222227,0.0000000000004094,0.0000000000754371,0.0000000000000000,-0.2141946597840751,-0.2141946597772647,-0.2141946596703020,-0.2141946596641211,-0.0736252173439695,-0.0736252173373033,-0.0736252173346013,-0.0736252173308093,0.0000000000000000
170504105155,48,15,1,0,0,0,0,12,1.0000000000000000,10.0000000000000000,1.8000000000000003,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.1199310465509712,0.2158758838473267,0.8920620580763856,0.8920620580763856,0.5552842881944443,0.0002984382018486,0.0054253472222227,0.0000000000004094,0.0000000000754371,0.0000000000000000,-0.2490128972343816,-0.2490128972229398,-0.2490128971894065,-0.2490128971774400,-0.1116990741302243,-0.1116990741181519,-0.1116990741174522,-0.1116990741137495,0.0000000000000000
170504105437,46,15,1,0,0,0,0,12,1.0000000000000000,1.0000000000000000,1.6000000000000001,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8973815102802560,1.4358104164522709,0.2820947917738781,0.2820947917738781,0.6246948242187500,0.0006176792035151,0.0061035156250000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0043272799271197,-0.0000000000659834,-0.0000000000085315,-0.0000000000023987,0.0194621489411540,0.0194621489499449,0.0204359335039740,0.0204359335119600,0.0000000000000000
170504105149,24,15,1,0,0,0,0,12,1.0000000000000000,7.2999999999999998,1.1000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.4324033517060673,0.4756436869479288,0.7621781565260303,0.7621781565260303,0.9086470170454545,0.0003057125610594,0.0110973011363641,0.0000000000002501,0.0000000000225380,0.0000000000000000,-0.7935293944141296,-0.7935293944120342,-0.7935293944091231,-0.7935293944080026,-0.7078914844812135,-0.7078914844749439,-0.7078914844432199,-0.7078914844403535,0.0000000000000000
170504105419,18,15,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.5000000000000000,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.6431751767704790,1.8215875883847339,0.0892062058076386,0.0892062058076386,1.9990234375000000,0.0002442809103100,0.0244140625000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0437889938835620,-0.0335713499192927,-0.0335713499166906,-0.0038418093704187,-0.0038418093677456,-0.0000000000042601,-0.0000000000028479,-0.0000000000020991,0.0000000000000000
170504105141,24,15,1,0,0,0,0,12,1.0000000000000000,3.7000000000000002,1.1000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8315996979215143,0.9147596676863923,0.5426201661567753,0.5426201661567753,0.9086470170454545,0.0003747525126118,0.0110973011363641,0.0000000000002501,0.0000000000225380,0.0000000000000000,-0.1925320757368048,-0.1925320757254621,-0.1925320596711650,-0.1925320596585627,-0.1418286934924234,-0.1418286934878984,-0.1418286930234808,-0.1418286930188457,0.0000000000000000
170504105433,19,15,1,0,0,0,0,12,1.0000000000000000,0.8000000000000000,0.6000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.4922891593275844,1.4953734955960054,0.2523132522020160,0.2523132522020160,1.6658528645833333,0.0002843962437911,0.0203450520833335,0.0000000000002729,0.0000000000134110,0.0000000000000000,-0.0129014560477197,-0.0012840587205575,-0.0012840587142517,-0.0000000000110875,-0.0000000000027365,-0.0000000000003674,0.0084398402763594,0.0084398402790564,0.0000000000000000
170504105421,18,15,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.5000000000000000,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.4953734955958273,1.7476867477979647,0.1261566261010080,0.1261566261010080,1.9990234375000000,0.0002435594715003,0.0244140625000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0309634945162027,-0.0206584261793544,-0.0206584261767219,-0.0000000000033181,-0.0000000000005466,-0.0000000000003039,0.0084295616847163,0.0084295616855950,0.0000000000000000
170504105147,24,15,1,0,0,0,0,12,1.0000000000000000,6.4000000000000004,1.1000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.5206370064596724,0.5727007070777530,0.7136496464611084,0.7136496464611084,0.9086470170454545,0.0003193578745971,0.0110973011363641,0.0000000000002501,0.0000000000225380,0.0000000000000000,-0.6305655991633984,-0.6305655991524655,-0.6305655991483553,-0.6305655991458545,-0.5790130103680007,-0.5790130103661870,-0.5790130102274067,-0.5790130102269887,0.0000000000000000
170504105435,42,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.2000000000000002,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.2206356376188801,1.4647627651541839,0.2676186174229157,0.2676186174229157,0.8329264322916666,0.0005138746617889,0.0081380208333334,0.0000000000002729,0.0000000000335276,0.0000000000000000,-0.0060818047191160,-0.0000000000285544,-0.0000000000116740,0.0000000000000386,0.0135052128688213,0.0135052128776213,0.0159453090958222,0.0159453091074784,0.0000000000000000
170504105151,49,15,1,0,0,0,0,12,1.0000000000000000,8.1999999999999993,1.8999999999999999,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.2023194207647194,0.3844068993997187,0.8077965503001179,0.8077965503001179,0.5260587993421052,0.0003278010662903,0.0051398026315793,0.0000000000004321,0.0000000000840519,0.0000000000000000,-0.1627141175962497,-0.1627141175728816,-0.1627141174860819,-0.1627141174721670,-0.0478130667254566,-0.0478130667171981,-0.0478121883403764,-0.0478121883363546,0.0000000000000000
170504105153,49,15,1,0,0,0,0,12,1.0000000000000000,9.0999999999999996,1.8999999999999999,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.1568705607710850,0.2980540654084946,0.8509729672957442,0.8509729672957442,0.5260587993421052,0.0003130943829678,0.0051398026315793,0.0000000000004321,0.0000000000840519,0.0000000000000000,-0.1965502968570958,-0.1965502968337013,-0.1965502968054091,-0.1965502967961064,-0.0569783650769604,-0.0569783650635643,-0.0569778429708762,-0.0569778429699306,0.0000000000000000
170504105155,49,15,1,0,0,0,0,12,1.0000000000000000,10.0000000000000000,1.8999999999999999,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.1136188862729877,0.2158758838472775,0.8920620580763856,0.8920620580763856,0.5260587993421052,0.0003002046546121,0.0051398026315793,0.0000000000004321,0.0000000000840519,0.0000000000000000,-0.2303909389008791,-0.2303909388691190,-0.2303909388632466,-0.2303909388517905,-0.0661482024834574,-0.0661482024824475,-0.0661478841102767,-0.0661478841023657,0.0000000000000000
170504105437,47,15,1,0,0,0,0,12,1.0000000000000000,1.0000000000000000,1.7000000000000002,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8445943626187373,1.4358104164522829,0.2820947917738781,0.2820947917738781,0.5879480698529411,0.0006408042152207,0.0057444852941174,0.0000000000003866,0.0000000000672881,0.0000000000000000,-0.0040727340619993,-0.0000000000651200,-0.0000000000251474,-0.0000000000035512,0.0210221243956814,0.0210221244112276,0.0218252349017625,0.0218252349126634,0.0000000000000000
170504105143,24,15,1,0,0,0,0,12,1.0000000000000000,4.5999999999999996,1.1000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.7181346830597146,0.7899481513400682,0.6050259243299904,0.6050259243299904,0.9086470170454545,0.0003532154315975,0.0110973011363641,0.0000000000002501,0.0000000000225380,0.0000000000000000,-0.3213209930292522,-0.3213209930250733,-0.3213209901829649,-0.3213209901727981,-0.3047029382859720,-0.3047029382775297,-0.3047029382301644,-0.3047029382172514,0.0000000000000000
170504105145,24,15,1,0,0,0,0,12,1.0000000000000000,5.5000000000000000,1.1000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.6153255844646495,0.6768581428997785,0.6615709285501534,0.6615709285501534,0.9086470170454545,0.0003350102387468,0.0110973011363641,0.0000000000002501,0.0000000000225380,0.0000000000000000,-0.4676205248773477,-0.4676205248757674,-0.4676205248677348,-0.4676205248600173,-0.4501532574196270,-0.4501532574163140,-0.4501532568288741,-0.4501532568225204,0.0000000000000000
170504105431,18,15,1,0,0,0,0,12,1.0000000000000000,0.7000000000000001,0.5000000000000000,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0559302561128141,1.5279651280586704,0.2360174359706574,0.2360174359706574,1.9990234375000000,0.0002400457664797,0.0244140625000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0165506839982472,-0.0064511236730957,-0.0064511236700318,-0.0000000000047061,-0.0000000000043895,-0.0000000000000067,0.0072803058382187,0.0072803058436321,0.0000000000000000
170504105135,34,15,1,0,0,0,0,12,1.0000000000000000,1.0000000000000000,0.4000000000000000,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.5895260411114811,1.4358104164522709,0.2820947917738781,0.2820947917738781,2.4987792968750000,0.0001923675178820,0.0244140625000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0173091196328682,-0.0090900646240139,-0.0090900646213745,-0.0000000000051612,-0.0000000000013993,-0.0000000000008324,0.0054680722430181,0.0054680722451598,0.0000000000000000
170504105139,24,15,1,0,0,0,0,12,1.0000000000000000,2.7999999999999998,1.1000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9599365964485089,1.0559302561173849,0.4720348719413148,0.4720348719413148,0.9086470170454545,0.0004007799725929,0.0110973011363641,0.0000000000002501,0.0000000000225380,0.0000000000000000,-0.0638190972776972,-0.0638190972711026,-0.0638189832608131,-0.0638189832597646,-0.0550990510584662,-0.0550990510571226,-0.0550967700953865,-0.0550967700924748,0.0000000000000000
170504105137,24,15,1,0,0,0,0,12,1.0000000000000000,1.8999999999999999,1.1000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.1111984795157248,1.2223183274956253,0.3888408362521876,0.3888408362521876,0.9086470170454545,0.0004331120315296,0.0110973011363641,0.0000000000002501,0.0000000000225380,0.0000000000000000,-0.0045663110066049,-0.0000000000424102,-0.0000000000064337,0.0000000000003380,0.0075300139533039,0.0075300139599727,0.0086759049866605,0.0086759049906171,0.0000000000000000
170504105425,18,15,1,0,0,0,0,12,1.0000000000000000,0.4000000000000000,0.5000000000000000,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.2863503535489635,1.6431751767694678,0.1784124116152771,0.1784124116152771,1.9990234375000000,0.0002421355643054,0.0244140625000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0218944969400653,-0.0116040796823815,-0.0116040796745767,-0.0000000000024682,-0.0000000000022071,0.0000000000001613,0.0079023093163344,0.0079023093183631,0.0000000000000000
170504105427,18,15,1,0,0,0,0,12,1.0000000000000000,0.5000000000000000,0.5000000000000000,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.2021154392036340,1.6010577195985900,0.1994711402007164,0.1994711402007164,1.9990234375000000,0.0002414329123294,0.0244140625000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0195830333964221,-0.0093418612481650,-0.0093418612411347,-0.0000000000051827,-0.0000000000020493,-0.0000000000007371,0.0076806013046508,0.0076806013056007,0.0000000000000000
170504105423,18,15,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.5000000000000000,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.3819612767592524,1.6909806383814598,0.1545096808092759,0.1545096808092759,1.9990234375000000,0.0002428443870778,0.0244140625000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0252815874051666,-0.0149650274943361,-0.0149650274917768,-0.0000000000042017,-0.0000000000014071,-0.0000000000003489,0.0081471191050396,0.0081471191065297,0.0000000000000000
170504105429,19,15,1,0,0,0,0,12,1.0000000000000000,0.6000000000000000,0.6000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.6049677129467064,1.5629806277631961,0.2185096861184158,0.2185096861184158,1.6658528645833333,0.0002867111706840,0.0203450520833335,0.0000000000002729,0.0000000000134110,0.0000000000000000,-0.0148973182478470,-0.0029963311425628,-0.0029963311296642,-0.0000000000090833,-0.0000000000055703,-0.0000000000047582,0.0089249053060860,0.0089249053190896,0.0000000000000000
170504105435,43,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.3000000000000000,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.1267405885704767,1.4647627651541928,0.2676186174229157,0.2676186174229157,0.7688551682692307,0.0005456186958591,0.0075120192307693,0.0000000000002956,0.0000000000393484,0.0000000000000000,-0.0056139735613109,-0.0000000000445815,0.0000000000040528,0.0000000000683403,0.0152239951816312,0.0152239951825701,0.0172338618112763,0.0172338618205835,0.0000000000000000
170504105151,50,15,1,0,0,0,0,12,1.0000000000000000,8.1999999999999993,2.0000000000000000,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.1922034496912677,0.3844068993996653,0.8077965503001179,0.8077965503001179,0.4997558593750000,0.0003298001634497,0.0048828125000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.1407512272811097,-0.1407512272756538,-0.1407512272413318,-0.1407512272310324,-0.0482018427606715,-0.0482018427365414,-0.0482013164826818,-0.0482013164635148,0.0000000000000000
170504105437,48,15,1,0,0,0,0,12,1.0000000000000000,1.0000000000000000,1.8000000000000003,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.7976724535890448,1.4358104164522258,0.2820947917738781,0.2820947917738781,0.5552842881944443,0.0006623223582866,0.0054253472222227,0.0000000000004094,0.0000000000754371,0.0000000000000000,-0.0038464710483255,-0.0000000000519325,-0.0000000000212806,-0.0000000000111720,0.0226294162586708,0.0226294162610090,0.0232927699352714,0.0232927699382838,0.0000000000000000
170504105153,50,15,1,0,0,0,0,12,1.0000000000000000,9.0999999999999996,2.0000000000000000,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.1490270326901125,0.2980540654086510,0.8509729672957442,0.8509729672957442,0.4997558593750000,0.0003148349054053,0.0048828125000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.1730282371547197,-0.1730282371454066,-0.1730282371439649,-0.1730282371305548,-0.0576265760851135,-0.0576265760592073,-0.0576262715727156,-0.0576262715587481,0.0000000000000000
170504105155,50,15,1,0,0,0,0,12,1.0000000000000000,10.0000000000000000,2.0000000000000000,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.1079379419359527,0.2158758838470715,0.8920620580763856,0.8920620580763856,0.4997558593750000,0.0003017379068224,0.0048828125000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.2053094866796353,-0.2053094866686328,-0.2053094866464117,-0.2053094866415166,-0.0670555981610534,-0.0670555981469010,-0.0670554171717678,-0.0670554171346590,0.0000000000000000
170504105149,25,15,1,0,0,0,0,12,1.0000000000000000,7.2999999999999998,1.2000000000000002,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.3963697391921306,0.4756436869479827,0.7621781565260303,0.7621781565260303,0.8329264322916666,0.0003138823167344,0.0101725260416668,0.0000000000002729,0.0000000000268221,0.0000000000000000,-0.6943827378263425,-0.6943827378170330,-0.6943827378099491,-0.6943827378072323,-0.6620925839459076,-0.6620925839370857,-0.6620925839319750,-0.6620925839314862,0.0000000000000000
170504105419,19,15,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.6000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0359793139741256,1.8215875883847352,0.0892062058076386,0.0892062058076386,1.6658528645833333,0.0002927552260217,0.0203450520833335,0.0000000000002729,0.0000000000134110,0.0000000000000000,-0.0364908282424178,-0.0242898992272035,-0.0242898992082482,-0.0000000000099667,-0.0000000000045988,-0.0000000000039672,0.0105465898097733,0.0105465898176699,0.0000000000000000
170504105141,25,15,1,0,0,0,0,12,1.0000000000000000,3.7000000000000002,1.2000000000000002,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.7622997231113424,0.9147596676864723,0.5426201661567753,0.5426201661567753,0.8329264322916666,0.0003901143714551,0.0101725260416668,0.0000000000002729,0.0000000000268221,0.0000000000000000,-0.1703882108229146,-0.1703882108115368,-0.1703882067330563,-0.1703882067325490,-0.1401162793452970,-0.1401162793360526,-0.1401160929968119,-0.1401160929907101,0.0000000000000000
170504105433,20,15,1,0,0,0,0,12,1.0000000000000000,0.8000000000000000,0.7000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.1362478508530405,1.4953734955959799,0.2523132522020160,0.2523132522020160,1.4278738839285712,0.0003280075307974,0.0174386160714291,0.0000000000003184,0.0000000000182539,0.0000000000000000,-0.0110583908996166,-0.0000000000083063,-0.0000000000039200,0.0000000000011992,0.0020689353619660,0.0020689353667751,0.0097597011909066,0.0097597011939240,0.0000000000000000
170504105421,19,15,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.6000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.9128112463299201,1.7476867477980136,0.1261566261010080,0.1261566261010080,1.6658528645833333,0.0002915158377373,0.0203450520833335,0.0000000000002729,0.0000000000134110,0.0000000000000000,-0.0258029120995082,-0.0135518254951387,-0.0135518254896688,-0.0000000000124746,-0.0000000000054512,0.0000000000019684,0.0101121109530347,0.0101121109544542,0.0000000000000000
170504105435,44,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.3999999999999999,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.0462591179640206,1.4647627651541435,0.2676186174229157,0.2676186174229157,0.7139369419642857,0.0005754713568029,0.0069754464285716,0.0000000000003184,0.0000000000456348,0.0000000000000000,-0.0052129754927933,-0.0000000000542208,-0.0000000000163422,-0.0000000000071361,0.0168844094731323,0.0168844094746391,0.0185451184158911,0.0185451184203975,0.0000000000000000
170504105147,25,15,1,0,0,0,0,12,1.0000000000000000,6.4000000000000004,1.2000000000000002,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.4772505891683814,0.5727007070777326,0.7136496464611084,0.7136496464611084,0.8329264322916666,0.0003287056583488,0.0101725260416668,0.0000000000002729,0.0000000000268221,0.0000000000000000,-0.5633487039231874,-0.5633487039157001,-0.5633487038916928,-0.5633487038852580,-0.5093734668983204,-0.5093734668884419,-0.5093734668840030,-0.5093734668611795,0.0000000000000000
170504105437,49,15,1,0,0,0,0,12,1.0000000000000000,1.0000000000000000,1.8999999999999999,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.7556896928751741,1.4358104164522294,0.2820947917738781,0.2820947917738781,0.5260587993421052,0.0006823323129451,0.0051398026315793,0.0000000000004321,0.0000000000840519,0.0000000000000000,-0.0036440251982119,-0.0000000000141159,-0.0000000000036950,-0.0000000000014453,0.0243093956665609,0.0243093956922455,0.0248580259833726,0.0248580260010938,0.0000000000000000
170504105143,25,15,1,0,0,0,0,12,1.0000000000000000,4.5999999999999996,1.2000000000000002,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.6582901260800669,0.7899481513400242,0.6050259243299904,0.6050259243299904,0.8329264322916666,0.0003659892306331,0.0101725260416668,0.0000000000002729,0.0000000000268221,0.0000000000000000,-0.3013401552451775,-0.3013401552415738,-0.3013401546253509,-0.3013401546152105,-0.2243187386039460,-0.2243187386016308,-0.2243186935184910,-0.2243186935153637,0.0000000000000000
170504105145,25,15,1,0,0,0,0,12,1.0000000000000000,5.5000000000000000,1.2000000000000002,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.5640484524319240,0.6768581428996819,0.6615709285501534,0.6615709285501534,0.8329264322916666,0.0003458492316116,0.0101725260416668,0.0000000000002729,0.0000000000268221,0.0000000000000000,-0.4323318309728464,-0.4323318309499514,-0.4323318308630153,-0.4323318308349604,-0.3566715107281391,-0.3566715107272049,-0.3566715107262954,-0.3566715107246522,0.0000000000000000
170504105431,19,15,1,0,0,0,0,12,1.0000000000000000,0.7000000000000001,0.6000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.5466085467771880,1.5279651280587141,0.2360174359706574,0.2360174359706574,1.6658528645833333,0.0002855466698113,0.0203450520833335,0.0000000000002729,0.0000000000134110,0.0000000000000000,-0.0137922366640666,-0.0020282830826390,-0.0020282830782650,-0.0000000000138629,-0.0000000000099461,-0.0000000000008961,0.0086776115085571,0.0086776115107329,0.0000000000000000
170504105135,35,15,1,0,0,0,0,12,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8716208329284365,1.4358104164522674,0.2820947917738781,0.2820947917738781,1.9990234375000000,0.0002380091603538,0.0195312500000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0138472957100403,-0.0039968144872982,-0.0039968144819614,-0.0000000000107420,-0.0000000000026371,0.0000000000009763,0.0067697186617069,0.0067697186643979,0.0000000000000000
170504105139,25,15,1,0,0,0,0,12,1.0000000000000000,2.7999999999999998,1.2000000000000002,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8799418801187509,1.0559302561174064,0.4720348719413148,0.4720348719413148,0.8329264322916666,0.0004197400582003,0.0101725260416668,0.0000000000002729,0.0000000000268221,0.0000000000000000,-0.0559836929607447,-0.0559836929545562,-0.0559827631044350,-0.0559827630970369,-0.0395058516839116,-0.0395058516805936,-0.0395058170554705,-0.0395058170527740,0.0000000000000000
170504105137,25,15,1,0,0,0,0,12,1.0000000000000000,1.8999999999999999,1.2000000000000002,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.0185986062443499,1.2223183274956204,0.3888408362521876,0.3888408362521876,0.8329264322916666,0.0004573344274740,0.0101725260416668,0.0000000000002729,0.0000000000268221,0.0000000000000000,-0.0041857850872814,-0.0000000000298225,-0.0000000000122572,-0.0000000000029548,0.0081076822152017,0.0081076822278457,0.0089849088252296,0.0089849088360910,0.0000000000000000
170504105425,19,15,1,0,0,0,0,12,1.0000000000000000,0.4000000000000000,0.6000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.7386252946165484,1.6431751767694491,0.1784124116152771,0.1784124116152771,1.6658528645833333,0.0002890835628182,0.0203450520833335,0.0000000000002729,0.0000000000134110,0.0000000000000000,-0.0182454141183260,-0.0061131428091423,-0.0061131428054510,-0.0000000000086001,-0.0000000000047773,-0.0000000000004596,0.0094622750468186,0.0094622750519274,0.0000000000000000
170504105427,19,15,1,0,0,0,0,12,1.0000000000000000,0.5000000000000000,0.6000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.6684295326733256,1.6010577195986098,0.1994711402007164,0.1994711402007164,1.6658528645833333,0.0002878900357679,0.0203450520833335,0.0000000000002729,0.0000000000134110,0.0000000000000000,-0.0163191944980417,-0.0042938029655299,-0.0042938029612996,-0.0000000000097516,-0.0000000000065165,-0.0000000000010771,0.0091848280239307,0.0091848280260763,0.0000000000000000
170504105429,20,15,1,0,0,0,0,12,1.0000000000000000,0.6000000000000000,0.7000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.2328294682345273,1.5629806277631773,0.2185096861184158,0.2185096861184158,1.4278738839285712,0.0003315734970825,0.0174386160714291,0.0000000000003184,0.0000000000182539,0.0000000000000000,-0.0127691299237304,-0.0000000000158319,-0.0000000000091629,0.0000000000038366,0.0007825136067925,0.0007825136118930,0.0103604195619551,0.0103604195646323,0.0000000000000000
170504105423,19,15,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.6000000000000001,0.0400000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8183010639721502,1.6909806383814654,0.1545096808092759,0.1545096808092759,1.6658528645833333,0.0002902920583037,0.0203450520833335,0.0000000000002729,0.0000000000134110,0.0000000000000000,-0.0210679895049185,-0.0088548292445773,-0.0088548292366204,-0.0000000000118513,-0.0000000000056951,-0.0000000000005608,0.0097657123044832,0.0097657123061388,0.0000000000000000
170504105435,45,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.5000000000000000,0.0500000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9765085101018174,1.4647627651541844,0.2676186174229157,0.2676186174229157,0.6663411458333333,0.0006034884037518,0.0065104166666667,0.0000000000003411,0.0000000000523869,0.0000000000000000,-0.0048654438040224,-0.0000000000442090,-0.0000000000260460,-0.0000000000031339,0.0185130699920479,0.0185130699933852,0.0198888481738077,0.0198888481816769,0.0000000000000000
