160701192018,10,1,15,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,1.8000000000000000,1.0792448475959129,0.0338513750128654,-0.0013261959876543,-0.0074473025028316,1.0000000000000000,0.4340277777777729,1.0000000000000000,1.0000000000000000
160701192018,10,2,15,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,1.8000000000000000,1.0796986639086041,0.0264040725100342,0.0006138343032935,0.0016357851001428,0.0042948253484452,0.4340277777777726,0.0230910933397264,0.0000000000000083
160701192018,10,3,15,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,1.8000000000000000,1.0797666753072956,0.0280398576101766,0.0000526701305984,0.0001680947501646,0.0019073088654932,0.4340277777777727,0.0050827205578764,0.0000000000000031
160701192018,10,4,15,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,1.8000000000000000,1.0797672453125440,0.0282079523603411,0.0000004698667496,0.0000015266930922,0.0001635865665148,0.4340277777777730,0.0005220804034071,0.0000000000000002
160701192018,10,5,15,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,1.8000000000000000,1.0797672453584561,0.0282094790534333,0.0000000000381430,0.0000000001239545,0.0000014592783880,0.4340277777777726,0.0000047414937036,0.0000000000000000
160701194122,0,1,11,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,-0.2000000000000000,0.0000000000000000,1.8000000000000000,1.0710510019272763,0.0225675833419103,0.0019691992201540,0.0037875935937403,1.0000000000000000,0.4340277777777729,1.0000000000000000,1.0000000000000000
160701194122,0,2,11,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,-0.2000000000000000,0.0000000000000000,1.8000000000000000,1.0682781705683229,0.0263551769357301,0.0003740059203854,0.0011024884750985,0.0062493320285685,0.4340277777777788,0.0117857571835954,0.0000000000000085
160701194122,1,1,11,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,-0.1600000000000000,0.0000000000000000,1.8000000000000000,1.0703573936590869,0.0236959625090058,0.0014201586334042,0.0031205177927812,1.0000000000000000,0.4340277777777729,1.0000000000000000,1.0000000000000000
160701194122,1,2,11,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,-0.1600000000000000,0.0000000000000000,1.8000000000000000,1.0678579021353556,0.0268164803018872,0.0002213151804970,0.0006849671378061,0.0045874233100035,0.4340277777777785,0.0097131155650326,0.0000000000000075
160701194122,2,1,11,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,-0.1200000000000000,0.0000000000000000,1.8000000000000000,1.0695437466527593,0.0248243416761013,0.0009383458624568,0.0023434957437666,1.0000000000000000,0.4340277777777729,1.0000000000000000,1.0000000000000000
160701194122,2,2,11,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,-0.1200000000000000,0.0000000000000000,1.8000000000000000,1.0675839228081125,0.0271678374201447,0.0001098520515765,0.0003523608425516,0.0031707294134598,0.4340277777777787,0.0076120839310355,0.0000000000000060
160701194122,3,1,11,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,-0.0800000000000000,0.0000000000000000,1.8000000000000000,1.0686190005314360,0.0259527208431968,0.0005134422962511,0.0014505617207054,1.0000000000000000,0.4340277777777729,1.0000000000000000,1.0000000000000000
160701194122,3,2,11,9,0.0100000000000000,0.0050000000000000,0.1000000000000000,-0.0800000000000000,0.0000000000000000,1.8000000000000000,1.0672893613760672,0.0274032825641222,0.0000373914367998,0.0001229479685342,0.0020225962110575,0.4340277777777785,0.0045160753085085,0.0000000000000037
