170507204622,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.4000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555471349,2.2703837799293574,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224299017,0.2534198610114835,0.2534198610114835,1.9968750000000000,0.1196381651967803,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507204648,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.5000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555473716,2.2703837799293569,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224296650,0.2534198610114835,0.2534198610114835,2.0000000000000000,0.1495367046066536,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507204715,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.6000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555471349,2.2703837799293551,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224299015,0.2534198610114835,0.2534198610114835,2.0031249999999998,0.1794330437303539,0.1562500000000000,0.0000000000000142,0.0000000000000909,0.0000000000000000,0.0000000000000000
170507204741,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.7000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555472001,2.2703837799293551,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224298364,0.2534198610114835,0.2534198610114835,2.0062500000000001,0.2093261566470484,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507204805,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.8000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555472001,2.2703837799293556,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224298364,0.2534198610114835,0.2534198610114835,2.0093749999999999,0.2392152177748425,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507204831,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.9000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555471349,2.2703837799293574,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224299017,0.2534198610114835,0.2534198610114835,2.0125000000000002,0.2690994908672584,0.1562500000000000,0.0000000000000142,0.0000000000000909,0.0000000000000000,0.0000000000000000
170507204858,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555473716,2.2703837799293569,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224296650,0.2534198610114835,0.2534198610114835,2.0156250000000000,0.2989782846435727,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222247,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555473716,2.2703837799293569,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224296650,0.2534198610114835,0.2534198610114835,2.0000000000000000,0.1495367046066536,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222312,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555471349,2.2703837799293551,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224299017,0.2534198610114835,0.2534198610114835,1.9968750000000000,0.1196381651967802,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222338,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.2000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555472001,2.2703837799293547,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224298364,0.2534198610114835,0.2534198610114835,1.9937499999999999,0.0897389848107843,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222403,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.3000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555472001,2.2703837799293551,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224298364,0.2534198610114835,0.2534198610114835,1.9906250000000001,0.0598425877416964,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222428,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.4000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555471349,2.2703837799293574,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224299017,0.2534198610114835,0.2534198610114835,1.9875000000000000,0.0299635654613704,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222452,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.5000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555473716,2.2703837799293569,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224296650,0.2534198610114835,0.2534198610114835,1.9843750000000000,0.0018303650127691,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222517,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.6000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555471349,2.2703837799293551,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224299017,0.2534198610114835,0.2534198610114835,1.9875000000000000,0.0299635654613698,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222541,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.7000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555472001,2.2703837799293551,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224298364,0.2534198610114835,0.2534198610114835,1.9906250000000001,0.0598425877417011,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222606,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.8000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555472001,2.2703837799293556,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224298364,0.2534198610114835,0.2534198610114835,1.9937499999999999,0.0897389848107782,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222630,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,0.9000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555471349,2.2703837799293574,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224299017,0.2534198610114835,0.2534198610114835,1.9968750000000000,0.1196381651967803,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
170507222654,0,14,1,0,0,0,0,8,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.1000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9014669555473716,2.2703837799293569,1.4931602779770365,0.0000000000000000,4.0000000000000000,4.0000000000000000,-0.5068397220229635,-0.5916933224296650,0.2534198610114835,0.2534198610114835,2.0000000000000000,0.1495367046066536,0.1562500000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
