"0.0436"	"0.003114218342689401"	"6.3779191658278895"	"2.8969029408226845"
"0.0436"	"0.003114218342689401"	"6.3779191658278895"	"2.8969029408226845"
"0.0452"	"0.0031106323474318913"	"6.370575047540517"	"2.8972377666364753"
"0.0452"	"0.0031106323474318913"	"6.370575047540517"	"2.8972377666364753"
"0.0468"	"0.003107403215627125"	"6.363961785604355"	"2.8975544357872303"
"0.0468"	"0.003107403215627125"	"6.363961785604355"	"2.8975544357872303"
"0.04684"	"0.003107326657819636"	"6.363804995214615"	"2.8975621510953973"
"0.0484"	"0.003104483516217472"	"6.3579822412133815"	"2.8978564364173263"
"0.0484"	"0.003104483516217472"	"6.3579822412133815"	"2.8978564364173263"
"0.05"	"0.0031018334664900653"	"6.3525549393716565"	"2.898146498201376"
"0.05"	"0.0031018334664900653"	"6.3525549393716565"	"2.898146498201376"
"0.05"	"0.00154153068514464"	"6.3141096863524435"	"2.8984968247054783"
"0.05028"	"0.00310139486462311"	"6.351656682748125"	"2.8981961990566054"
"0.0516"	"0.0030994195042810114"	"6.347611144767517"	"2.8984267751260453"
"0.0516"	"0.0030994195042810114"	"6.347611144767517"	"2.8984267751260453"
"0.0532"	"0.0030972131436976416"	"6.343092518292768"	"2.8986989806486614"
"0.0532"	"0.0030972131436976416"	"6.343092518292768"	"2.8986989806486614"
"0.05372"	"0.003096536631136194"	"6.341707020566926"	"2.89878594644697"
"0.0548"	"0.0030951900855505604"	"6.338949295207552"	"2.89896448773147"
"0.0548"	"0.0030951900855505604"	"6.338949295207552"	"2.89896448773147"
"0.0564"	"0.003093329491787119"	"6.335138799180016"	"2.899224404263092"
"0.0564"	"0.003093329491787119"	"6.335138799180016"	"2.899224404263092"
"0.05716"	"0.003092497349128804"	"6.333434571015785"	"2.8993461726912404"
"0.058"	"0.003091613413443047"	"6.331624270731365"	"2.899479629982619"
"0.058"	"0.003091613413443047"	"6.331624270731365"	"2.899479629982619"
"0.0596"	"0.003090026319673966"	"6.328373902692286"	"2.899730900054001"
"0.0596"	"0.003090026319673966"	"6.328373902692286"	"2.899730900054001"
"0.0606"	"0.003089093822404041"	"6.326464148283474"	"2.8998862080925782"
"0.0612"	"0.003088554715118605"	"6.325360056562901"	"2.899978818704622"
"0.0612"	"0.003088554715118605"	"6.325360056562901"	"2.899978818704622"
"0.0628"	"0.0030871868299108605"	"6.322558627657437"	"2.900223885178927"
"0.0628"	"0.0030871868299108605"	"6.322558627657437"	"2.900223885178927"
"0.06404"	"0.003086191461232584"	"6.320520112604335"	"2.900412116231851"
"0.06748"	"0.003083689562317933"	"6.315396223627126"	"2.9009279393665275"
"0.07092"	"0.003081511545125225"	"6.310935644416463"	"2.9014364338142737"
"0.07436"	"0.003079598323949849"	"6.307017367449285"	"2.9019395173054843"
"0.0778"	"0.0030779037160166235"	"6.3035468104020485"	"2.9024385484707613"
"0.08124"	"0.00307639119731532"	"6.300449172101783"	"2.902934505707025"
"0.08468"	"0.0030750315731213245"	"6.29766466175247"	"2.9034281041245293"
"0.08812"	"0.0030738012794126537"	"6.29514502023712"	"2.903919873495911"
"0.09156"	"0.0030726811265474707"	"6.292850947169227"	"2.9044102111862373"
"0.095"	"0.003071656154295107"	"6.290751803996386"	"2.904899413219474"
