"0.08","0.805","2.2515071622572327"
"0.08","0.81","2.2390909997132287"
"0.08","0.8150000000000001","2.226781498824657"
"0.08","0.8200000000000001","2.2145778697165843"
"0.08","0.825","2.2024793090112773"
"0.08","0.8300000000000001","2.1904850006381436"
"0.08","0.835","2.178594115382573"
"0.08","0.8400000000000001","2.16680581753707"
"0.08","0.845","2.155119256829628"
"0.08","0.85","2.1435335759246508"
"0.08","0.855","2.1320479096431217"
"0.08","0.86","2.120661385956649"
"0.08","0.865","2.1093731269586327"
"0.08","0.87","2.098182249802429"
"0.08","0.875","2.087087867606531"
"0.08","0.88","2.0760890903205342"
"0.08","0.885","2.065185025551922"
"0.08","0.89","2.054374779351993"
"0.08","0.895","2.043657456959261"
"0.08","0.9","2.033032163503352"
"0.08","0.905","2.0224980046659966"
"0.08","0.91","2.012054087968685"
"0.08","0.91","2.012054087968685"
"0.08","0.915","2.001699520531558"
"0.08","0.92","1.9914334142751888"
"0.08","0.925","1.981254882749274"
"0.08","0.93","1.9711630429648357"
"0.08","0.935","1.9611570156572071"
"0.08","0.94","1.951235925694634"
"0.08","0.945","1.9413989024552345"
"0.08","0.95","1.931645080176025"
"0.08","0.955","1.9219735982743191"
"0.08","0.96","1.9123836016419504"
"0.08","0.965","1.9028742409167687"
"0.08","0.97","1.893444672729362"
"0.08","0.975","1.884094059928424"
"0.08","0.98","1.8748215717854708"
"0.08","0.985","1.865626384179935"
"0.08","0.99","1.8565076797659248"
"0.08","0.995","1.8474646481219308"
"0.08","1","1.8384964858842616"
"0.08","1.005","1.82960239686505"
"0.08","1.01","1.8207815921566095"
"0.08","1.015","1.8120332902218084"
"0.08","1.02","1.8033567169725344"
"0.08","1.025","1.7947511058356271"
"0.08","1.03","1.7862156978093269"
"0.08","1.035","1.7777497415074293"
"0.08","1.04","1.7693524931960578"
"0.08","1.045","1.7610232168197193"
"0.08","1.05","1.7527611840202764"
"0.08","1.055","1.744565674147608"
"0.08","1.06","1.7364359742635092"
"0.08","1.065","1.7283713791411826"
"0.08","1.07","1.7203711912622712"
"0.08","1.075","1.7124347208253468"
"0.08","1.08","1.704561288455558"
"0.08","1.085","1.696750214426069"
"0.08","1.09","1.6890008342544434"
"0.08","1.095","1.6813124884707913"
"0.08","1.1","1.6736845155127358"
"0.08","1.105","1.6661117560610572"
"0.08","1.11","1.6586067481507891"
"0.0835","0.91","2.0091948046005825"
"0.084","0.91","2.0087880676540255"
"0.0845","0.91","2.0083817472372756"
"0.085","0.91","2.0079758381636577"
"0.085","0.91","2.007975838163659"
"0.0855","0.91","2.0075703353625056"
"0.0855","0.91","2.0075703353625087"
"0.086","0.91","2.0071652338753205"
"0.086","0.91","2.0071652338753205"
"0.0865","0.91","2.006760528852074"
"0.0865","0.91","2.0067605288520745"
"0.087","0.91","2.0063562155477457"
"0.087","0.91","2.0063562155477483"
"0.0875","0.91","2.0059522893191746"
"0.0875","0.91","2.005952289319179"
"0.088","0.91","2.0055487456218266"
"0.088","0.91","2.005548745621823"
"0.0885","0.91","2.005145580006542"
"0.089","0.91","2.0047427881167454"
"0.0895","0.91","2.004340365685848"
"0.09","0.91","2.0039383085342983"
"0.0905","0.91","2.0035366125670215"
"0.091","0.91","2.003135273770792"
"0.0915","0.91","2.0027342882124497"
"0.092","0.91","2.002333652035529"
"0.0925","0.91","2.0019333614592414"
"0.093","0.91","2.001533412775049"
"0.0935","0.91","2.0011338023460907"
"0.094","0.91","2.0007345266037477"
"0.0945","0.91","2.0003355820471023"
"0.095","0.91","1.9999369652394672"
"0.0955","0.91","1.9995386728083184"
"0.096","0.91","1.9991407014425016"
"0.0965","0.91","1.9987430478907513"
"0.097","0.91","1.9983457089604435"
"0.0975","0.91","1.997948681515812"
"0.098","0.91","1.9975519624764388"
"0.0985","0.91","1.9971555488156103"
"0.099","0.91","1.9967594375596944"
"0.0995","0.91","1.996363625785736"
"0.1","0.8","2.2489094299691037"
"0.1","0.91","1.9959681106212128"
"0.1005","0.91","1.9955728892420788"
"0.101","0.91","1.9951779588715544"
"0.1015","0.91","1.9947833167794435"
"0.102","0.91","1.994388960280678"
"0.1025","0.91","1.993994886733912"
"0.103","0.91","1.993601093541381"
"0.1035","0.91","1.993207578146732"
"0.104","0.91","1.9928143380349677"
"0.1045","0.91","1.9924213707309564"
"0.105","0.91","1.99202867379851"
"0.1055","0.91","1.9916362448397928"
"0.106","0.91","1.991244081494126"
"0.1065","0.91","1.9908521814374136"
"0.107","0.91","1.9904605423808792"
"0.1075","0.91","1.9900691620708917"
"0.108","0.91","1.9896780382875576"
"0.1085","0.91","1.9892871688442564"
"0.109","0.91","1.9888965515869823"
"0.1095","0.91","1.9885061843937069"
"0.11","0.91","1.9881160651730927"
"0.1105","0.91","1.9877261918646507"
"0.111","0.91","1.987336562437318"
"0.1115","0.91","1.986947174889508"
"0.112","0.91","1.9865580272481296"
"0.1125","0.91","1.9861691175677016"
"0.113","0.91","1.985780443930388"
"0.113","0.91","1.9857804439264288"
"0.11375","0.91","1.9851978719426424"
"0.1145","0.91","1.9846158205144653"
"0.11525","0.91","1.9840342835183744"
"0.116","0.91","1.9834532549356856"
"0.11675","0.91","1.9828727288687575"
"0.1175","0.91","1.982292699536962"
"0.11825","0.91","1.9817131612747785"
"0.119","0.91","1.981134108526514"
"0.11975","0.91","1.9805555358444928"
"0.1205","0.91","1.97997743788545"
"0.12125","0.91","1.979399809407544"
"0.122","0.91","1.978822645267728"
"0.12275","0.91","1.978245940419094"
"0.1235","0.91","1.977669689907692"
"0.12425","0.91","1.977093888870442"
"0.125","0.91","1.9765185325328023"
"0.12575","0.91","1.9759436162056203"
"0.1265","0.91","1.9753691352843648"
"0.12725","0.91","1.974795085244896"
"0.128","0.91","1.974221461643171"
"0.12875","0.91","1.9736482601119385"
"0.1295","0.91","1.973075476359478"
"0.13025","0.91","1.9725031061674851"
"0.131","0.91","1.9719311453890729"
"0.13175","0.91","1.971359589947076"
"0.1325","0.91","1.9707884358321857"
"0.13325","0.91","1.9702176791019117"
"0.134","0.91","1.9696473158779144"
"0.13475","0.91","1.969077342345312"
"0.1355","0.91","1.9685077547505416"
"0.13625","0.91","1.9679385494007404"
"0.137","0.91","1.967369722661076"
"0.13775","0.91","1.96680127095468"
"0.1385","0.91","1.966233190760073"
"0.13925","0.91","1.9656654786109504"
"0.14","0.91","1.9650981310946496"
"0.14075","0.91","1.9645311448499616"
"0.1415","0.91","1.963964516567542"
"0.14225","0.91","1.9633982429875156"
"0.143","0.91","1.9628323208987513"
"0.2","0.8","2.179619633319633"
"0.2","0.8","2.179619633524489"
"0.2","0.8","2.1796196335244895"
"0.20075","0.8","2.179121560606206"
"0.2015","0.8","2.178623702037407"
"0.20225","0.8","2.1781260563596643"
"0.203","0.8","2.1776286221207704"
"0.20375","0.8","2.177131397882775"
"0.2045","0.8","2.1766343822223844"
"0.20525","0.8","2.1761375737296604"
"0.206","0.8","2.1756409710093516"
"0.20675","0.8","2.1751445726786036"
"0.2075","0.8","2.1746483773696004"
"0.20825","0.8","2.1741523837265184"
"0.209","0.8","2.1736565904069702"
"0.20975","0.8","2.173160996081484"
"0.2105","0.8","2.172665599433533"
"0.21125","0.8","2.1721703991580803"
"0.212","0.8","2.1716753939640427"
"0.21275","0.8","2.171180582570778"
"0.2135","0.8","2.170685963710973"
"0.21425","0.8","2.1701915361281228"
"0.215","0.8","2.169697298578578"
"0.21575","0.8","2.1692032498285005"
"0.2165","0.8","2.168709388656943"
"0.21725","0.8","2.1682157138537304"
"0.218","0.8","2.167722224218873"
"0.21875","0.8","2.1672289185651876"
"0.2195","0.8","2.166735795714918"
"0.22025","0.8","2.1662428545021335"
"0.221","0.8","2.1657500937725964"
"0.22175","0.8","2.165257512387638"
"0.2225","0.8","2.164765109251406"
"0.22325","0.8","2.164272886444138"
"0.224","0.8","2.1637808925672815"
"0.22475","0.8","2.163288972672744"
"0.2255","0.8","2.1627972682309724"
"0.22625","0.8","2.162305757527588"
"0.227","0.8","2.1618281338268344"
"0.22775","0.8","2.161323236428599"
"0.2285","0.8","2.1608321757436215"
"0.22925","0.8","2.160341327621534"
"0.23","0.8","2.1598506419768397"
"0.23","0.8","2.15985064196057"
"0.23075","0.8","2.1593601272484415"
"0.2315","0.8","2.158869781556227"
"0.23225","0.8","2.1583795943922084"
"0.233","0.8","2.157889569724548"
"0.23375","0.8","2.1574001082238072"
"0.2345","0.8","2.156910030011634"
"0.23525","0.8","2.15642047695804"
"0.236","0.8","2.1559328024153235"
"0.23675","0.8","2.155442102263879"
