"0.3","0.04","0.02"
"0.3","0.06","0.015"
"0.3","0.06","0.0175"
"0.3","0.06","0.02"
"0.3","0.08","0.015"
"0.3","0.08","0.0175"
"0.3","0.08","0.02"
"0.3","0.1","0.015"
"0.3","0.1","0.0175"
"0.3","0.1","0.02"
"0.3","0.12","0.015"
"0.3","0.12","0.0175"
"0.3","0.12","0.02"
"0.3","0.14","0.015"
"0.3","0.14","0.0175"
"0.3","0.14","0.02"
"0.3","0.16","0.015"
"0.3","0.16","0.0175"
"0.3","0.16","0.02"
"0.3","0.18","0.015"
"0.3","0.18","0.0175"
"0.3","0.18","0.02"
"0.3","0.2","0.015"
"0.3","0.2","0.0175"
"0.3","0.2","0.02"
"0.3","0.2199999999999999","0.015"
"0.3","0.2199999999999999","0.0175"
"0.3","0.2199999999999999","0.02"
"0.3","0.24","0.015"
"0.3","0.24","0.0175"
"0.3","0.24","0.02"
"0.3","0.26","0.015"
"0.3","0.26","0.0175"
"0.3","0.26","0.02"
"0.3","0.28","0.015"
"0.3","0.28","0.0175"
"0.3","0.28","0.02"
"0.3","0.3","0.015"
"0.3","0.3","0.0175"
"0.3","0.3","0.02"
"0.3","0.32","0.015"
"0.3","0.32","0.0175"
"0.3","0.32","0.02"
"0.3","0.34","0.015"
"0.3","0.34","0.0175"
"0.3","0.34","0.02"
"0.3","0.36","0.015"
"0.3","0.36","0.0175"
"0.3","0.36","0.02"
"0.3","0.3799999999999999","0.015"
"0.3","0.3799999999999999","0.0175"
"0.3","0.3799999999999999","0.02"
"0.3","0.4","0.015"
"0.3","0.4","0.0175"
"0.3","0.4","0.02"
"0.3","0.4199999999999999","0.015"
"0.3","0.4199999999999999","0.0175"
"0.3","0.4199999999999999","0.02"
"0.3","0.4399999999999999","0.015"
"0.3","0.4399999999999999","0.0175"
"0.3","0.4399999999999999","0.02"
"0.3","0.46","0.015"
"0.3","0.46","0.0175"
"0.3","0.46","0.02"
"0.3","0.4799999999999999","0.015"
"0.3","0.4799999999999999","0.0175"
"0.3","0.4799999999999999","0.02"
"0.3","0.4999999999999999","0.015"
"0.3","0.4999999999999999","0.0175"
"0.3","0.4999999999999999","0.02"
"0.3","0.5199999999999999","0.015"
"0.3","0.5199999999999999","0.0175"
"0.3","0.5199999999999999","0.02"
"0.3","0.5399999999999999","0.015"
"0.3","0.5399999999999999","0.0175"
"0.3","0.5399999999999999","0.02"
"0.3","0.5599999999999999","0.015"
"0.3","0.5599999999999999","0.02"
"0.4","0.02","0.014"
"0.4","0.02","0.014"
"0.4","0.02","0.015"
"0.4","0.02","0.0175"
"0.4","0.02","0.02"
"0.4","0.04","0.015"
"0.4","0.04","0.0175"
"0.4","0.04","0.02"
"0.4","0.06","0.015"
"0.4","0.06","0.0175"
"0.4","0.06","0.02"
"0.4","0.08","0.015"
"0.4","0.08","0.0175"
"0.4","0.08","0.02"
"0.4","0.1","0.015"
"0.4","0.1","0.0175"
"0.4","0.1","0.02"
"0.4","0.12","0.015"
"0.4","0.12","0.0175"
"0.4","0.12","0.02"
"0.4","0.14","0.015"
"0.4","0.14","0.0175"
"0.4","0.14","0.02"
"0.4","0.16","0.015"
"0.4","0.16","0.0175"
"0.4","0.16","0.02"
"0.4","0.18","0.015"
"0.4","0.18","0.0175"
"0.4","0.18","0.02"
"0.4","0.2","0.015"
"0.4","0.2","0.0175"
"0.4","0.2","0.02"
"0.4","0.2199999999999999","0.015"
"0.4","0.2199999999999999","0.0175"
"0.4","0.2199999999999999","0.02"
"0.4","0.24","0.015"
"0.4","0.24","0.0175"
"0.4","0.24","0.02"
"0.4","0.26","0.015"
"0.4","0.26","0.0175"
"0.4","0.26","0.02"
"0.4","0.28","0.015"
"0.4","0.28","0.0175"
"0.4","0.28","0.02"
"0.4","0.3","0.015"
"0.4","0.3","0.0175"
"0.4","0.3","0.02"
"0.4","0.32","0.015"
"0.4","0.32","0.0175"
"0.4","0.32","0.02"
"0.4","0.34","0.015"
"0.4","0.34","0.0175"
"0.4","0.34","0.02"
"0.4","0.36","0.015"
"0.4","0.36","0.0175"
"0.4","0.36","0.02"
"0.4","0.3799999999999999","0.015"
"0.4","0.3799999999999999","0.0175"
"0.4","0.3799999999999999","0.02"
"0.4","0.4","0.015"
"0.4","0.4","0.0175"
"0.4","0.4","0.02"
"0.4","0.4199999999999999","0.015"
"0.4","0.4199999999999999","0.0175"
"0.4","0.4199999999999999","0.02"
"0.4","0.4399999999999999","0.015"
"0.4","0.4399999999999999","0.0175"
"0.4","0.4399999999999999","0.02"
"0.4","0.46","0.015"
"0.4","0.46","0.0175"
"0.4","0.46","0.02"
"0.4","0.4799999999999999","0.015"
"0.4","0.4799999999999999","0.0175"
"0.4","0.4799999999999999","0.02"
"0.4","0.4999999999999999","0.015"
"0.4","0.4999999999999999","0.0175"
"0.4","0.4999999999999999","0.02"
"0.4","0.5199999999999999","0.015"
"0.4","0.5199999999999999","0.0175"
"0.4","0.5199999999999999","0.02"
"0.4","0.5399999999999999","0.015"
"0.4","0.5399999999999999","0.0175"
"0.4","0.5399999999999999","0.02"
"0.4","0.5599999999999999","0.02"
"0.5","0.02","0.014"
"0.5","0.02","0.014"
"0.5","0.02","0.015"
"0.5","0.02","0.0175"
"0.5","0.02","0.02"
"0.5","0.04","0.015"
"0.5","0.04","0.0175"
"0.5","0.04","0.02"
"0.5","0.06","0.015"
"0.5","0.06","0.0175"
"0.5","0.06","0.02"
"0.5","0.08","0.015"
"0.5","0.08","0.0175"
"0.5","0.08","0.02"
"0.5","0.1","0.015"
"0.5","0.1","0.0175"
"0.5","0.1","0.02"
"0.5","0.12","0.015"
"0.5","0.12","0.0175"
"0.5","0.12","0.02"
"0.5","0.14","0.015"
"0.5","0.14","0.0175"
"0.5","0.14","0.02"
"0.5","0.16","0.015"
"0.5","0.16","0.0175"
"0.5","0.16","0.02"
"0.5","0.18","0.015"
"0.5","0.18","0.0175"
"0.5","0.18","0.02"
"0.5","0.2","0.015"
"0.5","0.2","0.0175"
"0.5","0.2","0.02"
"0.5","0.2199999999999999","0.015"
"0.5","0.2199999999999999","0.0175"
"0.5","0.2199999999999999","0.02"
"0.5","0.24","0.015"
"0.5","0.24","0.0175"
"0.5","0.24","0.02"
"0.5","0.26","0.015"
"0.5","0.26","0.0175"
"0.5","0.26","0.02"
"0.5","0.28","0.015"
"0.5","0.28","0.0175"
"0.5","0.28","0.02"
"0.5","0.3","0.015"
"0.5","0.3","0.0175"
"0.5","0.3","0.02"
"0.5","0.32","0.015"
"0.5","0.32","0.0175"
"0.5","0.32","0.02"
"0.5","0.34","0.015"
"0.5","0.34","0.0175"
"0.5","0.34","0.02"
"0.5","0.36","0.015"
"0.5","0.36","0.0175"
"0.5","0.36","0.02"
"0.5","0.3799999999999999","0.015"
"0.5","0.3799999999999999","0.0175"
"0.5","0.3799999999999999","0.02"
"0.5","0.4","0.015"
"0.5","0.4","0.0175"
"0.5","0.4","0.02"
"0.5","0.4199999999999999","0.015"
"0.5","0.4199999999999999","0.0175"
"0.5","0.4199999999999999","0.02"
"0.5","0.4399999999999999","0.015"
"0.5","0.4399999999999999","0.0175"
"0.5","0.4399999999999999","0.02"
"0.5","0.46","0.015"
"0.5","0.46","0.0175"
"0.5","0.46","0.02"
"0.5","0.4799999999999999","0.015"
"0.5","0.4799999999999999","0.0175"
"0.5","0.4799999999999999","0.02"
"0.5","0.4999999999999999","0.015"
"0.5","0.4999999999999999","0.0175"
"0.5","0.4999999999999999","0.02"
"0.5","0.5199999999999999","0.015"
"0.5","0.5199999999999999","0.0175"
"0.5","0.5199999999999999","0.02"
"0.5","0.5399999999999999","0.015"
"0.5","0.5399999999999999","0.0175"
"0.5","0.5399999999999999","0.02"
"0.5","0.5599999999999999","0.015"
"0.6","0.02","0.014"
"0.6","0.02","0.014"
"0.6","0.02","0.015"
"0.6","0.02","0.0175"
"0.6","0.02","0.02"
"0.6","0.04","0.015"
"0.6","0.04","0.0175"
"0.6","0.04","0.02"
"0.6","0.06","0.015"
"0.6","0.06","0.0175"
"0.6","0.06","0.02"
"0.6","0.08","0.015"
"0.6","0.08","0.0175"
"0.6","0.08","0.02"
"0.6","0.1","0.015"
"0.6","0.1","0.0175"
"0.6","0.1","0.02"
"0.6","0.12","0.015"
"0.6","0.12","0.0175"
"0.6","0.12","0.02"
"0.6","0.14","0.015"
"0.6","0.14","0.0175"
"0.6","0.14","0.02"
"0.6","0.16","0.015"
"0.6","0.16","0.0175"
"0.6","0.16","0.02"
"0.6","0.18","0.015"
"0.6","0.18","0.0175"
"0.6","0.18","0.02"
"0.6","0.2","0.015"
"0.6","0.2","0.0175"
"0.6","0.2","0.02"
"0.6","0.2199999999999999","0.015"
"0.6","0.2199999999999999","0.0175"
"0.6","0.2199999999999999","0.02"
"0.6","0.24","0.015"
"0.6","0.24","0.0175"
"0.6","0.24","0.02"
"0.6","0.26","0.015"
"0.6","0.26","0.0175"
"0.6","0.26","0.02"
"0.6","0.28","0.015"
"0.6","0.28","0.0175"
"0.6","0.28","0.02"
"0.6","0.3","0.015"
"0.6","0.3","0.0175"
"0.6","0.3","0.02"
"0.6","0.32","0.015"
"0.6","0.32","0.0175"
"0.6","0.32","0.02"
"0.6","0.34","0.015"
"0.6","0.34","0.0175"
"0.6","0.34","0.02"
"0.6","0.36","0.015"
"0.6","0.36","0.0175"
"0.6","0.36","0.02"
"0.6","0.3799999999999999","0.015"
"0.6","0.3799999999999999","0.0175"
"0.6","0.3799999999999999","0.02"
"0.6","0.4","0.015"
"0.6","0.4","0.0175"
"0.6","0.4","0.02"
"0.6","0.4199999999999999","0.015"
"0.6","0.4199999999999999","0.0175"
"0.6","0.4199999999999999","0.02"
"0.6","0.4399999999999999","0.015"
"0.6","0.4399999999999999","0.0175"
"0.6","0.4399999999999999","0.02"
"0.6","0.46","0.015"
"0.6","0.46","0.0175"
"0.6","0.46","0.02"
"0.6","0.4799999999999999","0.015"
"0.6","0.4799999999999999","0.0175"
"0.6","0.4799999999999999","0.02"
"0.6","0.4999999999999999","0.015"
"0.6","0.4999999999999999","0.0175"
"0.6","0.4999999999999999","0.02"
"0.6","0.5199999999999999","0.015"
"0.6","0.5199999999999999","0.0175"
"0.6","0.5199999999999999","0.02"
"0.6","0.5399999999999999","0.015"
"0.6","0.5399999999999999","0.0175"
"0.6","0.5399999999999999","0.02"
"0.6","0.5599999999999999","0.015"
"0.6","0.5599999999999999","0.0175"
"0.7000000000000001","0.02","0.014"
"0.7000000000000001","0.02","0.014"
"0.7000000000000001","0.02","0.015"
"0.7000000000000001","0.02","0.0175"
"0.7000000000000001","0.02","0.02"
"0.7000000000000001","0.04","0.015"
"0.7000000000000001","0.04","0.0175"
"0.7000000000000001","0.04","0.02"
"0.7000000000000001","0.06","0.015"
"0.7000000000000001","0.06","0.0175"
"0.7000000000000001","0.06","0.02"
"0.7000000000000001","0.08","0.015"
"0.7000000000000001","0.08","0.0175"
"0.7000000000000001","0.08","0.02"
"0.7000000000000001","0.1","0.015"
"0.7000000000000001","0.1","0.0175"
"0.7000000000000001","0.1","0.02"
"0.7000000000000001","0.12","0.015"
"0.7000000000000001","0.12","0.0175"
"0.7000000000000001","0.12","0.02"
"0.7000000000000001","0.14","0.015"
"0.7000000000000001","0.14","0.0175"
"0.7000000000000001","0.14","0.02"
"0.7000000000000001","0.16","0.015"
"0.7000000000000001","0.16","0.0175"
"0.7000000000000001","0.16","0.02"
"0.7000000000000001","0.18","0.015"
"0.7000000000000001","0.18","0.0175"
"0.7000000000000001","0.18","0.02"
"0.7000000000000001","0.2","0.015"
"0.7000000000000001","0.2","0.0175"
"0.7000000000000001","0.2","0.02"
"0.7000000000000001","0.2199999999999999","0.015"
"0.7000000000000001","0.2199999999999999","0.0175"
"0.7000000000000001","0.2199999999999999","0.02"
"0.7000000000000001","0.24","0.015"
"0.7000000000000001","0.24","0.0175"
"0.7000000000000001","0.24","0.02"
"0.7000000000000001","0.26","0.015"
"0.7000000000000001","0.26","0.0175"
"0.7000000000000001","0.26","0.02"
"0.7000000000000001","0.28","0.015"
"0.7000000000000001","0.28","0.0175"
"0.7000000000000001","0.28","0.02"
"0.7000000000000001","0.3","0.015"
"0.7000000000000001","0.3","0.0175"
"0.7000000000000001","0.3","0.02"
"0.7000000000000001","0.32","0.015"
"0.7000000000000001","0.32","0.0175"
"0.7000000000000001","0.32","0.02"
"0.7000000000000001","0.34","0.015"
"0.7000000000000001","0.34","0.0175"
"0.7000000000000001","0.34","0.02"
"0.7000000000000001","0.36","0.015"
"0.7000000000000001","0.36","0.0175"
"0.7000000000000001","0.36","0.02"
"0.7000000000000001","0.3799999999999999","0.015"
"0.7000000000000001","0.3799999999999999","0.0175"
"0.7000000000000001","0.3799999999999999","0.02"
"0.7000000000000001","0.4","0.015"
"0.7000000000000001","0.4","0.0175"
"0.7000000000000001","0.4","0.02"
"0.7000000000000001","0.4199999999999999","0.015"
"0.7000000000000001","0.4199999999999999","0.0175"
"0.7000000000000001","0.4199999999999999","0.02"
"0.7000000000000001","0.4399999999999999","0.015"
"0.7000000000000001","0.4399999999999999","0.0175"
"0.7000000000000001","0.4399999999999999","0.02"
"0.7000000000000001","0.46","0.015"
"0.7000000000000001","0.46","0.0175"
"0.7000000000000001","0.46","0.02"
"0.7000000000000001","0.4799999999999999","0.015"
"0.7000000000000001","0.4799999999999999","0.0175"
"0.7000000000000001","0.4799999999999999","0.02"
"0.7000000000000001","0.4999999999999999","0.015"
"0.7000000000000001","0.4999999999999999","0.0175"
"0.7000000000000001","0.4999999999999999","0.02"
"0.7000000000000001","0.5199999999999999","0.015"
"0.7000000000000001","0.5199999999999999","0.0175"
"0.7000000000000001","0.5199999999999999","0.02"
"0.7000000000000001","0.5399999999999999","0.015"
"0.7000000000000001","0.5399999999999999","0.0175"
"0.7000000000000001","0.5399999999999999","0.02"
"0.7000000000000001","0.5599999999999999","0.015"
"0.7000000000000001","0.5599999999999999","0.0175"
"0.7000000000000001","0.58","0.015"
"0.8","0.02","0.013"
"0.8","0.02","0.013"
"0.8","0.02","0.015"
"0.8","0.02","0.0175"
"0.8","0.02","0.02"
"0.8","0.04","0.015"
"0.8","0.04","0.0175"
"0.8","0.04","0.02"
"0.8","0.06","0.015"
"0.8","0.06","0.0175"
"0.8","0.06","0.02"
"0.8","0.08","0.015"
"0.8","0.08","0.0175"
"0.8","0.08","0.02"
"0.8","0.1","0.015"
"0.8","0.1","0.0175"
"0.8","0.1","0.02"
"0.8","0.12","0.015"
"0.8","0.12","0.0175"
"0.8","0.12","0.02"
"0.8","0.14","0.015"
"0.8","0.14","0.0175"
"0.8","0.14","0.02"
"0.8","0.16","0.015"
"0.8","0.16","0.0175"
"0.8","0.16","0.02"
"0.8","0.18","0.015"
"0.8","0.18","0.0175"
"0.8","0.18","0.02"
"0.8","0.2","0.015"
"0.8","0.2","0.0175"
"0.8","0.2","0.02"
"0.8","0.2199999999999999","0.015"
"0.8","0.2199999999999999","0.0175"
"0.8","0.2199999999999999","0.02"
"0.8","0.24","0.015"
"0.8","0.24","0.0175"
"0.8","0.24","0.02"
"0.8","0.26","0.015"
"0.8","0.26","0.0175"
"0.8","0.26","0.02"
"0.8","0.28","0.015"
"0.8","0.28","0.0175"
"0.8","0.28","0.02"
"0.8","0.3","0.015"
"0.8","0.3","0.0175"
"0.8","0.3","0.02"
"0.8","0.32","0.015"
"0.8","0.32","0.0175"
"0.8","0.32","0.02"
"0.8","0.34","0.015"
"0.8","0.34","0.0175"
"0.8","0.34","0.02"
"0.8","0.36","0.015"
"0.8","0.36","0.0175"
"0.8","0.36","0.02"
"0.8","0.3799999999999999","0.015"
"0.8","0.3799999999999999","0.0175"
"0.8","0.3799999999999999","0.02"
"0.8","0.4","0.015"
"0.8","0.4","0.0175"
"0.8","0.4","0.02"
"0.8","0.4199999999999999","0.015"
"0.8","0.4199999999999999","0.0175"
"0.8","0.4199999999999999","0.02"
"0.8","0.4399999999999999","0.015"
"0.8","0.4399999999999999","0.0175"
"0.8","0.4399999999999999","0.02"
"0.8","0.46","0.015"
"0.8","0.46","0.0175"
"0.8","0.46","0.02"
"0.8","0.4799999999999999","0.015"
"0.8","0.4799999999999999","0.0175"
"0.8","0.4799999999999999","0.02"
"0.8","0.4999999999999999","0.015"
"0.8","0.4999999999999999","0.0175"
"0.8","0.4999999999999999","0.02"
"0.8","0.5199999999999999","0.015"
"0.8","0.5199999999999999","0.0175"
"0.8","0.5199999999999999","0.02"
"0.8","0.5399999999999999","0.015"
"0.8","0.5399999999999999","0.0175"
"0.8","0.5599999999999999","0.015"
"0.8","0.58","0.015"
"0.9","0.02","0.013"
"0.9","0.02","0.013"
"0.9","0.02","0.015"
"0.9","0.02","0.0175"
"0.9","0.02","0.02"
"0.9","0.04","0.015"
"0.9","0.04","0.0175"
"0.9","0.04","0.02"
"0.9","0.06","0.015"
"0.9","0.06","0.0175"
"0.9","0.06","0.02"
"0.9","0.08","0.015"
"0.9","0.08","0.0175"
"0.9","0.08","0.02"
"0.9","0.1","0.015"
"0.9","0.1","0.0175"
"0.9","0.1","0.02"
"0.9","0.12","0.015"
"0.9","0.12","0.0175"
"0.9","0.12","0.02"
"0.9","0.14","0.015"
"0.9","0.14","0.0175"
"0.9","0.14","0.02"
"0.9","0.16","0.015"
"0.9","0.16","0.0175"
"0.9","0.16","0.02"
"0.9","0.18","0.015"
"0.9","0.18","0.0175"
"0.9","0.18","0.02"
"0.9","0.2","0.015"
"0.9","0.2","0.0175"
"0.9","0.2","0.02"
"0.9","0.2199999999999999","0.015"
"0.9","0.2199999999999999","0.0175"
"0.9","0.2199999999999999","0.02"
"0.9","0.24","0.015"
"0.9","0.24","0.0175"
"0.9","0.24","0.02"
"0.9","0.26","0.015"
"0.9","0.26","0.0175"
"0.9","0.26","0.02"
"0.9","0.28","0.015"
"0.9","0.28","0.0175"
"0.9","0.28","0.02"
"0.9","0.3","0.015"
"0.9","0.3","0.0175"
"0.9","0.3","0.02"
"0.9","0.32","0.015"
"0.9","0.32","0.0175"
"0.9","0.32","0.02"
"0.9","0.34","0.015"
"0.9","0.34","0.0175"
"0.9","0.34","0.02"
"0.9","0.36","0.015"
"0.9","0.36","0.0175"
"0.9","0.36","0.02"
"0.9","0.3799999999999999","0.015"
"0.9","0.3799999999999999","0.0175"
"0.9","0.3799999999999999","0.02"
"0.9","0.4","0.015"
"0.9","0.4","0.0175"
"0.9","0.4","0.02"
"0.9","0.4199999999999999","0.015"
"0.9","0.4199999999999999","0.0175"
"0.9","0.4199999999999999","0.02"
"0.9","0.4399999999999999","0.015"
"0.9","0.4399999999999999","0.0175"
"0.9","0.4399999999999999","0.02"
"0.9","0.46","0.015"
"0.9","0.46","0.0175"
"0.9","0.46","0.02"
"0.9","0.4799999999999999","0.015"
"0.9","0.4799999999999999","0.0175"
"0.9","0.4799999999999999","0.02"
"0.9","0.4999999999999999","0.015"
"0.9","0.4999999999999999","0.0175"
"0.9","0.4999999999999999","0.02"
"0.9","0.5199999999999999","0.015"
"0.9","0.5199999999999999","0.0175"
"0.9","0.5199999999999999","0.02"
"0.9","0.5399999999999999","0.015"
"0.9","0.5399999999999999","0.0175"
"0.9","0.5399999999999999","0.02"
"0.9","0.5599999999999999","0.0175"
"0.9","0.5599999999999999","0.02"
"0.9","0.58","0.02"
"1","0.02","0.015"
"1","0.02","0.015"
"1","0.02","0.0175"
"1","0.02","0.02"
"1","0.04","0.015"
"1","0.04","0.015"
"1","0.04","0.0175"
"1","0.04","0.02"
"1","0.06","0.015"
"1","0.06","0.015"
"1","0.06","0.0175"
"1","0.06","0.02"
"1","0.08","0.015"
"1","0.08","0.015"
"1","0.08","0.0175"
"1","0.08","0.02"
"1","0.1","0.015"
"1","0.1","0.015"
"1","0.1","0.0175"
"1","0.1","0.02"
"1","0.12","0.015"
"1","0.12","0.015"
"1","0.12","0.0175"
"1","0.12","0.02"
"1","0.14","0.015"
"1","0.14","0.015"
"1","0.14","0.0175"
"1","0.14","0.02"
"1","0.16","0.015"
"1","0.16","0.015"
"1","0.16","0.0175"
"1","0.16","0.02"
"1","0.18","0.015"
"1","0.18","0.015"
"1","0.18","0.0175"
"1","0.18","0.02"
"1","0.2","0.015"
"1","0.2","0.015"
"1","0.2","0.0175"
"1","0.2","0.02"
"1","0.2199999999999999","0.015"
"1","0.2199999999999999","0.015"
"1","0.2199999999999999","0.0175"
"1","0.2199999999999999","0.02"
"1","0.24","0.015"
"1","0.24","0.015"
"1","0.24","0.0175"
"1","0.24","0.02"
"1","0.26","0.015"
"1","0.26","0.0175"
"1","0.26","0.02"
"1","0.28","0.015"
"1","0.28","0.0175"
"1","0.28","0.02"
"1","0.3","0.015"
"1","0.3","0.0175"
"1","0.3","0.02"
"1","0.32","0.015"
"1","0.32","0.0175"
"1","0.32","0.02"
"1","0.34","0.015"
"1","0.34","0.0175"
"1","0.34","0.02"
"1","0.36","0.015"
"1","0.36","0.0175"
"1","0.36","0.02"
"1","0.3799999999999999","0.015"
"1","0.3799999999999999","0.0175"
"1","0.3799999999999999","0.02"
"1","0.4","0.015"
"1","0.4","0.0175"
"1","0.4","0.02"
"1","0.4199999999999999","0.015"
"1","0.4199999999999999","0.0175"
"1","0.4199999999999999","0.02"
"1","0.4399999999999999","0.015"
"1","0.4399999999999999","0.0175"
"1","0.4399999999999999","0.02"
"1","0.46","0.015"
"1","0.46","0.0175"
"1","0.46","0.02"
"1","0.4799999999999999","0.015"
"1","0.4799999999999999","0.0175"
"1","0.4799999999999999","0.02"
"1","0.4999999999999999","0.015"
"1","0.4999999999999999","0.0175"
"1","0.4999999999999999","0.02"
"1","0.5199999999999999","0.015"
"1","0.5199999999999999","0.0175"
"1","0.5199999999999999","0.02"
"1","0.5399999999999999","0.015"
"1","0.5399999999999999","0.0175"
"1","0.5399999999999999","0.02"
"1","0.5599999999999999","0.015"
"1","0.5599999999999999","0.0175"
"1","0.58","0.015"
"2","0.02","0.01"
"2","0.02","0.01"
"2","0.02","0.0125"
"2","0.02","0.015"
"2","0.02","0.0175"
"2","0.02","0.02"
"2","0.04","0.01"
"2","0.04","0.01"
"2","0.04","0.0125"
"2","0.04","0.015"
"2","0.04","0.0175"
"2","0.04","0.02"
"2","0.06","0.01"
"2","0.06","0.01"
"2","0.06","0.0125"
"2","0.06","0.015"
"2","0.06","0.0175"
"2","0.06","0.02"
"2","0.08","0.01"
"2","0.08","0.01"
"2","0.08","0.0125"
"2","0.08","0.015"
"2","0.08","0.0175"
"2","0.08","0.02"
"2","0.1","0.01"
"2","0.1","0.01"
"2","0.1","0.0125"
"2","0.1","0.015"
"2","0.1","0.0175"
"2","0.1","0.02"
"2","0.12","0.01"
"2","0.12","0.0125"
"2","0.12","0.015"
"2","0.12","0.0175"
"2","0.12","0.02"
"2","0.14","0.01"
"2","0.14","0.0125"
"2","0.14","0.015"
"2","0.14","0.0175"
"2","0.14","0.02"
"2","0.16","0.01"
"2","0.16","0.0125"
"2","0.16","0.015"
"2","0.16","0.0175"
"2","0.16","0.02"
"2","0.18","0.01"
"2","0.18","0.0125"
"2","0.18","0.015"
"2","0.18","0.0175"
"2","0.18","0.02"
"2","0.2","0.01"
"2","0.2","0.0125"
"2","0.2","0.015"
"2","0.2","0.0175"
"2","0.2","0.02"
"2","0.2199999999999999","0.01"
"2","0.2199999999999999","0.0125"
"2","0.2199999999999999","0.0125"
"2","0.2199999999999999","0.015"
"2","0.2199999999999999","0.0175"
"2","0.2199999999999999","0.02"
"2","0.24","0.01"
"2","0.24","0.0125"
"2","0.24","0.0125"
"2","0.24","0.015"
"2","0.24","0.0175"
"2","0.24","0.02"
"2","0.26","0.01"
"2","0.26","0.0125"
"2","0.26","0.0125"
"2","0.26","0.015"
"2","0.26","0.0175"
"2","0.26","0.02"
"2","0.28","0.01"
"2","0.28","0.0125"
"2","0.28","0.0125"
"2","0.28","0.015"
"2","0.28","0.0175"
"2","0.28","0.02"
"2","0.3","0.01"
"2","0.3","0.0125"
"2","0.3","0.0125"
"2","0.3","0.015"
"2","0.3","0.0175"
"2","0.3","0.02"
"2","0.32","0.01"
"2","0.32","0.0125"
"2","0.32","0.0125"
"2","0.32","0.015"
"2","0.32","0.0175"
"2","0.32","0.02"
"2","0.34","0.01"
"2","0.34","0.0125"
"2","0.34","0.0125"
"2","0.34","0.015"
"2","0.34","0.0175"
"2","0.34","0.02"
"2","0.36","0.01"
"2","0.36","0.0125"
"2","0.36","0.0125"
"2","0.36","0.015"
"2","0.36","0.0175"
"2","0.36","0.02"
"2","0.3799999999999999","0.01"
"2","0.3799999999999999","0.0125"
"2","0.3799999999999999","0.0125"
"2","0.3799999999999999","0.015"
"2","0.3799999999999999","0.0175"
"2","0.3799999999999999","0.02"
"2","0.4","0.01"
"2","0.4","0.0125"
"2","0.4","0.0125"
"2","0.4","0.015"
"2","0.4","0.0175"
"2","0.4","0.02"
"2","0.4199999999999999","0.01"
"2","0.4199999999999999","0.0125"
"2","0.4199999999999999","0.0125"
"2","0.4199999999999999","0.015"
"2","0.4199999999999999","0.0175"
"2","0.4199999999999999","0.02"
"2","0.4399999999999999","0.01"
"2","0.4399999999999999","0.0125"
"2","0.4399999999999999","0.0125"
"2","0.4399999999999999","0.015"
"2","0.4399999999999999","0.0175"
"2","0.4399999999999999","0.02"
"2","0.46","0.01"
"2","0.46","0.0125"
"2","0.46","0.0125"
"2","0.46","0.015"
"2","0.46","0.0175"
"2","0.46","0.02"
"2","0.4799999999999999","0.01"
"2","0.4799999999999999","0.0125"
"2","0.4799999999999999","0.0125"
"2","0.4799999999999999","0.015"
"2","0.4799999999999999","0.0175"
"2","0.4799999999999999","0.02"
"2","0.4999999999999999","0.01"
"2","0.4999999999999999","0.0125"
"2","0.4999999999999999","0.0125"
"2","0.4999999999999999","0.015"
"2","0.4999999999999999","0.0175"
"2","0.4999999999999999","0.02"
"2","0.5199999999999999","0.01"
"2","0.5199999999999999","0.0125"
"2","0.5199999999999999","0.0125"
"2","0.5199999999999999","0.015"
"2","0.5399999999999999","0.01"
"2","0.5399999999999999","0.0125"
"2","0.5399999999999999","0.0125"
"2","0.5399999999999999","0.015"
"2","0.5599999999999999","0.01"
"2","0.5599999999999999","0.015"
"2","0.58","0.01"
"2","0.6","0.01"
"2","0.6199999999999999","0.01"
"2","0.6399999999999999","0.01"
"3","0.02","0.01"
"3","0.02","0.0125"
"3","0.02","0.015"
"3","0.02","0.0175"
"3","0.02","0.02"
"3","0.04","0.01"
"3","0.04","0.0125"
"3","0.04","0.015"
"3","0.04","0.0175"
"3","0.04","0.02"
"3","0.06","0.01"
"3","0.06","0.0125"
"3","0.06","0.015"
"3","0.06","0.0175"
"3","0.06","0.02"
"3","0.08","0.01"
"3","0.08","0.0125"
"3","0.08","0.015"
"3","0.08","0.0175"
"3","0.08","0.02"
"3","0.1","0.01"
"3","0.1","0.0125"
"3","0.1","0.015"
"3","0.1","0.0175"
"3","0.1","0.02"
"3","0.12","0.01"
"3","0.12","0.0125"
"3","0.12","0.0125"
"3","0.12","0.015"
"3","0.12","0.0175"
"3","0.12","0.02"
"3","0.14","0.01"
"3","0.14","0.0125"
"3","0.14","0.0125"
"3","0.14","0.015"
"3","0.14","0.0175"
"3","0.14","0.02"
"3","0.16","0.01"
"3","0.16","0.0125"
"3","0.16","0.0125"
"3","0.16","0.015"
"3","0.16","0.0175"
"3","0.16","0.02"
"3","0.18","0.01"
"3","0.18","0.0125"
"3","0.18","0.0125"
"3","0.18","0.015"
"3","0.18","0.0175"
"3","0.18","0.02"
"3","0.2","0.01"
"3","0.2","0.0125"
"3","0.2","0.0125"
"3","0.2","0.015"
"3","0.2","0.0175"
"3","0.2","0.02"
"3","0.2199999999999999","0.01"
"3","0.2199999999999999","0.0125"
"3","0.2199999999999999","0.0125"
