"0.08"	"1"	"0.0338069252105259"
"0.08"	"1.01"	"0.0355440308626199"
"0.08"	"1.02"	"0.0374251625129149"
"0.08"	"1.03"	"0.0394809514524926"
"0.08"	"1.04"	"0.0417536607457021"
"0.08"	"1.05"	"0.0443043690168821"
"0.08"	"1.06"	"0.0472270337850924"
"0.08"	"1.0699999999999998"	"0.0506796847756674"
"0.08"	"1.08"	"0.0549680179859807"
"0.08"	"1.0899999999999999"	"0.0608582680210242"
"0.08"	"1.0999999999999999"	"0.0729047552680457"
"0.09"	"0.77"	"0.0123075284198058"
"0.09"	"0.78"	"0.0131696392236175"
"0.09"	"0.7899999999999999"	"0.0140442513479471"
"0.09"	"0.7999999999999999"	"0.0149337953330162"
"0.09"	"0.8099999999999999"	"0.0158409158674117"
"0.09"	"0.82"	"0.0167681896269161"
"0.09"	"0.83"	"0.0177182531952906"
"0.09"	"0.84"	"0.0186938519835028"
"0.09"	"0.8499999999999999"	"0.019697891690087"
"0.09"	"0.8599999999999999"	"0.020733494275308"
"0.09"	"0.8699999999999999"	"0.0218040609023227"
"0.09"	"0.8799999999999999"	"0.0229133449208684"
"0.09"	"0.8899999999999999"	"0.0240655388518027"
"0.09"	"0.8999999999999999"	"0.0252653806201967"
"0.09"	"0.9099999999999999"	"0.0265182861951503"
"0.09"	"0.9199999999999999"	"0.0278305186637778"
"0.09"	"0.9299999999999999"	"0.0292094081527366"
"0.09"	"0.94"	"0.03066364386115"
"0.09"	"0.95"	"0.0322036704529763"
"0.09"	"0.96"	"0.0338422392205359"
"0.09"	"0.97"	"0.0355951955703541"
"0.09"	"0.98"	"0.0374826400771685"
"0.09"	"0.99"	"0.0395307050885194"
"0.09"	"1"	"0.0417743980643581"
"0.09"	"1.01"	"0.0442624127459915"
"0.09"	"1.02"	"0.0470658711661301"
"0.09"	"1.03"	"0.0502957895828925"
"0.09"	"1.04"	"0.0541429752391191"
"0.09"	"1.05"	"0.0589901113795075"
"0.09"	"1.06"	"0.0658726037422875"
"0.09"	"1.0699999999999998"	"0.0837174181237045"
