"0.1", "1.02", "0.0083333333333333", "1.80590002768034", "1.78561492830717", "-0.0564030999267839"
"0.1", "1.02", "0.01", "1.80541695237833", "1.78561599941989", "-0.0559092920060065"
"0.1", "1.03", "0.005", "1.81486761981387", "1.76843501479573", "-0.100878633612555"
"0.1", "1.03", "0.0066666666666667", "1.81265333150893", "1.76842026446124", "-0.0986126669929552"
"0.1", "1.03", "0.0083333333333333", "1.8116833205127", "1.76841748191295", "-0.0976163382151385"
"0.1", "1.03", "0.01", "1.81120858061628", "1.76841765494431", "-0.097127183090461"
"0.1", "1.04", "0.005", "1.82040157015134", "1.75151505489559", "-0.141702578061802"
"0.1", "1.04", "0.0066666666666667", "1.81823018183403", "1.75150042903517", "-0.139458960072228"
"0.1", "1.04", "0.0083333333333333", "1.81728603270462", "1.75149705527706", "-0.138480418735743"
"0.1", "1.04", "0.01", "1.81682070837903", "1.75149641683051", "-0.137997119883685"
"0.1", "1.05", "0.01", "1.82158919222435", "1.73484532182528", "-0.177823330010289"
"0.101", "0.8", "0.005", "1.61767303358851", "2.24601148093016", "0.951873054059345"
"0.101", "0.8", "0.0075", "1.61181276713538", "2.2460275629681", "0.956577349259797"
"0.102", "0.8", "0.005", "1.61820433084085", "2.24530622572075", "0.950742761048068"
"0.102", "0.8", "0.0075", "1.61226748992041", "2.24531944545662", "0.955505453520292"
"0.102", "0.8", "0.01", "1.61076721319824", "2.24542404575723", "0.956810275198637"
"0.102", "0.9", "0.01", "1.7196700797626", "2.01432431772459", "0.466621245938251"
"0.102", "0.9", "0.01", "1.7196700797626", "2.01432431772459", "0.466621245938243"
"0.102", "0.9", "0.0133333333", "1.71931933960194", "2.01437114191268", "0.46698373627094"
"0.102", "0.9", "0.01666666665", "1.71943098221658", "2.01441817414862", "0.46693029015369"
"0.102", "0.9", "0.02", "1.71970941046009", "2.01446394454391", "0.466725475129834"
"0.103", "0.8", "0.005", "1.61873586560171", "2.24460175986376", "0.949613067382397"
"0.103", "0.8", "0.0075", "1.61272231830196", "2.2446120987514", "0.954434244109832"
"0.103", "0.8", "0.01", "1.61119496273576", "2.24471574110754", "0.955759770918932"
"0.104", "0.8", "0.005", "1.61926763800158", "2.24389807387556", "0.948483963474298"
"0.104", "0.8", "0.0075", "1.61317725625542", "2.24390551374819", "0.953363708743854"
"0.104", "0.8", "0.01", "1.61162270940929", "2.24400818966479", "0.954710022137362"
"0.104", "0.9", "0.01", "1.72063506750595", "2.0127893603922", "0.464217799636841"
"0.104", "0.9", "0.01", "1.72063506750596", "2.01278936039219", "0.464217799636826"
"0.104", "0.9", "0.0133333333", "1.72026153609263", "2.01283485792665", "0.464599475443279"
"0.104", "0.9", "0.01666666665", "1.72036235093944", "2.01288072174142", "0.464554605895931"
"0.104", "0.9", "0.02", "1.72063506959972", "2.01292541529825", "0.464353852658507"
"0.105", "0.8", "0.005", "1.61979964804282", "2.24319515845066", "0.947355440016399"
"0.105", "0.8", "0.0075", "1.6136323075768", "2.2431996815111", "0.95229383544966"
"0.105", "0.8", "0.01", "1.61205045901178", "2.24330138270099", "0.95366101549157"
"0.106", "0.8", "0.005", "1.62033189560592", "2.24249300445368", "0.946227487968944"
"0.106", "0.8", "0.0075", "1.6140874758886", "2.2424945932716", "0.951224612560727"
"0.106", "0.8", "0.01", "1.61247821713965", "2.24259531164972", "0.952612737938004"
"0.106", "0.9", "0.01", "1.72159898319813", "2.01125747333445", "0.461818388456133"
"0.106", "0.9", "0.01", "1.72159898319812", "2.01125747333445", "0.461818388456144"
"0.106", "0.9", "0.0133333333", "1.7212024830729", "2.01130164099388", "0.462219406228267"
"0.106", "0.9", "0.01666666665", "1.72129230573586", "2.01134633103506", "0.462183255872783"
"0.106", "0.9", "0.02", "1.72155915291633", "2.01138994022991", "0.461986702605214"
"0.107", "0.8", "0.005", "1.62086438045479", "2.24179160291891", "0.94510009855508"
"0.107", "0.8", "0.0075", "1.61454276464584", "2.24179024042446", "0.95015602870779"
"0.107", "0.8", "0.01", "1.61290598919888", "2.24188996810374", "0.951565176744632"
"0.108", "0.8", "0.005", "1.62139710224169", "2.24109094504165", "0.943973263248296"
"0.108", "0.8", "0.0075", "1.6149981771418", "2.24108661451989", "0.949088072806445"
"0.108", "0.8", "0.01", "1.61333378041164", "2.24118534380857", "0.950518319479252"
"0.108", "0.9", "0.01", "1.72256187041393", "2.00972858261491", "0.459422899242379"
"0.108", "0.9", "0.01", "1.72256187041392", "2.00972858261491", "0.45942289924238"
"0.108", "0.9", "0.0133333333", "1.7221422331003", "2.00977141783082", "0.459843408040552"
"0.108", "0.9", "0.01666666665", "1.72222090715253", "2.00981492946284", "0.459816113025559"
"0.108", "0.9", "0.02", "1.72248172835309", "2.0098574475473", "0.459623892029514"
"0.109", "0.8", "0.005", "1.62193006051321", "2.24039102217366", "0.942846973763088"
"0.109", "0.8", "0.0075", "1.61545371651316", "2.24038370726457", "0.948020734054035"
"0.109", "0.8", "0.01", "1.61376159582151", "2.24048143065809", "0.949472154000886"
"0.11", "0.8", "0.005", "1.62246325471406", "2.23969182582448", "0.941721222053231"
"0.11", "0.8", "0.0075", "1.61590938574547", "2.23968151051148", "0.946954001915107"
"0.11", "0.8", "0.01", "1.61418944029964", "2.23977822069333", "0.948426668453619"
"0.11", "0.9", "0.01", "1.72352377010922", "2.00820261712165", "0.457031224023358"
"0.11", "0.9", "0.01", "1.72352377010923", "2.00820261712165", "0.457031224023347"
"0.11", "0.9", "0.0133333333", "1.72308083570706", "2.00824411793166", "0.457471365795306"
"0.11", "0.9", "0.01666666665", "1.72314821236049", "2.0082864471874", "0.457453056062957"
"0.11", "0.9", "0.02", "1.72340286016266", "2.00832786814068", "0.457265293994283"
"0.111", "0.8", "0.005", "1.62299668419288", "2.23899334765161", "0.940596000297304"
"0.111", "0.8", "0.0075", "1.61636518767809", "2.2389800162613", "0.945887866118823"
"0.111", "0.8", "0.01", "1.61461731854978", "2.23907570609522", "0.947381851255391"
"0.112", "0.8", "0.005", "1.6235303482057", "2.23829557945742", "0.939471300892864"
"0.112", "0.8", "0.0075", "1.61682112500893", "2.23827921665529", "0.944822316648147"
"0.112", "0.8", "0.01", "1.61504523511382", "2.23837387918359", "0.94633769109253"
"0.112", "0.9", "0.01", "1.7244847207979", "2.00667950841099", "0.454643259692884"
"0.112", "0.9", "0.01", "1.72448472079791", "2.00667950841099", "0.454643259692872"
"0.112", "0.9", "0.0133333333", "1.72401833759894", "2.00671967341753", "0.455103169578475"
"0.112", "0.9", "0.01666666665", "1.72407427537359", "2.00676081695462", "0.455093969118396"
"0.112", "0.9", "0.02", "1.72432260914341", "2.00680113543581", "0.454910787206746"
"0.113", "0.8", "0.005", "1.62406424592118", "2.23759851318829", "0.938347116451349"
"0.113", "0.8", "0.0075", "1.61727720029927", "2.23757910397209", "0.943757343732668"
"0.113", "0.8", "0.01", "1.61547319437643", "2.23767273241128", "0.945294176910136"
"0.114", "0.8", "0.005", "1.62459837642403", "2.23690214092688", "0.93722343978766"
"0.114", "0.8", "0.0075", "1.61773341597805", "2.23687967062592", "0.942692937843475"
"0.114", "0.8", "0.01", "1.61590120057008", "2.2369722583627", "0.944251297906629"
"0.114", "0.9", "0.01", "1.72544475871432", "2.00515919056426", "0.45225890772137"
"0.114", "0.9", "0.01", "1.72544475871432", "2.00515919056426", "0.452258907721372"
"0.114", "0.9", "0.0133333333", "1.72495478283824", "2.00519801889615", "0.452738714341736"
"0.114", "0.9", "0.01666666665", "1.72499914724919", "2.00523797395674", "0.452738741432472"
"0.114", "0.9", "0.02", "1.72524103285664", "2.00527718526382", "0.452560255692835"
"0.115", "0.8", "0.005", "1.62513273872006", "2.23620645489358", "0.936100263917533"
"0.115", "0.8", "0.0075", "1.61818977434635", "2.23618090915935", "0.941629089682268"
"0.115", "0.8", "0.01", "1.61632925777973", "2.23627244974956", "0.943209043525778"
"0.116", "0.8", "0.005", "1.62566733173888", "2.23551144743782", "0.934977582046716"
"0.116", "0.8", "0.0075", "1.61864627758159", "2.23548281224572", "0.94056579018044"
"0.116", "0.8", "0.01", "1.6167573699471", "2.23557329940641", "0.942167403448728"
"0.116", "0.9", "0.01", "1.72640391796242", "2.00364160005509", "0.449878073888917"
"0.116", "0.9", "0.01", "1.72640391796241", "2.00364160005509", "0.449878073888917"
"0.116", "0.9", "0.0133333333", "1.72589021301162", "2.00367909133134", "0.450377899620876"
"0.116", "0.9", "0.01666666665", "1.72592287627295", "2.00371785570292", "0.450387267057266"
"0.116", "0.9", "0.02", "1.72615818582647", "2.00375595573366", "0.450213588489839"
"0.117", "0.8", "0.005", "1.62620215433833", "2.23481711103956", "0.933855387568898"
"0.117", "0.8", "0.0075", "1.61910292774136", "2.234785372679", "0.939503030485918"
"0.117", "0.8", "0.01", "1.617185540875", "2.23487480029115", "0.94112636759115"
"0.118", "0.8", "0.005", "1.62673720530791", "2.23412343830061", "0.932733674054289"
"0.118", "0.8", "0.0075", "1.61955972676736", "2.23408858337721", "0.938440801963322"
"0.118", "0.8", "0.01", "1.61761377423153", "2.23417694547618", "0.94008592609096"
"0.118", "0.9", "0.01", "1.72736223065257", "2.00212667562592", "0.447500668038613"
"0.118", "0.9", "0.01", "1.72736223065255", "2.00212667562592", "0.44750066803862"
"0.118", "0.9", "0.0133333333", "1.72682466738509", "2.0021628299224", "0.448020629275819"
"0.118", "0.9", "0.01666666665", "1.72684550812887", "2.0022004019029", "0.448039444586921"
"0.118", "0.9", "0.02", "1.72707411972379", "2.00223738711692", "0.447870679365502"
"0.119", "0.8", "0.005", "1.62727248337229", "2.2334304219467", "0.931612435248864"
"0.119", "0.8", "0.0075", "1.62001667648926", "2.23339243737449", "0.937379096183083"
"0.119", "0.8", "0.01", "1.61804207355405", "2.23347972815285", "0.93904606930961"
"0.12", "0.8", "0.005", "1.6278079871943", "2.2327380548232", "0.930491665067758"
"0.12", "0.8", "0.0075", "1.62047377862825", "2.23269692782081", "0.936317904918211"
"0.12", "0.8", "0.01", "1.61847044225296", "2.23278314162114", "0.938006787818768"
"0.12", "0.9", "0.01", "1.72831972702745", "2.00061435817121", "0.445126603846504"
"0.12", "0.9", "0.01", "1.72831972702747", "2.00061435817121", "0.445126603846486"
"0.12", "0.9", "0.0133333333", "1.72775818304611", "2.00064917598999", "0.445666811248493"
"0.12", "0.9", "0.01666666665", "1.72776708605585", "2.00068555435467", "0.445695176904404"
"0.12", "0.9", "0.02", "1.72798888353598", "2.00072142173878", "0.445531426556397"
"0.121", "0.8", "0.005", "1.62834371537905", "2.23204632989037", "0.929371357587131"
"0.121", "0.8", "0.0075", "1.62093103480054", "2.23200204797976", "0.935257220139327"
"0.121", "0.8", "0.01", "1.61889888361547", "2.23208717929346", "0.936968072401082"
"0.122", "0.8", "0.005", "1.62887966647578", "2.23135524022199", "0.928251507041363"
"0.122", "0.8", "0.0075", "1.62138844652063", "2.23130779122205", "0.934197034005544"
"0.122", "0.8", "0.01", "1.61932740080913", "2.23139183468745", "0.935929914040145"
"0.122", "0.9", "0.01", "1.72927643557727", "1.99910459063188", "0.442755798612331"
"0.122", "0.9", "0.01", "1.72927643557726", "1.99910459063187", "0.442755798612333"
"0.122", "0.9", "0.0133333333", "1.72869079503465", "1.99913807287091", "0.443316357339721"
"0.122", "0.9", "0.01666666665", "1.72868765099192", "1.99917325684134", "0.443354370948615"
"0.122", "0.9", "0.02", "1.72890252372296", "1.99920800387819", "0.443195732527521"
"0.123", "0.8", "0.005", "1.62941583898147", "2.23066477900298", "0.927132107817799"
"0.123", "0.8", "0.0075", "1.62184601520478", "2.23061415102773", "0.93313733886391"
"0.123", "0.8", "0.01", "1.6197559968854", "2.23069710142424", "0.934892303915922"
"0.124", "0.8", "0.005", "1.62995223134404", "2.22997493952454", "0.92601315444931"
"0.124", "0.8", "0.0075", "1.62230374217389", "2.22992112097912", "0.932078127240012"
"0.124", "0.8", "0.01", "1.62018467478263", "2.23000297322901", "0.933855233402901"
"0.124", "0.9", "0.01", "1.73023238314485", "1.99759731788918", "0.440388173058818"
"0.124", "0.9", "0.01", "1.73023238314486", "1.99759731788919", "0.440388173058813"
"0.124", "0.9", "0.0133333333", "1.72962253646328", "1.99762946581907", "0.440969183002125"
"0.124", "0.9", "0.01666666665", "1.72960724170679", "1.9976634550337", "0.441016937497589"
"0.124", "0.9", "0.02", "1.72981508436105", "1.9976970796715", "0.440863503746549"
"0.125", "0.8", "0.005", "1.63048884196413", "2.22928571518615", "0.924894641614851"
"0.125", "0.8", "0.0075", "1.6227616286569", "2.22922869476303", "0.93101939183751"
"0.125", "0.8", "0.01", "1.62061343732979", "2.22930944392387", "0.932818694060036"
"0.126", "0.8", "0.005", "1.63102566919864", "2.22859709948801", "0.9237765641291"
"0.126", "0.8", "0.0075", "1.62321967579342", "2.22853686616437", "0.929961125529629"
"0.126", "0.8", "0.01", "1.62104228724918", "2.22861650743057", "0.931782677631223"
"0.126", "0.9", "0.01", "1.73118759502181", "1.99609248667667", "0.438023651157043"
"0.126", "0.9", "0.01", "1.73118759502182", "1.99609248667667", "0.438023651157035"
"0.126", "0.9", "0.0133333333", "1.73055343862725", "1.99612330191161", "0.43862520714708"
"0.126", "0.9", "0.01666666665", "1.73052589492365", "1.99615609640051", "0.438682790969219"
"0.126", "0.9", "0.02", "1.73072660727497", "1.99618859702455", "0.438534650477082"
"0.127", "0.8", "0.005", "1.63156271136327", "2.22790908603122", "0.922658916940608"
"0.127", "0.8", "0.0075", "1.62367788463669", "2.22784562906489", "0.92890332135554"
"0.127", "0.8", "0.01", "1.62147122715965", "2.22792415776318", "0.93074717603546"
"0.128", "0.8", "0.005", "1.63209996673384", "2.22722166851721", "0.921541695130143"
"0.128", "0.8", "0.0075", "1.62413625615655", "2.22715497744239", "0.927845972517153"
"0.128", "0.8", "0.01", "1.62190025957938", "2.22723238902963", "0.929712181366125"
"0.128", "0.9", "0.01", "1.73214209503499", "1.99459004548743", "0.435662159955942"
"0.128", "0.9", "0.01", "1.73214209503499", "1.99459004548744", "0.435662159955948"
"0.128", "0.9", "0.0133333333", "1.73148353110482", "1.99461952996438", "0.436284351970046"
"0.128", "0.9", "0.01666666665", "1.73144364543034", "1.99465113012257", "0.436351849235267"
"0.128", "0.9", "0.02", "1.73163713215884", "1.99468250552914", "0.436209086586187"
"0.129", "0.8", "0.005", "1.63263743355013", "2.2265348407404", "0.920424893900294"
"0.129", "0.8", "0.0075", "1.62459479124185", "2.22646490536798", "0.926789072374497"
"0.129", "0.8", "0.01", "1.62232938692884", "2.22654119542845", "0.928677685885385"
"0.13", "0.8", "0.005", "1.63317511001713", "2.22584859659191", "0.919308508578209"
"0.13", "0.8", "0.0075", "1.62505349070298", "2.22577540700247", "0.925732614440081"
"0.13", "0.8", "0.01", "1.62275861153329", "2.22585057124662", "0.927643682019987"
"0.13", "0.9", "0.01", "1.7330959056239", "1.99308994449257", "0.433303629431065"
"0.13", "0.9", "0.01", "1.73309590562391", "1.99308994449258", "0.433303629431058"
"0.13", "0.9", "0.0133333333", "1.7324128418479", "1.9931181004491", "0.433946542785988"
"0.13", "0.9", "0.01666666665", "1.73236052618053", "1.99314850701282", "0.434024033450343"
"0.13", "0.9", "0.02", "1.73254669668636", "1.99317875638495", "0.43388672936722"
"0.131", "0.8", "0.005", "1.63371299430778", "2.2251629300527", "0.918192534606475"
"0.131", "0.8", "0.0075", "1.62551235527475", "2.22508647659478", "0.924676592374976"
"0.131", "0.8", "0.01", "1.62318793562578", "2.22516051085675", "0.926610162356122"
"0.132", "0.8", "0.005", "1.63425108456477", "2.22447783519578", "0.917076967543969"
"0.132", "0.8", "0.0075", "1.62597138561855", "2.22439810848215", "0.923620999987309"
"0.132", "0.8", "0.01", "1.62361736134921", "2.22447100871727", "0.925577119637902"
"0.132", "0.9", "0.01", "1.73404904790839", "1.99159213546283", "0.430947992345281"
"0.132", "0.9", "0.01", "1.7340490479084", "1.99159213546284", "0.430947992345278"
"0.132", "0.9", "0.0133333333", "1.73334139726307", "1.99161896541645", "0.431611707879685"
"0.132", "0.9", "0.01666666665", "1.73327656838463", "1.99164817944265", "0.431699267896491"
"0.132", "0.9", "0.02", "1.73345533661018", "1.99167730232565", "0.43156749937649"
"0.133", "0.8", "0.005", "1.63478937890236", "2.22379330618078", "0.915961803058894"
"0.133", "0.8", "0.0075", "1.62643058232484", "2.22371029708647", "0.922565831226603"
"0.133", "0.8", "0.01", "1.62404689075927", "2.22378205936946", "0.924544546762049"
"0.134", "0.8", "0.005", "1.63532787540948", "2.22310933725296", "0.914847036925373"
"0.134", "0.8", "0.0075", "1.6268899459153", "2.2230230369124", "0.921511080180156"
"0.134", "0.8", "0.01", "1.62447652582655", "2.22309365743339", "0.923512436772153"
"0.134", "0.9", "0.01", "1.73500154174602", "1.99009657169668", "0.428595184125258"
"0.134", "0.9", "0.01", "1.73500154174602", "1.99009657169668", "0.428595184125256"
"0.134", "0.9", "0.0133333333", "1.73426922228239", "1.99012207842668", "0.429279778372529"
"0.134", "0.9", "0.01666666665", "1.73419180159025", "1.99015010127051", "0.429377479839286"
"0.134", "0.9", "0.02", "1.73436308585036", "1.99017809755084", "0.429251320285513"
"0.135", "0.8", "0.005", "1.63586657214956", "2.22242592274311", "0.913732665023461"
"0.135", "0.8", "0.0075", "1.62734947684512", "2.22233632254476", "0.920456741068661"
"0.135", "0.8", "0.01", "1.62490626843897", "2.22240579760966", "0.922480782858482"
"0.136", "0.8", "0.005", "1.63640546716446", "2.22174305706175", "0.91261868333018"
"0.136", "0.8", "0.0075", "1.62780917550518", "2.22165014864976", "0.919402808245618"
"0.136", "0.8", "0.01", "1.62533612040419", "2.22171847467682", "0.921449578353463"
"0.136", "0.9", "0.01", "1.73595340577745", "1.9886032079481", "0.426245142748397"
"0.136", "0.9", "0.01", "1.73595340577745", "1.98860320794811", "0.426245142748402"
"0.136", "0.9", "0.0133333333", "1.73519634042286", "1.98862739447843", "0.426950688097853"
"0.136", "0.9", "0.01666666665", "1.73510625375111", "1.98865422777577", "0.427058599399775"
"0.136", "0.9", "0.02", "1.73526997657082", "1.98868109766097", "0.426938118747226"
"0.137", "0.8", "0.005", "1.63694455847502", "2.22106073470359", "0.911505087923576"
"0.137", "0.8", "0.0075", "1.62826904222422", "2.22096450996879", "0.918349276189414"
"0.137", "0.8", "0.01", "1.62576608345115", "2.22103168348837", "0.920418816727445"
"0.138", "0.8", "0.005", "1.6374838440823", "2.2203789502393", "0.910391874973461"
"0.138", "0.8", "0.0075", "1.62872907727069", "2.22027940132138", "0.917296139504827"
"0.138", "0.8", "0.01", "1.6261961592333", "2.2203454189721", "0.919388491585458"
"0.138", "0.9", "0.01", "1.73690465745784", "1.98711200036618", "0.423897808654128"
"0.138", "0.9", "0.01", "1.73690465745783", "1.98711200036618", "0.423897808654136"
"0.138", "0.9", "0.0133333333", "1.7361227738332", "1.98713486994881", "0.424624373498929"
"0.138", "0.9", "0.01666666665", "1.73601995128331", "1.98716051559711", "0.424742559442125"
"0.138", "0.9", "0.02", "1.73617603924282", "1.98718625959469", "0.424627824276151"
"0.139", "0.8", "0.005", "1.63802332197087", "2.21969769831858", "0.909279040741885"
"0.139", "0.8", "0.0075", "1.62918928085482", "2.21959481760068", "0.916243392916826"
"0.139", "0.8", "0.01", "1.62662634932946", "2.21965967612834", "0.918358596664774"
"0.14", "0.8", "0.005", "1.63856299010876", "2.21901697366557", "0.908166581578564"
"0.14", "0.8", "0.0075", "1.62964965313037", "2.21891075377219", "0.915191031267896"
"0.14", "0.8", "0.01", "1.6270566552467", "2.21897445002838", "0.917329125831014"
"0.14", "0.9", "0.01", "1.73785531307046", "1.98562290643102", "0.421553124667602"
"0.14", "0.9", "0.01", "1.73785531307047", "1.98562290643103", "0.421553124667608"
"0.14", "0.9", "0.0133333333", "1.73704854332476", "1.98564446252932", "0.422300773537037"
"0.14", "0.9", "0.01666666665", "1.73693291910596", "1.98566892267091", "0.42242929547554"
"0.14", "0.9", "0.02", "1.73708130269249", "1.98569354157291", "0.42232036914967"
"0.141", "0.8", "0.005", "1.63910284644942", "2.21833677108006", "0.907054493920523"
"0.141", "0.8", "0.0075", "1.63011019419681", "2.21822720487401", "0.914139049516566"
"0.141", "0.8", "0.01", "1.62748707842187", "2.21828973581306", "0.916300073075565"
"0.142", "0.8", "0.005", "1.63964288893322", "2.21765708543207", "0.905942774285494"
"0.142", "0.8", "0.0075", "1.63057090410089", "2.21754416601382", "0.913087442733105"
"0.142", "0.8", "0.01", "1.62791762022351", "2.21760552869165", "0.915271432512838"
"0.142", "0.9", "0.01", "1.73880538771657", "1.9841358848946", "0.419211035949679"
"0.142", "0.9", "0.01", "1.73880538771658", "1.98413588489459", "0.419211035949676"
"0.142", "0.9", "0.0133333333", "1.73797366838245", "1.98415613117363", "0.419979829629433"
"0.142", "0.9", "0.01666666665", "1.73784518066266", "1.98417940817886", "0.42011874558247"
"0.142", "0.9", "0.02", "1.73798579412898", "1.98420290304368", "0.420015688327596"
"0.143", "0.8", "0.005", "1.6401831154893", "2.21697791166569", "0.904831419274243"
"0.143", "0.8", "0.0075", "1.63103178283836", "2.21686163236697", "0.912036206096278"
"0.143", "0.8", "0.01", "1.62834828195386", "2.21692182393968", "0.91424319837659"
"0.144", "0.8", "0.005", "1.64072352403551", "2.21629924479266", "0.903720425564253"
"0.144", "0.8", "0.0075", "1.63149283035598", "2.21617959917545", "0.910985334890668"
"0.144", "0.8", "0.01", "1.62877906485035", "2.21623861689959", "0.913215365019312"
"0.144", "0.9", "0.01", "1.73975489527297", "1.98265089572872", "0.416871489983046"
"0.144", "0.9", "0.01", "1.73975489527299", "1.98265089572872", "0.416871489983028"
"0.144", "0.9", "0.0133333333", "1.73889816714877", "1.98266983603984", "0.417661485605949"
"0.144", "0.9", "0.01666666665", "1.73875675791725", "1.98269193249481", "0.41781085036928"
"0.144", "0.9", "0.02", "1.73888953914693", "1.98271430462974", "0.417713719397505"
"0.145", "0.8", "0.005", "1.64126411248143", "2.21562107989416", "0.902609789909019"
"0.145", "0.8", "0.0075", "1.63195404655241", "2.21549806175008", "0.90993482450815"
"0.145", "0.8", "0.01", "1.6292099700876", "2.21555590297462", "0.912187926904538"
"0.146", "0.8", "0.005", "1.64180487872799", "2.2149434121151", "0.901499509132713"
"0.146", "0.8", "0.0075", "1.63241543128101", "2.21481701546119", "0.90888467043638"
"0.146", "0.8", "0.01", "1.62964099877899", "2.21487367763449", "0.911160878611301"
"0.146", "0.9", "0.01", "1.7407038483026", "1.98116790007328", "0.41453443660094"
"0.146", "0.9", "0.01", "1.74070384830261", "1.9811679000733", "0.414534436600952"
"0.146", "0.9", "0.0133333333", "1.7398220563701", "1.98118553844231", "0.415345687709223"
"0.146", "0.9", "0.01666666665", "1.7396676713141", "1.98120645713257", "0.415505552949883"
"0.146", "0.9", "0.02", "1.73979256169348", "1.98122770808088", "0.41541440255675"
"0.147", "0.8", "0.005", "1.6423458206695", "2.21426623667242", "0.900389580136819"
"0.147", "0.8", "0.0075", "1.6328769843501", "2.21413645574679", "0.907834868266715"
"0.147", "0.8", "0.01", "1.63007215197818", "2.21419193640675", "0.910134214824207"
"0.148", "0.7", "0.005", "1.47275080229703", "2.48812412316995", "1.45719856156203"
"0.148", "0.8", "0.005", "1.64288693619484", "2.21358954884045", "0.899279999884579"
"0.148", "0.8", "0.0075", "1.63333870552556", "2.21345637810402", "0.906785413683572"
"0.148", "0.8", "0.01", "1.630503430681", "2.2135106748824", "0.909107930337599"
"0.148", "0.9", "0.01", "1.74165225789513", "1.97968686018217", "0.41219982807655"
"0.148", "0.9", "0.01", "1.74165225789513", "1.97968686018218", "0.412199828076556"
"0.148", "0.9", "0.0133333333", "1.74074535128785", "1.97970320080235", "0.413032384643285"
"0.148", "0.9", "0.01666666665", "1.74057793968714", "1.97972294470145", "0.413202798983025"
"0.148", "0.9", "0.02", "1.74069488398445", "1.97974307622738", "0.413117680641375"
"0.149", "0.7", "0.005", "1.47328300176408", "2.48751597435313", "1.45621787311827"
"0.149", "0.8", "0.005", "1.64342822318796", "2.21291334396284", "0.898170765412476"
"0.149", "0.8", "0.0075", "1.63380059453154", "2.21277677809161", "0.90573630246638"
"0.149", "0.8", "0.01", "1.63093483582667", "2.21282988871074", "0.908082020049407"
"0.15", "0.7", "0.005", "1.47381615840661", "2.486908434605", "1.45523712372037"
"0.15", "0.75", "0.01", "1.55424643108305", "2.3444377858643", "1.17875296255202"
"0.15", "0.76", "0.01", "1.57122442423568", "2.31713995394563", "1.12300939152651"
"0.15", "0.77", "0.01", "1.58736660043925", "2.29026133719016", "1.06798905485193"
"0.15", "0.77", "0.0133333333333333", "1.58641484019267", "2.29042523931435", "1.06888581236599"
"0.15", "0.78", "0.01", "1.60273493323343", "2.26380357252491", "1.01367032460283"
"0.15", "0.78", "0.0133333333333333", "1.60176494437004", "2.26394571779068", "1.01456906118204"
"0.15", "0.79", "0.01", "1.61738489147164", "2.23776672967802", "0.960032665415421"
"0.15", "0.79", "0.0133333333333333", "1.61640254989397", "2.2378898084961", "0.960931794079867"
"0.15", "0.79", "0.0166666666666667", "1.61654479576951", "2.2380159022875", "0.960945513629581"
"0.15", "0.8", "0.01", "1.63136636894027", "2.21214957360624", "0.907056478454018"
"0.15", "0.8", "0.0133333333333333", "1.6303764945293", "2.21225589742359", "0.907954701800144"
"0.15", "0.8", "0.0166666666666667", "1.63046878303258", "2.2123658318104", "0.907990805384336"
"0.15", "0.8", "0.02", "1.63094589877016", "2.2124725791586", "0.907715860142476"
"0.15", "0.8", "0.005", "1.64396967952911", "2.2122376174404", "0.897061873817104"
"0.15", "0.8", "0.0075", "1.63426265105234", "2.21209765132738", "0.904687530485507"
"0.15", "0.8", "0.01", "1.63136636829947", "2.21214957359843", "0.907056478958857"
"0.15", "0.8", "0.02", "1.63094589028524", "2.21247257912619", "0.907715866897995"
"0.15", "0.81", "0.01", "1.64472444088267", "2.18694978371676", "0.854722986601802"
"0.15", "0.81", "0.0133333333333333", "1.6437309951754", "2.18704134627838", "0.855619240186311"
"0.15", "0.81", "0.0166666666666667", "1.64377901681934", "2.1871369037014", "0.85567590007773"
"0.15", "0.81", "0.02", "1.64420210854448", "2.1872301226878", "0.855426414766769"
"0.15", "0.82", "0.01", "1.65749998731578", "2.16216413795571", "0.803014148356764"
"0.15", "0.82", "0.0133333333333333", "1.65650622758936", "2.16224266522195", "0.80390755859868"
"0.15", "0.82", "0.0166666666666667", "1.65651500339798", "2.16232541107969", "0.803983108293344"
"0.15", "0.82", "0.02", "1.65688893761866", "2.16240649568715", "0.803757566839851"
"0.15", "0.83", "0.01", "1.66973021218683", "2.13778866803533", "0.751912591920258"
"0.15", "0.83", "0.0133333333333333", "1.66873881356666", "2.13785565918048", "0.75280244392016"
"0.15", "0.83", "0.0166666666666667", "1.66871278706811", "2.13792697156242", "0.75289535829589"
"0.15", "0.83", "0.02", "1.66904195712307", "2.13799716066726", "0.752692336255119"
"0.15", "0.84", "0.01", "1.68144907992313", "2.11381879081428", "0.701401563678853"
"0.15", "0.84", "0.0133333333333333", "1.68046223355473", "2.11387555211749", "0.702287275931519"
"0.15", "0.84", "0.0166666666666667", "1.68040534645626", "2.11393664691549", "0.702396155892229"
"0.15", "0.84", "0.02", "1.68069372882089", "2.11399704347147", "0.702214311261917"
"0.15", "0.85", "0.01", "1.69268768563954", "2.09024941979009", "0.65146488699648"
"0.15", "0.85", "0.0133333333333333", "1.69170717859031", "2.0902970928191", "0.652345991017335"
"0.15", "0.85", "0.0166666666666667", "1.69162293391442", "2.09034904504629", "0.65246955121903"
"0.15", "0.85", "0.02", "1.69187413517915", "2.09040063257932", "0.652307617677049"
"0.15", "0.86", "0.01", "1.70347457146176", "2.06707505994839", "0.602086928491277"
