"0.15", "0.51", "0.0133333333333333", "0.476432241597415", "3.01860095333204", "2.77562051011736"
"0.15", "0.52", "0.01", "0.584812181818215", "3.00005980547649", "2.69595747093102"
"0.2", "0.02", "0.0133333333333333", "-0.0021874829331501", "3.09104054662202", "3.09108429628069"
"0.2", "0.02", "0.0166666666666667", "-0.001378168889119", "3.09168591347476", "3.09171347685254"
"0.2", "0.02", "0.02", "-0.000945902507919", "3.09197488596965", "3.09199380401981"
"0.2", "0.02", "0.0233333333333333", "-0.0006872713841529", "3.0921516094087", "3.09216535483638"
"0.2", "0.03", "0.0133333333333333", "-0.0032811945862806", "3.09104009828231", "3.0911385341199"
"0.2", "0.03", "0.0166666666666667", "-0.0020672517225205", "3.09168537694654", "3.09174739449822"
"0.2", "0.03", "0.02", "-0.0014188531940316", "3.09197427466524", "3.09201684026106"
"0.2", "0.03", "0.0233333333333333", "-0.0010308718252725", "3.09215092909462", "3.09218185524937"
"0.2", "0.04", "0.0133333333333333", "-0.0043748377325717", "3.09103928738114", "3.09121428089044"
"0.2", "0.04", "0.0166666666666667", "-0.0027562938544051", "3.09168444418447", "3.09179469593864"
"0.2", "0.04", "0.02", "-0.0018917599842193", "3.09197323746932", "3.09204890786869"
"0.2", "0.04", "0.0233333333333333", "-0.0013743994019719", "3.09214979295837", "3.09220476893445"
"0.2", "0.05", "0.0133333333333333", "-0.0054685061770753", "3.09103787099682", "3.09131129630567"
"0.2", "0.05", "0.0166666666666667", "-0.0034452547549339", "3.09168292283894", "3.09185518557669"
"0.2", "0.05", "0.02", "-0.002364583828728", "3.09197158329889", "3.09208981249033"
"0.2", "0.05", "0.0233333333333333", "-0.001717778096399", "3.09214801480138", "3.0922339037062"
"0.2", "0.06", "0.0133333333333333", "-0.006561951570789", "3.09103566886478", "3.09142938595902"
"0.2", "0.06", "0.0166666666666667", "-0.004134049875673", "3.09168056735919", "3.09192861035173"
"0.2", "0.06", "0.02", "-0.0028372408685939", "3.09196906731527", "3.09213930176738"
"0.2", "0.06", "0.0233333333333333", "-0.0020608859384192", "3.09214535158668", "3.09226900474299"
"0.2", "0.07", "0.0133333333333333", "-0.0076550909305568", "3.09103235122118", "3.09156820758632"
"0.2", "0.07", "0.0166666666666667", "-0.0048225446384375", "3.091677072371", "3.09201465049569"
"0.2", "0.07", "0.02", "-0.0033095982282029", "3.09196538488825", "3.09219705676422"
"0.2", "0.07", "0.0233333333333333", "-0.0024035414342873", "3.09214150061187", "3.09230974851227"
"0.2", "0.08", "0.0133333333333333", "-0.0087477188461899", "3.09102754799658", "3.09172736550427"
"0.2", "0.08", "0.0166666666666667", "-0.0055105401947436", "3.09167206905698", "3.09211291227256"
"0.2", "0.08", "0.02", "-0.0037814600792077", "3.0919601679828", "3.09226268478913"
"0.2", "0.08", "0.0233333333333333", "-0.002745488495979", "3.09213609593017", "3.09235573500985"
"0.2", "0.09", "0.0133333333333333", "-0.0098395466104526", "3.09102082115621", "3.09190638035116"
"0.2", "0.09", "0.0166666666666667", "-0.0061977575650573", "3.09166512068886", "3.09222291886972"
"0.2", "0.09", "0.02", "-0.0042525521280814", "3.09195298070885", "3.09233571040037"
"0.2", "0.09", "0.0233333333333333", "-0.0030863794553176", "3.09212870394659", "3.09240647809757"
"0.2", "0.1", "0.0133333333333333", "-0.01093018351613", "3.09101165928986", "3.09210467764148"
"0.2", "0.1", "0.0166666666666667", "-0.0068838197122338", "3.09165571723877", "3.09234409920999"
"0.2", "0.1", "0.02", "-0.0047225040959725", "3.09194331394943", "3.09241556435903"
"0.2", "0.1", "0.0233333333333333", "-0.003425755670961", "3.09211881809339", "3.09246139366048"
"0.2", "0.11", "0.0133333333333333", "-0.0120191154234498", "3.0909994711373", "3.09232157383388"
"0.2", "0.11", "0.0166666666666667", "-0.0075682310237411", "3.09164326893101", "3.09247577434362"
"0.2", "0.11", "0.02", "-0.0051908296810569", "3.09193057893048", "3.09250157019539"
"0.2", "0.11", "0.0233333333333333", "-0.0037630251434873", "3.09210585246194", "3.09251978522773"
"0.2", "0.12", "0.0133333333333333", "-0.0131056799283604", "3.09098357789991", "3.09255625949131"
"0.2", "0.12", "0.0166666666666667", "-0.0082503535753736", "3.09162709859041", "3.09261714101945"
"0.2", "0.12", "0.02", "-0.0056569033949973", "3.09191409959746", "3.09259292800486"
"0.2", "0.12", "0.0233333333333333", "-0.0040974364291648", "3.09208913423959", "3.09258082661109"
"0.2", "0.13", "0.0133333333333333", "-0.0141890373236009", "3.09096320416939", "3.09280777902146"
"0.2", "0.13", "0.0166666666666667", "-0.0089293794132967", "3.09160643259793", "3.09276725192166"
"0.2", "0.13", "0.02", "-0.0061199335362448", "3.09189310359338", "3.09268869495309"
"0.2", "0.13", "0.0233333333333333", "-0.0044280479885629", "3.09206789477907", "3.09264354101758"
"0.2", "0.14", "0.0133333333333333", "-0.0152681363616817", "3.09093746721268", "3.09307500630331"
"0.2", "0.14", "0.0166666666666667", "-0.0096042979242324", "3.09158039023012", "3.09292499193951"
"0.2", "0.14", "0.02", "-0.006578930400266", "3.09186671163219", "3.09278776188823"
"0.2", "0.14", "0.0233333333333333", "-0.0047536919052086", "3.09204125906293", "3.09270677592966"
"0.2", "0.15", "0.0133333333333333", "-0.0163416735939523", "3.09090536437035", "3.09335661540944"
"0.2", "0.15", "0.0166666666666667", "-0.0102738571441818", "3.09154797109938", "3.093089049671"
"0.2", "0.15", "0.02", "-0.0070326686154719", "3.09183392497369", "3.09288882526601"
"0.2", "0.15", "0.0233333333333333", "-0.0050729306521732", "3.09200823330333", "3.09276917290115"
"0.2", "0.16", "0.0133333333333333", "-0.0174080447608878", "3.09086575818967", "3.09365104535142"
"0.2", "0.16", "0.0166666666666667", "-0.0109365175768082", "3.09150804035052", "3.09325788316281"
"0.2", "0.16", "0.02", "-0.0074796422276886", "3.09179361067683", "3.09299035343326"
"0.2", "0.16", "0.0233333333333333", "-0.0053840052566474", "3.0919676903383", "3.09282913117936"
"0.2", "0.17", "0.0133333333333333", "-0.018465286316731", "3.09081735889862", "3.09395645757246"
"0.2", "0.17", "0.0166666666666667", "-0.0115903967319444", "3.09145931120908", "3.09342967865351"
"0.2", "0.17", "0.02", "-0.007918010808283", "3.09174448419442", "3.09309054603183"
"0.2", "0.17", "0.0233333333333333", "-0.0056847727848804", "3.09191835241163", "3.09288476378506"
"0.2", "0.18", "0.0133333333333333", "-0.0195110046730113", "3.09075870367848", "3.09427068451963"
"0.2", "0.18", "0.0166666666666667", "-0.0122332021314746", "3.09140032434665", "3.09360230073032"
"0.2", "0.18", "0.02", "-0.0083455344161009", "3.09168508881713", "3.09318728501203"
"0.2", "0.18", "0.0233333333333333", "-0.0059726305175556", "3.09185877083588", "3.09293384432904"
"0.2", "0.19", "0.0133333333333333", "-0.0205422900869079", "3.09068813210577", "3.09459116722228"
"0.2", "0.19", "0.0166666666666667", "-0.0128621499202149", "3.09132942342939", "3.09377323191423"
"0.2", "0.19", "0.02", "-0.0087594946624858", "3.09161377130669", "3.09327807529256"
"0.2", "0.19", "0.0233333333333333", "-0.0062444234642053", "3.09178730191376", "3.09297374237196"
"0.2", "0.2", "0.0133333333333333", "-0.0215556112586944", "3.09060375694634", "3.09491487919808"
"0.2", "0.2", "0.0166666666666667", "-0.0134738654333162", "3.09124472605442", "3.09393949914108"
"0.2", "0.2", "0.02", "-0.0091565983745875", "3.091528652947", "3.09335997262192"
"0.2", "0.2", "0.0233333333333333", "-0.0064963309209656", "3.09170207833587", "3.09300134452006"
"0.2", "0.21", "0.0133333333333333", "-0.0224416676099496", "3.09051175287062", "3.09522450306871"
"0.2", "0.21", "0.0166666666666667", "-0.0139634585084947", "3.09114923897508", "3.09408156526186"
"0.2", "0.21", "0.02", "-0.0094342045938455", "3.09143111150661", "3.09341229447132"
"0.2", "0.21", "0.0233333333333333", "-0.0067237265216048", "3.09160097509816", "3.0930129576677"
"0.2", "0.22", "0.0133333333333333", "-0.0233775855826655", "3.09039474394286", "3.09553781277105"
"0.2", "0.22", "0.0166666666666667", "-0.0145010938048537", "3.09103127920015", "3.09422151983722"
"0.2", "0.22", "0.02", "-0.0097589438631694", "3.09131239795892", "3.09345936560882"
"0.2", "0.22", "0.0233333333333333", "-0.0069210045755799", "3.09148156871696", "3.09300418972359"
"0.2", "0.23", "0.0133333333333333", "-0.0242733084535681", "3.09025684445981", "3.09583970540413"
"0.2", "0.23", "0.0166666666666667", "-0.015000331081414", "3.09089233317255", "3.09434240932127"
"0.2", "0.23", "0.02", "-0.0100462147868756", "3.09117264731652", "3.0934832767175"
"0.2", "0.23", "0.0233333333333333", "-0.0070813632604581", "3.0913410882057", "3.0929698017556"
"0.2", "0.24", "0.0133333333333333", "-0.0251197138085465", "3.09009489646594", "3.09612362777999"
"0.2", "0.24", "0.0166666666666667", "-0.015452513707748", "3.09072922868919", "3.09443783197905"
"0.2", "0.24", "0.02", "-0.0102876026378809", "3.09100868310605", "3.09347770773914"
"0.2", "0.24", "0.0233333333333333", "-0.0071965322396149", "3.0911763558892", "3.0929035236267"
"0.2", "0.25", "0.0133333333333333", "-0.0259056422710346", "3.0899052681762", "3.09638167874396"
"0.2", "0.25", "0.0166666666666667", "-0.0158470708295466", "3.09053831626833", "3.09450008397571"
"0.2", "0.25", "0.02", "-0.0104728419233353", "3.09081685056661", "3.09343506104744"
"0.2", "0.25", "0.0233333333333333", "-0.0072564282074399", "3.09098371554568", "3.09279782259754"
"0.2", "0.26", "0.0133333333333333", "-0.0266173934166048", "3.08968376760406", "3.09660428989238"
"0.2", "0.26", "0.0166666666666667", "-0.0161710493343108", "3.09031538179246", "3.09451985461939"
"0.2", "0.26", "0.02", "-0.0105893668541724", "3.0905929290164", "3.09334616439848"
"0.2", "0.26", "0.0233333333333333", "-0.0072487163007454", "3.0907589447139", "3.09264361095209"
"0.2", "0.27", "0.0133333333333333", "-0.0272380758503463", "3.08942553663794", "3.09677981711753"
"0.2", "0.27", "0.0166666666666667", "-0.0164085121155472", "3.09005553928677", "3.09448583755796"
"0.2", "0.27", "0.02", "-0.0106217343024435", "3.09033202425768", "3.09319989251934"
"0.2", "0.27", "0.0233333333333333", "-0.0071582476408429", "3.09049714701224", "3.09242987387527"
"0.2", "0.28", "0.0133333333333333", "-0.0277467626675519", "3.08912492034653", "3.09689401389344"
"0.2", "0.28", "0.0166666666666667", "-0.0165397585005181", "3.08975309848148", "3.09438423086163"
"0.2", "0.28", "0.02", "-0.0105508774575212", "3.09002843565245", "3.09298268134055"
"0.2", "0.28", "0.0233333333333333", "-0.0069663326234202", "3.09019261910173", "3.09214319223629"
"0.2", "0.29", "0.0133333333333333", "-0.0281173850379424", "3.08877530467022", "3.09692934633122"
"0.2", "0.29", "0.0166666666666667", "-0.0165403061884795", "3.08940140015267", "3.09419808894733"
"0.2", "0.29", "0.02", "-0.0103531328681141", "3.08967549080026", "3.09267789933201"
"0.2", "0.29", "0.0233333333333333", "-0.0066497946829495", "3.08983868522521", "3.09176712568327"
"0.2", "0.3", "0.0133333333333333", "-0.0283172703600207", "3.08836891346183", "3.09686409456983"
"0.2", "0.3", "0.0166666666666667", "-0.0163795506504895", "3.08899260996695", "3.0939064751621"
"0.2", "0.3", "0.02", "-0.0099989616235352", "3.08926533849198", "3.09226502697904"
"0.2", "0.3", "0.0233333333333333", "-0.0061797282900524", "3.08942748995887", "3.09128140844589"
"0.2", "0.31", "0.0133333333333333", "-0.0283051937984012", "3.0878965528797", "3.09667116295721"
"0.2", "0.31", "0.0166666666666667", "-0.0160189845874001", "3.08851745846323", "3.09348334368533"
"0.2", "0.31", "0.02", "-0.0094512542082316", "3.08878868748405", "3.0917185762886"
"0.2", "0.31", "0.0233333333333333", "-0.0055198552774452", "3.08894973672776", "3.09066089186377"
"0.2", "0.32", "0.0133333333333333", "-0.0280287578366961", "3.08734728702645", "3.09631648953419"
"0.2", "0.32", "0.0166666666666667", "-0.0154098121690052", "3.08796491062833", "3.09289605052241"
"0.2", "0.32", "0.02", "-0.0086630638768179", "3.08823447440382", "3.0910066548444"
"0.2", "0.32", "0.0233333333333333", "-0.0046243314316519", "3.08839435533418", "3.08987414139231"
"0.2", "0.33", "0.0133333333333333", "-0.0274208361204084", "3.08670802316473", "3.09575689908447"
"0.2", "0.33", "0.0166666666666667", "-0.0144897238093918", "3.08732174261723", "3.09210335147433"
"0.2", "0.33", "0.02", "-0.0075745491342276", "3.08758943818061", "3.09008903939491"
"0.2", "0.33", "0.0233333333333333", "-0.0034347953795198", "3.08774807585092", "3.08888155832616"
"0.2", "0.34", "0.0133333333333333", "-0.0263947044697638", "3.08596297701428", "3.09493717653399"
"0.2", "0.34", "0.0166666666666667", "-0.0131784976746805", "3.08657199515189", "3.09105268436129"
"0.2", "0.34", "0.02", "-0.0061088133355631", "3.08683757026529", "3.08891456679938"
"0.2", "0.34", "0.0233333333333333", "-0.0018763670469141", "3.08699487802401", "3.08763284281996"
"0.2", "0.35", "0.0133333333333333", "-0.0248373185291012", "3.08509297786861", "3.09378603935379"
"0.2", "0.35", "0.0166666666666667", "-0.0113719508885334", "3.08569626185845", "3.08967644466944"
"0.2", "0.35", "0.02", "-0.0041661964185683", "3.08595939857038", "3.08741756731688"
"0.2", "0.35", "0.0233333333333333", "0.000147813733347", "3.08611527386345", "3.08606353905678"
"0.2", "0.36", "0.0133333333333333", "-0.0225999651610731", "3.08407455817619", "3.09221054563417"
"0.2", "0.36", "0.0166666666666667", "-0.0089335596114422", "3.08467075522671", "3.08788683668683"
"0.2", "0.36", "0.02", "-0.0016163846604373", "3.08493104733197", "3.08551294580973"
"0.2", "0.36", "0.0233333333333333", "0.0027640882056817", "3.08508536532524", "3.0840902935712"
"0.2", "0.37", "0.0133333333333333", "-0.0194851941922221", "3.08287875134934", "3.09008827320046"
"0.2", "0.37", "0.0166666666666667", "-0.0056827846208653", "3.08346607128806", "3.08556870159778"
"0.2", "0.37", "0.02", "0.0017125582322435", "3.0837229935155", "3.08308934696957"
"0.2", "0.37", "0.0233333333333333", "0.0061385569203931", "3.08387559614046", "3.08160433007991"
"0.2", "0.38", "0.0133333333333333", "-0.0152285230281588", "3.08146949260136", "3.08725633135207"
"0.2", "0.38", "0.0166666666666667", "-0.0013787683193995", "3.08204554492323", "3.0825694768846"
"0.2", "0.38", "0.02", "0.0060494818167692", "3.08229841115932", "3.07999960806894"
"0.2", "0.38", "0.0233333333333333", "0.0104911508204456", "3.08244908743588", "3.07846245012411"
"0.2", "0.39", "0.0133333333333333", "-0.0094729493319719", "3.07980147833584", "3.08349592857531"
"0.2", "0.39", "0.0166666666666667", "0.004302359325419", "3.08036304908388", "3.07868512894696"
"0.2", "0.39", "0.02", "0.0117014119028751", "3.08061095707548", "3.07604740643336"
"0.2", "0.39", "0.0233333333333333", "0.0161144576799511", "3.0807594033526", "3.07447476485742"
"0.2", "0.4", "0.0133333333333333", "-0.001734023585653", "3.0778172876552", "3.07851089708947"
"0.2", "0.4", "0.0166666666666667", "0.0117986611897173", "3.07836004385794", "3.07364057938205"
"0.2", "0.4", "0.02", "0.0190827775250792", "3.07860180578441", "3.07096869477438"
"0.2", "0.4", "0.0233333333333333", "0.0234609270180215", "3.07874843000967", "3.06936405920246"
"0.2", "0.41", "0.0133333333333333", "0.008646222353906", "3.07544350507019", "3.07189855390509"
"0.2", "0.41", "0.0166666666666667", "0.0217039118151697", "3.07596163110161", "3.06706302725739"
"0.2", "0.41", "0.02", "0.0287544620475467", "3.07619569661056", "3.06440636717107"
"0.2", "0.41", "0.0233333333333333", "0.0330020711098681", "3.07633988420581", "3.06280903505076"
"0.2", "0.42", "0.0133333333333333", "0.0225551497396923", "3.07258551450625", "3.06311235161558"
"0.2", "0.42", "0.0166666666666667", "0.0348192275113895", "3.07307133942479", "3.05844726387001"
"0.2", "0.42", "0.02", "0.0414728567631653", "3.07329573799975", "3.05587713815922"
"0.2", "0.42", "0.0233333333333333", "0.0454995139244858", "3.07343736460206", "3.05432756875378"
"0.2", "0.4225", "0.0133333333333333", "0.0267587610939992", "3.07178352244328", "3.06047794588107"
"0.2", "0.4225", "0.0166666666666667", "0.0387531568209099", "3.07225894876497", "3.05588574000814"
"0.2", "0.4225", "0.02", "0.0452713695271189", "3.07248021808021", "3.053353064455"
"0.2", "0.425", "0.0133333333333333", "0.0312414978691484", "3.07094012375204", "3.05766248715765"
"0.2", "0.425", "0.0166666666666667", "0.0429445987862343", "3.07140519655523", "3.05315374207108"
"0.2", "0.425", "0.02", "0.0493157494605607", "3.07162346187546", "3.05066426835472"
"0.2", "0.4275", "0.0133333333333333", "0.0360628400526485", "3.0700544271223", "3.05463756299979"
"0.2", "0.4275", "0.0166666666666667", "0.0474436247356745", "3.07050843121248", "3.05022628163798"
"0.2", "0.4275", "0.02", "0.0536516044551785", "3.07072351849164", "3.04778745758705"
"0.2", "0.43", "0.0133333333333333", "0.0411645976799606", "3.06912059392129", "3.0514198169189"
"0.2", "0.43", "0.0166666666666667", "0.0522077850818797", "3.06956441149872", "3.04711506391351"
"0.2", "0.43", "0.02", "0.0582433688471704", "3.06977679095526", "3.04473214235098"
"0.2", "0.43", "0.0233333333333333", "0.0619320698691887", "3.06991600565218", "3.04328521560843"
"0.2", "0.4325", "0.0133333333333333", "0.0468202407239917", "3.0681458261312", "3.04789607201808"
"0.2", "0.4325", "0.0166666666666667", "0.0574550320111338", "3.06857540586714", "3.04372610452232"
"0.2", "0.4325", "0.02", "0.0632837279835658", "3.06878359466903", "3.04141338231614"
"0.2", "0.435", "0.0133333333333333", "0.0528088466462736", "3.06711733266954", "3.04414548437841"
"0.2", "0.435", "0.0166666666666667", "0.0630158509772644", "3.06753349470172", "3.04012159952661"
"0.2", "0.435", "0.02", "0.0686260860840763", "3.06773795735728", "3.03788560991071"
"0.2", "0.4375", "0.0133333333333333", "0.0592409318742841", "3.06603534364293", "3.04011743594793"
"0.2", "0.4375", "0.0166666666666667", "0.0689810025113487", "3.06643725187369", "3.03625806327497"
"0.2", "0.4375", "0.02", "0.0743520110494406", "3.06663780408784", "3.03410879925371"
"0.2", "0.44", "0.0133333333333333", "0.0661602504866069", "3.06489717572325", "3.03578666550915"
"0.2", "0.44", "0.0166666666666667", "0.0753890865084168", "3.06528368572165", "3.03211248765794"
"0.2", "0.44", "0.02", "0.0804974668781878", "3.06548003210354", "3.03006114667714"
"0.2", "0.44", "0.0233333333333333", "0.0835687582930684", "3.06561524494249", "3.02884499129354"
"0.2", "0.4425", "0.0133333333333333", "0.073551283185349", "3.06369759332553", "3.03115115051601"
"0.2", "0.4425", "0.0166666666666667", "0.0822331382657438", "3.0640684374935", "3.02768027381091"
"0.2", "0.4425", "0.02", "0.087059007873283", "3.06426063777873", "3.02573702679481"
"0.2", "0.445", "0.0133333333333333", "0.0814886175544834", "3.06243466669642", "3.02617223188468"
"0.2", "0.445", "0.0166666666666667", "0.0895764055238821", "3.06278870536524", "3.02292720490712"
"0.2", "0.445", "0.02", "0.0940944038887082", "3.0629764868455", "3.02110447711503"
"0.2", "0.4475", "0.0133333333333333", "0.0899868339986784", "3.06110390084916", "3.02083479263475"
"0.2", "0.4475", "0.0166666666666667", "0.0974360241904702", "3.06144031292857", "3.01783769210334"
"0.2", "0.4475", "0.02", "0.101621555270407", "3.06162353870074", "3.01614789271724"
"0.2", "0.45", "0.0133333333333333", "0.0991094896147733", "3.05970249293519", "3.01510322260854"
"0.2", "0.45", "0.0166666666666667", "0.105867271450913", "3.06001983161033", "3.01237955945742"
"0.2", "0.45", "0.02", "0.109691576242686", "3.06019813070144", "3.01083692139223"
"0.2", "0.45", "0.0233333333333333", "0.111950480259613", "3.06033106303646", "3.00995334691964"
"0.2", "0.4525", "0.0133333333333333", "0.10878045636936", "3.05822210552558", "3.00899894901845"
"0.2", "0.4525", "0.0166666666666667", "0.114818352435548", "3.05852099863039", "3.0065656941533"
"0.2", "0.4525", "0.02", "0.11826329216444", "3.0586948221515", "3.00518068244709"
"0.2", "0.455", "0.0133333333333333", "0.119129483222938", "3.056662150207", "3.00245823534056"
"0.2", "0.455", "0.0166666666666667", "0.124396144381587", "3.05694130740047", "3.00034106170685"
"0.2", "0.455", "0.02", "0.127432778422798", "3.057110367091", "2.99912845290862"
"0.2", "0.4575", "0.0133333333333333", "0.130210579989961", "3.05501898128487", "2.99544764093946"
"0.2", "0.4575", "0.0166666666666667", "0.13459927473023", "3.05527543473269", "2.99369626654361"
"0.2", "0.4575", "0.02", "0.137202766881982", "3.05543976134125", "2.99266949549274"
"0.2", "0.46", "0.0133333333333333", "0.141925642737153", "3.05328315531787", "2.98799735965878"
"0.2", "0.46", "0.0166666666666667", "0.145510756630079", "3.05352000659463", "2.9865850585448"
"0.2", "0.46", "0.02", "0.147648935545609", "3.05367911921183", "2.98576060886085"
"0.2", "0.46", "0.0233333333333333", "0.148901558882795", "3.0538132943522", "2.98531857726611"
"0.2", "0.4625", "0.0133333333333333", "0.154350366888256", "3.05145178453222", "2.9800647398464"
"0.2", "0.4625", "0.0166666666666667", "0.157044877623274", "3.05166748559531", "2.97903422969455"
"0.2", "0.4625", "0.02", "0.158701289072193", "3.05182200180275", "2.97842265560686"
"0.2", "0.465", "0.0133333333333333", "0.167489492272921", "3.04951935558502", "2.97163674167812"
"0.2", "0.465", "0.0166666666666667", "0.169264040457879", "3.04971392072986", "2.97100614191695"
"0.2", "0.465", "0.02", "0.170418173485811", "3.0498641040468", "2.9706196533759"
"0.2", "0.4675", "0.0133333333333333", "0.181350511662152", "3.04748056097861", "2.96269919677656"
"0.2", "0.4675", "0.0166666666666667", "0.182180798174188", "3.04765418124369", "2.96248465809725"
"0.2", "0.4675", "0.02", "0.182814323159253", "3.04780038350769", "2.96233468743074"
"0.2", "0.47", "0.0133333333333333", "0.195920041260317", "3.04532951965545", "2.9532471002631"
"0.2", "0.47", "0.0166666666666667", "0.195793789352687", "3.04548290859356", "2.95345982759779"
"0.2", "0.47", "0.02", "0.195893358654328", "3.04562567593342", "2.95355579736588"
"0.2", "0.47", "0.0233333333333333", "0.1958464814667", "3.04576644447361", "2.95371859818426"
"0.2", "0.4725", "0.0133333333333333", "0.211226541253602", "3.04306209711012", "2.94325755636779"
"0.2", "0.4725", "0.0166666666666667", "0.210124046774514", "3.04319541847754", "2.94391180637658"
"0.2", "0.4725", "0.02", "0.209674197861298", "3.04333517935517", "2.9442641208657"
"0.2", "0.475", "0.0133333333333333", "0.227217576658319", "3.04067159701615", "2.93274324810345"
"0.2", "0.475", "0.0166666666666667", "0.225142858653966", "3.04078611453927", "2.93384325667863"
"0.2", "0.475", "0.02", "0.224137933364231", "3.04092367050579", "2.93445815215778"
"0.2", "0.4775", "0.0133333333333333", "0.243881964551833", "3.03815320568639", "2.92169956761289"
"0.2", "0.4775", "0.0166666666666667", "0.240842901269814", "3.03825019644794", "2.9232477110916"
"0.2", "0.4775", "0.02", "0.239279795312328", "3.03838640549046", "2.92413030322883"
"0.2", "0.48", "0.0133333333333333", "0.261188964832805", "3.03550189316231", "2.91013119004257"
"0.2", "0.48", "0.0166666666666667", "0.257202429075748", "3.03558291033118", "2.91212574437482"
"0.2", "0.48", "0.02", "0.25505587683193", "3.03571834538452", "2.91329152450519"
"0.2", "0.4825", "0.0133333333333333", "0.279099366882093", "3.03271287909941", "2.8980474345788"
"0.2", "0.4825", "0.0166666666666667", "0.274191537569846", "3.03277976371256", "2.90048234683511"
"0.2", "0.4825", "0.02", "0.271521750134234", "3.03291640728398", "2.90190716284422"
"0.2", "0.485", "0.0133333333333333", "0.29756902802614", "3.02978181598763", "2.88546083739495"
"0.2", "0.485", "0.0166666666666667", "0.291774265995342", "3.02983663787593", "2.88832611886819"
"0.2", "0.485", "0.02", "0.288565594295976", "3.02997533268276", "2.89002101944921"
"0.2", "0.4875", "0.0133333333333333", "0.316546755519358", "3.02670476292885", "2.87238821961316"
"0.2", "0.4875", "0.0166666666666667", "0.309907301475228", "3.02674981570443", "2.87567000623525"
"0.2", "0.4875", "0.02", "0.306175546686251", "3.02689195197536", "2.87763137296581"
"0.2", "0.49", "0.0133333333333333", "0.335977793406504", "3.0234783410549", "2.85884922228571"
"0.2", "0.49", "0.0166666666666667", "0.328542336642412", "3.02351608084541", "2.86253033589063"
"0.2", "0.49", "0.02", "0.324307344818368", "3.02366315336106", "2.86475255440006"
"0.2", "0.4925", "0.0133333333333333", "0.355799805232199", "3.02009961499374", "2.84486821091689"
"0.2", "0.4925", "0.0166666666666667", "0.347623485515403", "3.02013269491336", "2.84892812829702"
"0.2", "0.4925", "0.02", "0.342909230783014", "3.02028631550964", "2.851403519349"
"0.2", "0.495", "0.0133333333333333", "0.375953944152281", "3.01656647796504", "2.83046927560966"
"0.2", "0.495", "0.0166666666666667", "0.367095157640214", "3.01659759212351", "2.83488548909161"
"0.2", "0.495", "0.02", "0.361928216598777", "3.01675943189062", "2.83760496467423"
"0.2", "0.4975", "0.0133333333333333", "0.396376332809812", "3.01287734807931", "2.81568012250642"
"0.2", "0.4975", "0.0166666666666667", "0.38689653063778", "3.01290926361643", "2.82042823962413"
"0.2", "0.4975", "0.02", "0.381305975934501", "3.01308106228953", "2.82338133926212"
"0.2", "0.5", "0.0133333333333333", "0.417005347942897", "3.00903139517722", "2.80052872120578"
"0.2", "0.5", "0.0166666666666667", "0.406967606953614", "3.00906688339953", "2.80558307992272"
"0.2", "0.5", "0.02", "0.400983992849559", "3.00925041281392", "2.80875841638914"
"0.2", "0.5025", "0.0133333333333333", "0.437776080153629", "3.00502830849729", "2.78504582822009"
"0.2", "0.5025", "0.0166666666666667", "0.427242600144282", "3.00507014257292", "2.79038073600042"
"0.2", "0.5025", "0.02", "0.4208977074063", "3.00526723502698", "2.79376613705531"
"0.2", "0.505", "0.0133333333333333", "0.458632744242245", "3.00086868618311", "2.76925915034078"
"0.2", "0.505", "0.0166666666666667", "0.447665385972069", "3.00091955575945", "2.77484853584356"
"0.2", "0.5075", "0.0133333333333333", "0.479518106886606", "2.99655360724695", "2.753198168002"
"0.2", "0.5075", "0.0166666666666667", "0.468176188847308", "2.99661612698433", "2.75901671114432"
"0.2", "0.51", "0.0133333333333333", "0.500387280532452", "2.99208504552613", "2.73688753245458"
"0.2", "0.51", "0.0166666666666667", "0.488716568329526", "2.99216141732289", "2.74291596747483"
"0.2", "0.5125", "0.01", "0.545312224562304", "2.98797366448146", "2.70850114939328"
"0.2", "0.5125", "0.0133333333333333", "0.521169854374639", "2.98746453057761", "2.72036498021061"
"0.2", "0.5125", "0.0166666666666667", "0.50924373277618", "2.98755776286087", "2.72657034981307"
"0.2", "0.515", "0.01", "0.56614572952496", "2.98318452325491", "2.69161947254956"
"0.2", "0.515", "0.0133333333333333", "0.541854959646395", "2.98269594782875", "2.70364064361086"
"0.2", "0.5175", "0.01", "0.586744944554226", "2.97824605013941", "2.6746055413326"
"0.2", "0.5175", "0.0133333333333333", "0.562377140214644", "2.97778163630369", "2.68675146624261"
"0.2", "0.52", "0.01", "0.607085643761548", "2.97316232152848", "2.65747778677247"
"0.2", "0.52", "0.0133333333333333", "0.582710886102664", "2.97272550785183", "2.66971584707845"
"0.2", "0.5225", "0.01", "0.627147681814769", "2.96793770727571", "2.64025304352749"
"0.2", "0.5225", "0.0133333333333333", "0.602826714780349", "2.96753151971864", "2.65255456124591"
"0.2", "0.525", "0.01", "0.646914665106043", "2.96257680904346", "2.62294660986279"
"0.2", "0.5275", "0.01", "0.666373606462875", "2.95708440347507", "2.6055723260659"
"0.2", "0.53", "0.01", "0.685514576996231", "2.95146539070921", "2.58814266490121"
"0.2", "0.5325", "0.01", "0.704330365342134", "2.94572474845173", "2.57066882890704"
"0.2", "0.535", "0.01", "0.722816151758206", "2.93986749156471", "2.55316085037407"
