170211234816,136,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.1600000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1170038484386318,0.2127366381168820,-0.0009985485533365,0.0000000000000000,6.2894192022734012,6.2894194334369482,-3.1478301809476505,-0.0245854040506658,2.0019708328870762,0.0003313704497252,2.0019938559281787,0.0000000209157960,0.0418773473162735,0.0000047059553256,0.0366453685843922,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,137,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.1700000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1169781270112735,0.2127722507896498,-0.0010467795666483,0.0000000000000000,6.2893359649766802,6.2893361961216510,-3.1477468614921440,-0.0246112076182333,2.0019411728348162,0.0003313373739654,2.0019699962031128,0.0000000258891115,0.0418767930906650,0.0000047059179963,0.0366459323103781,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,138,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.1800000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1169472129208291,0.2128160715583632,-0.0010897736342942,0.0000000000000000,6.2892329364556039,6.2892331675773185,-3.1476437327728100,-0.0246422218836796,2.0019044072569603,0.0003312963474884,2.0019406296959881,0.0000000318370350,0.0418761070875506,0.0000047058744055,0.0366466167060604,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,139,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.1900000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1169102816663043,0.2128696423293271,-0.0011262282996915,0.0000000000000000,6.2891063974360373,6.2891066285289439,-3.1475170729478705,-0.0246792739147692,2.0018591158086645,0.0003312459271574,2.0019048212093944,0.0000000389383284,0.0418752645425872,0.0000047058242508,0.0366474440207259,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,140,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2000000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1168663960070919,0.2129347735945626,-0.0011545670129385,0.0000000000000000,6.2889520031753765,6.2889522342329265,-3.1473625346488094,-0.0247233035770249,2.0018036138351718,0.0003311841462099,2.0018615070066548,0.0000000474106555,0.0418742365268247,0.0000047057673998,0.0366484407498921,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,141,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2100000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1168144885624365,0.2130135981695458,-0.0011728828221317,0.0000000000000000,6.2887646640300030,6.2887648950444914,-3.1471750256701783,-0.0247753808118767,2.0017358981658209,0.0003311089128224,2.0018094750355173,0.0000000575207323,0.0418729891514782,0.0000047057040108,0.0366496390183599,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,142,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2200000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1167533409200523,0.2131086378818030,-0.0011788688037521,0.0000000000000000,6.2885383981120073,6.2885386290744005,-3.1469485618184549,-0.0248367263358933,2.0016535799136079,0.0003310180751442,2.0017473411102822,0.0000000695974610,0.0418714825868608,0.0000047056346468,0.0366510784492386,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,143,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2300000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1166815584312366,0.2132228867758788,-0.0011697315677092,0.0000000000000000,6.2882661484916698,6.2882663793913904,-3.1466760844081065,-0.0249087365520474,2.0015538007059988,0.0003309084315160,2.0016735200854918,0.0000000840490486,0.0418696698452482,0.0000047055604467,0.0366528091694888,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,144,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2400000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1165979877645702,0.2135051987562220,-0.0010481317795874,0.0000000000000000,6.2875486677556180,6.2875488984905417,-3.1459580571194112,-0.0249928536065602,2.0012874206900353,0.0003306194054637,2.0014832530704982,0.0000000000023738,0.0418648925853757,0.0000047054063961,0.0366574301578866,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,145,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2500000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1164999770164790,0.2136992467735629,-0.0009748758758348,0.0000000000000000,6.2870815841201262,6.2870818147483405,-3.1454906591258398,-0.0250911786060218,2.0011116499282822,0.0004065135329528,2.0013623198623796,0.0000000000036334,0.0418617825647203,0.0000047053341636,0.0366605367934930,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,146,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2600000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1163857668882051,0.2139316081180339,-0.0008687224675005,0.0000000000000000,6.2865239867104608,6.2865242172119089,-3.1449327287357631,-0.0252057215879407,2.0008997371424706,0.0004059108515135,2.0012204718482973,0.0000000000055547,0.0418580698688996,0.0000047052734252,0.0366644097740418,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,147,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2700000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1162528795976328,0.2142098873140532,-0.0007222843304426,0.0000000000000000,6.2858585490317873,6.2858587793829370,-3.1442669532663623,-0.0253389465189421,2.0006441898909246,0.0004121014717670,2.0010544494037283,0.0000000000084835,0.0418536391315149,0.0000047052338572,0.0366693593616175,0.0000000000000000,0.0000000000000000,nr7.csv
170211234816,148,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.2800000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1160984216076963,0.2145434277244301,-0.0005264293410960,0.0000000000000000,6.2850641652749779,6.2850643954480887,-3.1434722501188586,-0.0254937237215339,2.0003358020850381,0.0004129351110342,2.0008603546214547,0.0000000000129558,0.0418483498220546,0.0000047052292841,0.0366758873995899,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,137,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.1700000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0923559528880409,0.4255560054926624,-0.0020979294813898,0.0000000000000000,6.2955010807325706,6.2955013120075671,-3.1539210368314006,-0.0492243222881257,2.0038861687902756,0.0006886245542658,2.0039451405295230,0.0000000519012395,0.0419178427783152,0.0000047056363070,0.0366111828728475,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,138,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.1800000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0922941146011982,0.4256438646101425,-0.0021839375670314,0.0000000000000000,6.2952941114491061,6.2952943426773169,-3.1537136645804122,-0.0492865634957065,2.0038122359731441,0.0006885304779677,2.0038862084160218,0.0000000638298981,0.0419164646980365,0.0000047055492905,0.0366125707430426,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,139,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.1900000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0922202481104808,0.4257512710569469,-0.0022567870084940,0.0000000000000000,6.2950399228622134,6.2950401540325194,-3.1534589901965071,-0.0493609157255313,2.0037211581261745,0.0006884143586137,2.0038143598936680,0.0000000780722157,0.0419147722136600,0.0000047054493519,0.0366142523543126,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,140,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2000000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0921324834290731,0.4258818529270676,-0.0023133090177561,0.0000000000000000,6.2947297998133100,6.2947300309125263,-3.1531482880006534,-0.0494492594827998,2.0036095496568391,0.0006882728032664,2.0037274683093020,0.0000000950646295,0.0419127072963422,0.0000047053362992,0.0366162849415670,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,141,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2100000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0920297242365185,0.4262044079466084,-0.0022539195928918,0.0000000000000000,6.2938991614834920,6.2938993923914470,-3.1523161714168944,-0.0495534967380342,2.0033078754947526,0.0006878913846394,2.0034985335499473,0.0000000000026003,0.0419071765901333,0.0000047050734509,0.0366217065177280,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,142,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2200000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0919076927923621,0.4264298213721677,-0.0022405909464574,0.0000000000000000,6.2933525456811790,6.2933527764631290,-3.1517686403826040,-0.0496764432881629,2.0031072946519872,0.0006545219351865,2.0033505580909505,0.0000000000040090,0.0419035370140348,0.0000047049274076,0.0366253047302594,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,143,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2300000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0917644725167950,0.4267005495909569,-0.0021911801618862,0.0000000000000000,6.2926969872207632,6.2926972178518517,-3.1511120440604610,-0.0498207012745957,2.0028647456942350,0.0006558581627863,2.0031755968622260,0.0000000000061638,0.0418991720562462,0.0000047047765369,0.0366296973578167,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,144,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2400000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0915968885138416,0.4270251403458708,-0.0020976493967266,0.0000000000000000,6.2919126360491466,6.2919128665001489,-3.1503265361599215,-0.0499894418263858,2.0025719766688832,0.0006095059693229,2.0029694463678487,0.0000000000094514,0.0418939495475574,0.0000047046272910,0.0366351198663139,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,145,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2500000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0914012882041342,0.4274138248052355,-0.0019502102288353,0.0000000000000000,6.2909757934196637,6.2909760236564463,-3.1493884322858938,-0.0501863031664183,2.0022189356665114,0.0006402249482538,2.0027273529803979,0.0000000000144563,0.0418877116926913,0.0000047044891926,0.0366419316892841,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,146,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2600000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0911734539063844,0.4278790350892314,-0.0017369035379485,0.0000000000000000,6.2898580205838961,6.2898582505664926,-3.1482693243946858,-0.0504154722654224,2.0017935027917373,0.0006178203453116,2.0024436745029179,0.0000000000220646,0.0418802691356350,0.0000047043762572,0.0366507008161419,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,147,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2700000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0909084955404049,0.4284358375984298,-0.0014430617942501,0.0000000000000000,6.2885250020117693,6.2885252316931668,-3.1469349525026020,-0.0506817836501596,2.0012808119756591,0.0006002022212011,2.0021119340830569,0.0000000000336282,0.0418713933905258,0.0000047043084394,0.0366622609930660,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,148,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2800000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0906007181114710,0.4291026702497158,-0.0010506157754673,0.0000000000000000,6.2869350848918391,6.2869353142167563,-3.1453437567074269,-0.0509908393978582,2.0006626353753374,0.0006024563846118,2.0017245223528883,0.0000000000512169,0.0418608071170888,0.0000047043140784,0.0366775463237333,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,149,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.2900000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0902434569790298,0.4299022329048600,-0.0005371938447887,0.0000000000000000,6.2850373882954296,6.2850376171987357,-3.1434450048834863,-0.0513491553362193,1.9999164831001983,0.0006017811852158,2.0012724597038787,0.0000000000780198,0.0418481715307313,0.0000047044331534,0.0366974041425801,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,150,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.3000000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0898288716418958,0.4308626415882491,0.0001250575951869,0.0000000000000000,6.2827693356233558,6.2827695640280377,-3.1411763526887073,-0.0517643396974345,1.9990144075006779,0.0006019542345702,2.0007451253227719,0.0000000001189843,0.0418330699726342,0.0000047047218750,0.0367227898119351,0.0000000000000000,0.0000000000000000,nr7.csv
170211234818,151,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.3100000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0893476857356008,0.4320189788552956,0.0009710314808215,0.0000000000000000,6.2800534077887971,6.2800536356034167,-3.1384606379939317,-0.0522453118738841,1.9979214605465798,0.0006002454874387,2.0001298571421460,0.0000000001818453,0.0418149862912074,0.0000047052593037,0.0367550003207750,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,148,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.2800000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0650992530180345,0.6436779155338717,-0.0015725375015535,0.0000000000000000,6.2887971808895031,6.2887974093595895,-3.1472068073611403,-0.0764913489804147,2.0009802860829136,0.0008317288281216,2.0025922517392161,0.0000000001138932,0.0418732056611073,0.0000047034549179,0.0366811558479557,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,149,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.2900000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0645657456733826,0.6448756107660771,-0.0008021490400086,0.0000000000000000,6.2859517593433853,6.2859519871813223,-3.1443590091768829,-0.0770272323310566,1.9998597352248542,0.0008289665946796,2.0019164103798177,0.0000000001729125,0.0418542597612530,0.0000047036627366,0.0367118635487308,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,150,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3000000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0639471936940446,0.6463123211076276,0.0001897989402593,0.0000000000000000,6.2825557750657106,6.2825560021572295,-3.1409616695115159,-0.0776471389516691,1.9985069345409288,0.0008268704807927,2.0011292246238659,0.0000000002625931,0.0418316480051428,0.0000047041326913,0.0367506203433374,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,151,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3100000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0632300648329602,0.6480391687200339,0.0014542752390600,0.0000000000000000,6.2784963134476541,6.2784965396578079,-3.1369026646046136,-0.0783638102202342,1.9968708264035508,0.0008239071034168,2.0002124439129734,0.0000000003992249,0.0418046185643265,0.0000047049842493,0.0367994288437472,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,152,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3200000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0623983400846462,0.6501199241367488,0.0030550681036669,0.0000000000000000,6.2736335047815688,6.2736337299505287,-3.1320433210632848,-0.0791920688025978,1.9948875940319275,0.0008206110886785,1.9991443523136092,0.0000000006080965,0.0417722401330449,0.0000047063845681,0.0368609678806010,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,153,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3300000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0614329533394500,0.6526346306862676,0.0050724536502546,0.0000000000000000,6.2677929728019137,6.2677931967397598,-3.1262110625361608,-0.0801491808641492,1.9924770027133512,0.0008180999381087,1.9978989664797249,0.0000000009286944,0.0417333516477400,0.0000047085681805,0.0369388020940648,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,154,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3400000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0603110834651792,0.6556843795719501,0.0076080289989996,0.0000000000000000,6.2607559193186413,6.2607561417990958,-3.1191897929598427,-0.0812552653740739,1.9895375793030006,0.0008149085540672,1.9964450221166672,0.0000000014230181,0.0416864962667701,0.0000047118654299,0.0370376869597574,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,155,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3500000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0590052567774202,0.6593976066095486,0.0107910902201266,0.0000000000000000,6.2522460837933114,6.2522463045458672,-3.1107073091013242,-0.0825337386671228,1.9859402472208489,0.0008106306066897,1.9947446959249588,0.0000000021889142,0.0416298345423028,0.0000047167443929,0.0371640105006000,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,156,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3600000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0574822066630611,0.6639383891443964,0.0147870384642098,0.0000000000000000,6.2419126148215085,6.2419128335220515,-3.1004188633385121,-0.0840117635204785,1.9815199395040626,0.0008056978648986,1.9927519924295920,0.0000000033815205,0.0415610303721247,0.0000047238748906,0.0373264260574403,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,157,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3700000000000001,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0557014248298380,0.6695173108362256,0.0198083958048068,0.0000000000000000,6.2293077035706768,6.2293079198300951,-3.0878858574761194,-0.0857206375241375,1.9760646096341836,0.0007997054193788,1.9904107234456263,0.0000000052480601,0.0414771020745562,0.0000047342140344,0.0375367691840778,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,158,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3800000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0536133273687676,0.6764054969089137,0.0261290542771551,0.0000000000000000,6.2138577632488445,6.2138579765999555,-3.0725486537247737,-0.0876959955064143,1.9693010189647526,0.0007923396732609,1.9876520143597602,0.0000000081861035,0.0413742304903820,0.0000047491582800,0.0378113768201343,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,159,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.3900000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0511569541979346,0.6849522810452719,0.0341022474108017,0.0000000000000000,6.1948272400258730,6.1948274499098099,-3.0536928949410567,-0.0899776007708184,1.9608768207701028,0.0007832893921949,1.9843913040258236,0.0000000128506583,0.0412475180221893,0.0000047707803531,0.0381730225393475,0.0000000000000000,0.0000000000000000,nr7.csv
170211234820,160,13,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,0.4000000000000000,0.0366666666666667,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0482571344879217,0.6956063817951147,0.0441821678393772,0.0000000000000000,6.1712753309631259,6.1712755367186327,-3.0304100585600948,-0.0926083436706162,1.9503390332832846,0.0007721400853840,1.9805249046548614,0.0000000203947969,0.0410907004458660,0.0000048023011184,0.0386537145156966,0.0000000000000000,0.0000000000000000,nr7.csv
