160717001654,4,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8400000000000001,1.0565059026221186,0.0000000000000000,1.0869565217391441,-0.0149602410749265,-0.0154903780420869,0.0275268568684451,0.0275268306088671,0.5429475203836146,0.0000000043289923,0.1061480978260883,0.0000000000023010,0.0000007147771633,0.0000000000000000,0.0000000000000000,nr4.csv
160717001654,5,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7500000000000000,1.1106859271565330,0.0000000000000000,1.1454482302162652,-0.0196433858186215,-0.0151189176915596,0.0493934645361499,0.0149022735706392,0.5708769565449855,0.0000000000184868,0.1118601787320571,0.0000034455276284,0.9409523015917752,0.0000000000000000,0.0000000000000000,nr4.csv
160717001654,5,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8500000000000001,1.0507947128483874,0.0000000000000000,1.0810810810810869,-0.0148793487009010,-0.0154070195317931,0.0275267955266146,0.0275267946547737,0.5400126689189844,0.0000000172662599,0.1055743243243249,0.0000000000002103,0.0000003396984460,0.0000000000000000,0.0000000000000000,nr4.csv
160717001654,6,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7400000000000000,1.1170373476909716,0.0000000000000000,1.1522813758203700,-0.0201376329753096,-0.0151063956873393,0.0507518237377468,0.0144521219432343,0.5741582785467141,0.0000000000095164,0.1125274781074580,0.0000039821242446,0.9841851700819571,0.0000000000000000,0.0000000000000000,nr4.csv
160717001654,6,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8600000000000001,1.0451449318169685,0.0000000000000000,1.0752688172043037,-0.0147993257087876,-0.0153245596785463,0.0275267463299274,0.0275267453092492,0.5371093750001046,0.0000000342208660,0.1050067204301078,0.0000000000002115,0.0000006125876046,0.0000000000000000,0.0000000000000000,nr4.csv
160717001654,7,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7300000000000000,1.1234591073972131,0.0000000000000000,1.1591908553980237,-0.0206331162747246,-0.0150986323499734,0.0520729652539522,0.0140321290058532,0.5774775241823797,0.0000000929408294,0.1132022319724632,0.0000045339958810,1.0247889560031458,0.0000000000000000,0.0000000000000000,nr4.csv
160717001654,8,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7200000000000000,1.1299524423084786,0.0000000000000000,1.1661764259878820,-0.0211275973398779,-0.0150963870616082,0.0533544589953185,0.0136400711750634,0.5808353539373683,0.0000000754838183,0.1138844166003791,0.0000050949671383,1.0627701038686588,0.0000000000000000,0.0000000000000000,nr4.csv
160717001654,9,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7100000000000000,1.1365186256633399,0.0000000000000000,1.1732388640532356,-0.0216196329694713,-0.0151006062481014,0.0545972409155975,0.0132720023454884,0.5842324449125917,0.0000000869154765,0.1145741078176988,0.0000056480503531,1.0983005720113450,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,0,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0797693894303484,0.0000000000000000,1.1126954159140556,-0.0179568505684789,-0.0149691761157714,0.0442109045172456,0.0175732432792525,0.5550175683677614,0.0000000000002148,0.1811027695172616,0.0000017462515517,0.4509752005056891,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,10,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7000000000000000,1.1429165293076053,0.0000000000000000,1.1809342006043444,-0.0233810362737653,-0.0146366362334663,0.0588556787903446,0.0130282811987722,0.5876702557619462,0.0000000000020068,0.1922093425462800,0.0000094722985626,0.7300342083807148,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,1,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7900000000000000,1.0857809252941861,0.0000000000000000,1.1191620341424162,-0.0184442731731375,-0.0149368359298434,0.0457618934844616,0.0169584134280511,0.5581186825672975,0.0000000003040300,0.1821552789945339,0.0000021818632699,0.4853011484961993,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,11,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.6899999999999999,1.1496222650067098,0.0000000000000000,1.1882221068357350,-0.0239975785081885,-0.0146022647089003,0.0602938314461183,0.0126976330888738,0.5911480519570687,0.0000000000015284,0.1933955252011287,0.0000107993214409,0.7527517603070066,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,12,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.6799999999999999,1.1564038278014530,0.0000000000000000,1.1956007723320408,-0.0246292529434386,-0.0145676931719973,0.0617378290056320,0.0123805880009709,0.5946672526878257,0.0000000000011959,0.1945964798717514,0.0000122665303551,0.7748598917014498,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,2,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7800000000000000,1.0918569943432164,0.0000000000000000,1.1257042738611960,-0.0189429856431390,-0.0149042941918602,0.0472756384836155,0.0163962317851098,0.5612546312990583,0.0000000001109437,0.1832200966570957,0.0000026754841483,0.5175833869774297,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,3,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7700000000000000,1.0979986228747385,0.0000000000000000,1.1323234924973948,-0.0194533205728025,-0.0148715494379618,0.0487618988796698,0.0158773039269696,0.5644260075588537,0.0000000000492279,0.1842974434403312,0.0000032324581716,0.5481542310391483,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,4,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7600000000000000,1.1042068585979061,0.0000000000000000,1.1390210748254650,-0.0199756152621293,-0.0148386014342587,0.0502279912550863,0.0153946752286951,0.5676334171741402,0.0000000000250548,0.1853875447307072,0.0000038586369176,0.5772738162820865,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,5,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7500000000000000,1.1104827711399210,0.0000000000000000,1.1457984401366421,-0.0205102196654283,-0.0148054498913548,0.0516796120938834,0.0149430233860703,0.5708774793928046,0.0000000000141175,0.1864906315326566,0.0000045604249873,0.6051323452715667,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,6,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7400000000000000,1.1168274526068345,0.0000000000000000,1.1526570428164840,-0.0210574962829361,-0.0147720945894817,0.0531213233533696,0.0145181719865983,0.5741588273981139,0.0000000000086044,0.1876069405625788,0.0000053448239534,0.6318891257516893,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,7,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7300000000000000,1.1232420181589355,0.0000000000000000,1.1595983733314623,-0.0216178205321155,-0.0147385354183939,0.0545568680152582,0.0141167750623858,0.5774781087961716,0.0000000000055828,0.1887367144094177,0.0000062194808957,0.6576627202876107,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,8,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7200000000000000,1.1297276066029620,0.0000000000000000,1.1666239593100005,-0.0221915811979910,-0.0147047724158879,0.0559893826069640,0.0137361048004078,0.5808359860926487,0.0000000000038117,0.1898802017106121,0.0000071927411215,0.6825565392228601,0.0000000000000000,0.0000000000000000,nr4.csv
160717003025,9,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7100000000000000,1.1362853810024431,0.0000000000000000,1.1737353666484371,-0.0227791808658990,-0.0146708058306600,0.0574215448339764,0.0133739040730963,0.5842331371686733,0.0000000000027161,0.1910376573321024,0.0000082737068018,0.7066539492900868,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,0,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0797693894303484,0.0000000000000000,1.1126954159140556,-0.0179568505684789,-0.0149691761157714,0.0442109045172456,0.0175732432792525,0.5550175683677614,0.0000000000002148,0.1811027695172616,0.0000017462515517,0.4509752005056891,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,10,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7000000000000000,1.1429165293076053,0.0000000000000000,1.1809342006043444,-0.0233810362737653,-0.0146366362334663,0.0588556787903446,0.0130282811987722,0.5876702557619462,0.0000000000020068,0.1922093425462800,0.0000094722985626,0.7300342083807148,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,1,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7900000000000000,1.0857809252941861,0.0000000000000000,1.1191620341424162,-0.0184442731731375,-0.0149368359298434,0.0457618934844616,0.0169584134280511,0.5581186825672975,0.0000000003040300,0.1821552789945339,0.0000021818632699,0.4853011484961993,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,11,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.6899999999999999,1.1496222650067098,0.0000000000000000,1.1882221068357350,-0.0239975785081885,-0.0146022647089003,0.0602938314461183,0.0126976330888738,0.5911480519570687,0.0000000000015284,0.1933955252011287,0.0000107993214409,0.7527517603070066,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,12,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.6799999999999999,1.1564038278014530,0.0000000000000000,1.1956007723320408,-0.0246292529434386,-0.0145676931719973,0.0617378290056320,0.0123805880009709,0.5946672526878257,0.0000000000011959,0.1945964798717514,0.0000122665303551,0.7748598917014498,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,13,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.6699999999999999,1.1632624843100934,0.0000000000000000,1.2030719261683158,-0.0252765187944008,-0.0145329248663789,0.0631893186478893,0.0120759621535741,0.5982286022534504,0.0000000000009658,0.1958124879831243,0.0000138866916432,0.7964037051864216,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,2,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7800000000000000,1.0918569943432164,0.0000000000000000,1.1257042738611960,-0.0189429856431390,-0.0149042941918602,0.0472756384836155,0.0163962317851098,0.5612546312990583,0.0000000001109437,0.1832200966570957,0.0000026754841483,0.5175833869774297,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,3,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7700000000000000,1.0979986228747385,0.0000000000000000,1.1323234924973948,-0.0194533205728025,-0.0148715494379618,0.0487618988796698,0.0158773039269696,0.5644260075588537,0.0000000000492279,0.1842974434403312,0.0000032324581716,0.5481542310391483,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,4,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7600000000000000,1.1042068585979061,0.0000000000000000,1.1390210748254650,-0.0199756152621293,-0.0148386014342587,0.0502279912550863,0.0153946752286951,0.5676334171741402,0.0000000000250548,0.1853875447307072,0.0000038586369176,0.5772738162820865,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,5,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7500000000000000,1.1104827711399210,0.0000000000000000,1.1457984401366421,-0.0205102196654283,-0.0148054498913548,0.0516796120938834,0.0149430233860703,0.5708774793928046,0.0000000000141175,0.1864906315326566,0.0000045604249873,0.6051323452715667,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,6,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7400000000000000,1.1168274526068345,0.0000000000000000,1.1526570428164840,-0.0210574962829361,-0.0147720945894817,0.0531213233533696,0.0145181719865983,0.5741588273981139,0.0000000000086044,0.1876069405625788,0.0000053448239534,0.6318891257516893,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,7,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7300000000000000,1.1232420181589355,0.0000000000000000,1.1595983733314623,-0.0216178205321155,-0.0147385354183939,0.0545568680152582,0.0141167750623858,0.5774781087961716,0.0000000000055828,0.1887367144094177,0.0000062194808957,0.6576627202876107,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,8,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7200000000000000,1.1297276066029620,0.0000000000000000,1.1666239593100005,-0.0221915811979910,-0.0147047724158879,0.0559893826069640,0.0137361048004078,0.5808359860926487,0.0000000000038117,0.1898802017106121,0.0000071927411215,0.6825565392228601,0.0000000000000000,0.0000000000000000,nr4.csv
160717003115,9,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.7100000000000000,1.1362853810024431,0.0000000000000000,1.1737353666484371,-0.0227791808658990,-0.0146708058306600,0.0574215448339764,0.0133739040730963,0.5842331371686733,0.0000000000027161,0.1910376573321024,0.0000082737068018,0.7066539492900868,0.0000000000000000,0.0000000000000000,nr4.csv
160717120006,0,11,11,0.0100000000000000,0,0.0030000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0797693894303486,0.0000000000000000,1.1126954159140570,-0.0179568505684792,-0.0149691761157713,0.0442109045172476,0.0175732432792517,0.5550175683677613,0.0000000000002187,0.1811027695172619,0.0000017462515516,0.4509752005057841,0.0000000000000000,0.0000000000000000,nr4.csv
160717120006,0,11,11,0.0100000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0799433168536778,0.0000000000000000,1.1124079792698887,-0.0172393090729750,-0.0152253534926288,0.0419345202125648,0.0178233646854976,0.5550170545079206,0.0000000000002174,0.1086335917255751,0.0000012739866440,0.6750481169518702,0.0000000000000000,0.0000000000000000,nr4.csv
160717120006,1,11,11,0.0120000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0769647046814035,0.0000000000000000,1.1111111111174288,-0.0168224107288783,-0.0173239957071448,0.0302811871321653,0.0302795017487935,0.5550130210712423,0.0000000069447513,0.1085069444450614,0.0000000001036996,0.0000440428660326,0.0000000000000000,0.0000000000000000,nr4.csv
160717120006,2,11,11,0.0140000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0741897302903105,0.0000000000000000,1.1111111111111169,-0.0182239750084322,-0.0186974058123664,0.0328031551777384,0.0328031548680978,0.5550130208333490,0.0000000536064691,0.1085069444444450,0.0000000000002047,0.0000010742026380,0.0000000000000000,0.0000000000000000,nr4.csv
160717120006,3,11,11,0.0160000000000000,0,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,1.8000000000000000,1.0716085430737059,0.0000000000000000,1.1111111111111103,-0.0195250976763097,-0.0199774703610951,0.0351451763332561,0.0351451753180914,0.5550130208333581,0.0000000834272351,0.1085069444444444,0.0000000000002053,0.0000030059390485,0.0000000000000000,0.0000000000000000,nr4.csv
